Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
304,4.583533351041858,2.835578350589072,1.6164368549681092
305,3.139119195587194,2.835578350589072,1.1070472430906604
306,2.492688952412525,2.835578350589072,0.8790760276099181
307,2.1351388586214224,2.835578350589072,0.752981788769075
308,1.9446873624288048,2.835578350589072,0.6858168324020422
310,2.389332984526128,2.835578350589072,0.8426263319543826
311,3.4704012578665457,2.835578350589072,1.2238777521861082
312,2.0233943448741485,2.835578350589072,0.7135737739194553
313,2.425224819496162,2.835578350589072,0.8552840089896787
314,3.419645594218445,2.835578350589072,1.2059781714400652
315,3.45879584228474,2.835578350589072,1.2197849661132443
316,1.8625274431248255,2.835578350589072,0.6568421721578944
317,4.0896303348946885,2.835578350589072,1.4422561570358639
318,3.796041652374652,2.835578350589072,1.3387186608989485
319,2.508418491303647,2.835578350589072,0.8846232341922557
320,3.703022397337406,2.835578350589072,1.3059143284008106
321,2.7217434956853377,2.835578350589072,0.9598548017972821
322,2.0192692513561608,2.835578350589072,0.7121190112545017
323,2.894763629997839,2.835578350589072,1.0208723837225206
324,2.306627973096134,2.835578350589072,0.8134594385716579
325,3.0572086798190026,2.835578350589072,1.0781605379318433
326,3.009248360299363,2.835578350589072,1.0612467681149464
327,2.799838253862823,2.835578350589072,0.987395835238048
328,5.502703394941425,2.835578350589072,1.9405929636182602
329,2.4655988298022264,2.835578350589072,0.8695223777858282
330,1.6957869599397732,2.835578350589072,0.5980391829368725
331,3.694000409770469,2.835578350589072,1.3027326185513675
332,3.1785855349633754,2.835578350589072,1.1209655110757373
333,2.831158041045128,2.835578350589072,0.9984411259371389
334,2.227672167913412,2.835578350589072,0.7856147467942928
335,2.3905305218938717,2.835578350589072,0.8430486575683072
336,2.5798669678331896,2.835578350589072,0.9098203783708674
337,2.9380426194063465,2.835578350589072,1.036135227508698
338,3.559411551105189,2.835578350589072,1.255268277233724
339,2.2303523035598776,2.835578350589072,0.7865599280995135
340,5.119826061410986,2.835578350589072,1.8055667762971097
342,3.306973876797424,2.835578350589072,1.1662431673279008
343,2.133402512335349,2.835578350589072,0.7523694458635394
344,3.725636545157036,2.835578350589072,1.3138894731591744
345,2.7671254893612147,2.835578350589072,0.9758592947313071
346,3.773047908734407,2.835578350589072,1.330609647217324
347,2.641143299836472,2.835578350589072,0.93143019634347
348,3.9763292105290042,2.835578350589072,1.4022991851743223
349,2.9593642377736837,2.835578350589072,1.0436545465791471
350,3.3534523356118955,2.835578350589072,1.1826343415674756
352,3.44331376101783,2.835578350589072,1.2143250283676714
353,2.7007739451823585,2.835578350589072,0.9524596435930932
354,2.1058832102254623,2.835578350589072,0.7426644408495994
355,1.8931965109458588,2.835578350589072,0.6676579790336459
356,3.3841942455894727,2.835578350589072,1.193475837085027
357,2.496286414876737,2.835578350589072,0.8803447149884434
358,4.097294904666507,2.835578350589072,1.444959157561392
359,4.075864017818354,2.835578350589072,1.4374013036781796
360,1.906279036327163,2.835578350589072,0.6722716852211637
361,2.029835602190906,2.835578350589072,0.7158453589438717
362,4.0071162765185315,2.835578350589072,1.4131566054896987
363,2.1082871274679116,2.835578350589072,0.7435122104913551
364,2.91227269604809,2.835578350589072,1.027047161452296
365,2.9380904670969135,2.835578350589072,1.0361521015585922
366,5.020493876673078,2.835578350589072,1.7705361150151626
367,3.8018303081784897,2.835578350589072,1.3407600983371473
368,2.5946202796802393,2.835578350589072,0.9150233070234948
369,4.058977493011399,2.835578350589072,1.4314460724275788
