Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
408,2.9698800781639463,2.4558294132118483,1.2093185553469687
409,2.141699525136908,2.4558294132118483,0.8720880667097693
410,3.5472408863892446,2.4558294132118483,1.4444166468997524
411,1.9497712999474888,2.4558294132118483,0.7939359669927102
412,2.48598762465996,2.4558294132118483,1.0122802550070729
413,1.6801131764387573,2.4558294132118483,0.6841326874741788
414,2.7474458314456935,2.4558294132118483,1.118744574303496
415,2.041638353382974,2.4558294132118483,0.8313437172791346
418,2.3284022757114085,2.4558294132118483,0.9481123823931302
419,3.689935605536691,2.4558294132118483,1.5025211383517152
420,3.5932011954599137,2.4558294132118483,1.4631314276672651
421,3.255003763495309,2.4558294132118483,1.3254193251306747
422,2.4741858066499853,2.4558294132118483,1.0074746207286969
423,2.6270898995773315,2.4558294132118483,1.069736312076131
424,2.2181655459451797,2.4558294132118483,0.9032246026584392
425,1.488435851845718,2.4558294132118483,0.6060827530765144
426,2.555013726848148,2.4558294132118483,1.0403872977099748
427,2.808005375688167,2.4558294132118483,1.143404081969898
428,3.230152103917061,2.4558294132118483,1.3152998683619956
429,2.4263528585337104,2.4558294132118483,0.9879973118167084
430,2.194407689699998,2.4558294132118483,0.8935505364886274
