SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg)
14706,1,,110.62841617934492,76.89153671215506,26,1.4091825751036526,0.521107789378205,0.2530149130105739,2.704205547925342,2.16742500000001,0.6645758038175411,-0.7515673002126801,"[0.2389286314734136, 0.13095721025460705]",0.2724640927818336,1,0.2724640927818336,26,9.044713267891805,not moving,392,[],[],0.0,[],
12199,1,,110.61420094675364,76.81719311130756,27,1.4386486029887715,0.4904716367864875,0.2638879823868292,2.933194287063424,2.1568625000000035,2.261110442437672,1.5965346386201311,"[-0.014215232591269, -0.07434360084749869]",0.0756904473800762,1,0.0756904473800762,27,9.525262931174728,not moving,390,[],[],0.0,[],
22490,1,,110.61477449078288,76.79146863885939,28,1.4270304500407525,0.5100514106566371,0.2876834177929077,2.797816887132225,2.1779875000000057,0.211221397096565,-2.049889045341107,"[0.0005735440292511385, -0.025724472448175106]",0.0257308654244354,1,0.0257308654244354,28,9.981536856639046,moving,392,[],[],0.0,[],
22832,1,,110.26093310429866,76.77217615305518,29,1.4196037879060543,0.4957752766591916,0.3396890829381135,2.8634017361094144,2.1526375000000053,1.5386192456960517,1.3273978485994864,"[-0.353841386484234, -0.01929248580420051]",0.3543669380706816,1,0.3543669380706816,29,10.455877464540151,moving,385,[],[],0.0,[],
21890,1,,109.92459703419968,76.65513700840145,30,1.4148520892615115,0.5056098445833117,0.3462797655168023,2.7983080322091705,2.1843250000000043,0.2804075243974131,-1.2582117212986383,"[-0.33633607009896593, -0.11703914465373089]",0.3561181172460809,1,0.3561181172460809,30,10.869947408946514,not moving,393,[],[],0.0,[],
20501,1,,109.81563983739407,76.60015365853366,31,1.4095604390874663,0.506086978901494,0.3706690391842988,2.7852138028665356,2.165312500000009,0.1324702208328685,-0.1479373035645445,"[-0.1089571968056049, -0.05498334986779696]",0.1220444160886514,1,0.1220444160886514,31,11.248185997270488,not moving,385,[],[],0.0,[],
22151,1,,109.6073754045172,76.37975404529809,32,1.4231947466119652,0.5042502266190806,0.4054004086686462,2.8223978324298726,2.1758749999999987,0.346353116845934,0.2138828960130654,"[-0.20826443287687368, -0.22039961323557122]",0.303232688732457,1,0.303232688732457,32,11.655337201804034,not moving,381,[],[],0.0,[],
20913,1,,109.53014396188524,76.28699654495513,33,1.4259424917967858,0.5064409703489551,0.4543016538240378,2.815614405790003,2.1399625000000073,0.0627812309987934,-0.2835718858471406,"[-0.07723144263196957, -0.09275750034295527]",0.1207006611452006,1,0.1207006611452006,33,12.01205619899498,not moving,385,[396],[],1.0,[396],[6.192617624047557]
21295,1,,109.52363353520738,76.30098133202873,34,1.404654556206102,0.4919172936082585,0.5013020015969409,2.855468946624812,2.0934874999999993,2.0115788902219633,1.94879765922317,"[-0.006510426677863279, 0.013984787073596294]",0.0154259497283525,1,0.0154259497283525,34,12.347307515814196,not moving,386,[],[],0.0,[],
21950,1,,109.24009540694132,76.22505656871556,35,1.4264890666306855,0.4815382271644322,0.591744414207541,2.9623589284503025,2.085037500000001,1.39673573094668,-0.6148431592752834,"[-0.2835381282660734, -0.07592476331316789]",0.2935275793938089,1,0.2935275793938089,35,12.663354786666911,moving,383,[],[],0.0,[],
23317,1,,108.78767094014448,76.14211538459732,36,1.4306037759479937,0.4969130652882057,0.6123968323269655,2.87898201090417,2.1420750000000064,0.0803252648004781,-1.3164104661462015,"[-0.4524244667968276, -0.08294118411824059]",0.4599642792427795,1,0.4599642792427795,36,12.862085715192014,moving,381,[],[],0.0,[],
21616,1,,108.40829250713789,75.89393131599633,37,1.4141853160958544,0.5064949359859757,0.6692087921732484,2.7921015900048634,2.1991124999999982,0.3979996029455716,0.3176743381450934,"[-0.37937843300659324, -0.24818406860099174]",0.4533468069126327,1,0.4533468069126327,37,12.899615640614131,moving,376,[],[],0.0,[],
22189,1,,107.96354477613802,75.55820978442352,38,1.40155462793455,0.504940884271019,0.8203620259375513,2.775680622411806,2.123062499999994,0.0672908815685381,-0.3307087213770334,"[-0.44474773099986464, -0.33572153157280127]",0.5572337848615385,1,0.5572337848615385,38,12.719560905492356,not moving,373,[],[],0.0,[],
25120,1,,107.8829525175412,75.56237571702695,39,1.4509746398069276,0.50306065468013,0.7470977126379066,2.88429362604302,2.209675000000006,0.6982487061361938,0.6309578245676557,"[-0.08059225859682329, 0.004165932603427791]",0.0806998583653871,1,0.0806998583653871,39,12.16180980835091,not moving,378,[391],[],1.0,[391],[0.2994525670166297]
24543,1,,107.9248702983097,75.62383268482255,40,1.413772949401515,0.4989792943252393,0.7652280656964973,2.833329890598636,2.171650000000006,2.117739672972415,1.419490966836221,"[0.04191778076850028, 0.06145696779559273]",0.0743912577873541,1,0.0743912577873541,40,11.45052216468914,moving,376,[385],[],1.0,[385],[0.8012873301070158]
25562,1,,108.4802663734174,75.63018980124154,41,1.445405763495777,0.4916096726234148,0.9439848614997632,2.9401491548824623,2.1610875000000016,0.9607618779144224,-1.1569777950579925,"[0.5553960751076943, 0.006357116418996611]",0.5554324559964031,1,0.5554324559964031,41,10.663720479802867,moving,378,[388],[388],1.0,[388],[9.54452556555816]
28897,1,,108.81956249996848,75.90120833331076,42,1.427336863244815,0.5118083039738536,1.0328704141227172,2.7888114596079947,2.197000000000005,0.6625430344519222,-0.2982188434625002,"[0.33929612655109054, 0.27101853206922044]",0.4342498200546877,1,0.4342498200546877,42,10.081625473063704,not moving,380,[],[],0.0,[],
27249,1,,108.89125537899062,75.83990648790159,43,1.3957973904063057,0.5176301074265269,1.0601343696500387,2.6965150797462587,2.1272874999999924,1.3814140255379732,0.718870991086051,"[0.07169287902213739, -0.061301845409175826]",0.0943280719248163,1,0.0943280719248163,43,9.65309597678814,not moving,378,[],[],0.0,[],
26517,1,,108.91011198948992,75.77946640318261,44,1.4084381427251054,0.5170560864076246,1.0943403721549838,2.7239562201280307,2.137850000000004,0.5609521367018245,-0.8204618888361487,"[0.018856610499312865, -0.06044008471897655]",0.0633133129788661,1,0.0633133129788661,44,9.11174361347128,not moving,384,[393],[],1.0,[393],[2.239849083675111]
29199,1,,109.04202640266504,75.88696369638693,45,1.4086731099305994,0.5019759924005087,1.145528615736077,2.8062559390423383,2.1336249999999963,1.9521391209623216,1.3911869842604974,"[0.131914413175096, 0.10749729320431811]",0.1701678008601659,1,0.1701678008601659,45,8.4145845693643,moving,384,[393],[],1.0,[393],[12.15245673476062]
31284,1,,109.44653182578622,76.14830569513694,46,1.3977888030424348,0.5044797551672385,1.1079479847807905,2.770753015805477,2.101937500000002,0.110148526473766,-1.8419905944885555,"[0.40450542312119353, 0.2613419987500123]",0.4815851717454631,1,0.4815851717454631,46,7.690662139748,moving,386,[396],[],1.0,[396],[11.053768251589858]
30479,1,,109.69407662085634,76.44817288803785,47,1.39907152723876,0.5242237001063588,1.0833764810570394,2.6688444779488316,2.150525000000007,0.3070770038712868,0.1969284773975207,"[0.2475447950701124, 0.2998671929009049]",0.3888428460761139,1,0.3888428460761139,47,7.154908514808885,moving,388,[398],[],1.0,[398],[14.020135574194796]
29784,1,,109.79606427646245,76.78897609817446,48,1.4229226925735134,0.5020292617428277,1.0248697794614374,2.83434214100139,2.1801000000000026,0.3993315010627914,0.0922544971915046,"[0.10198765560609502, 0.3408032101366132]",0.355736292688064,1,0.355736292688064,48,6.7501822501949205,not moving,388,[398],[],1.0,[398],[4.694108011861417]
31049,1,,109.96572854296292,76.80785761813156,49,1.3856410879193966,0.5145742023480849,1.0887856737669313,2.6927915966181226,2.1167250000000006,1.1691900655459908,0.7698585644831994,"[0.16966426650049016, 0.018881519957105297]",0.1707116724862125,1,0.1707116724862125,49,6.422460396310857,not moving,391,[399],[399],1.0,[399],[14.6125436921633]
29634,1,,109.99102469739532,76.80005152108507,50,1.387630898888829,0.5281518507311777,1.0910287260022171,2.627333212915531,2.1526375000000053,0.4101487190991938,-0.7590413464467969,"[0.025296154432396634, -0.007806097046497484]",0.0264732049470213,1,0.0264732049470213,50,6.145839248788766,not moving,390,[],[],0.0,[],
29701,1,,110.00613369248832,76.77621531180766,51,1.4001439035081056,0.5203756768560215,1.0875294416390764,2.6906405617714912,2.1568625,0.706528661122404,0.2963799420232101,"[0.015108995093001454, -0.023836209277405374]",0.0282213856044774,1,0.0282213856044774,51,5.885653403030405,not moving,390,[],[],0.0,[],
31691,1,,110.03399521924317,76.72988542696213,52,1.4015686922724246,0.5081077669903437,1.086320426156372,2.7584083206881203,2.1357374999999945,0.023522239679123,-0.6830064214432809,"[0.02786152675483322, -0.0463298848455338]",0.0540622132631536,1,0.0540622132631536,52,5.578762989769776,not moving,389,[],[],0.0,[],
32844,1,,110.10624458873706,76.68717532466894,53,1.4056275961349711,0.5007298904982463,1.038402012456424,2.807157357305583,2.1146125000000073,0.4954825387246023,0.4719602990454792,"[0.07224936949390326, -0.04271010229318506]",0.0839292811250096,1,0.0839292811250096,53,5.133781274829247,moving,386,[397],[397],1.0,[397],[6.483073692897236]
32926,1,,110.1797055984568,77.10817406692594,54,1.4527708053592503,0.4912843870702611,0.9387105646896065,2.9570872667514307,2.188550000000008,1.9319289631748175,1.4364464244502155,"[0.07346100971975034, 0.42099874225699807]",0.4273598728601219,1,0.4273598728601219,54,4.494602618653645,not moving,391,[400],[],1.0,[400],[3.3281613512778137]
33679,1,,110.30171130956047,77.23665839949531,55,1.39472232978152,0.5169570928680367,1.053721415576606,2.6979460172288414,2.1294000000000066,0.5867871966279328,-1.345141766546885,"[0.1220057111036823, 0.12848433256937142]",0.1771824406020868,1,0.1771824406020868,55,3.891123737709944,moving,394,[405],[],1.0,[405],[4.573921259900857]
34714,1,,110.8630254350418,77.52220214187942,56,1.4310174559223436,0.4778922493991212,1.2601421292104131,2.9944353726632653,2.10404999999999,0.3406682308934455,-0.2461189657344872,"[0.561314125481303, 0.28554374238410674]",0.629768827649925,1,0.629768827649925,56,3.156482433344072,moving,392,[405],[405],1.0,[405],[12.475109712208962]
35638,1,,111.1203054449268,77.8777905046764,57,1.4330917469858653,0.4886060409529085,1.1477558858925243,2.9330209348025345,2.1209500000000077,0.47386224676495,0.1331940158715044,"[0.2572800098850081, 0.35558836279697914]",0.4389032777766258,1,0.4389032777766258,57,2.8608515063353934,not moving,392,[406],[406],1.0,[406],[3.8054270674685426]
35392,1,,111.33263725495424,78.10744117650653,58,1.4373811297587995,0.4977976847917668,1.246852021052229,2.8874805441493137,2.154749999999997,0.1198875776456688,-0.3539746691192811,"[0.21233181002743606, 0.22965067183012877]",0.3127686503177016,1,0.3127686503177016,58,2.720035254820047,not moving,393,[],[],0.0,[],
35627,1,,111.3450851342181,78.02932874916046,59,1.4147536341173022,0.5165020151636633,1.2847519787658022,2.739105739343555,2.1505249999999987,2.237329239704662,2.1174416620589924,"[0.012447879263859818, -0.07811242734607049]",0.0790980467777983,1,0.0790980467777983,59,2.972628186208968,not moving,394,[],[],0.0,[],
4045,2,,62.261491113998055,28.020550498481697,0,2.362581484021052,0.4605915505513636,0.2995524072450792,5.1294503366222415,3.2490249999999996,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving,142,[145],[145],1.0,[145],[62.1226866939912]
4318,2,,62.45140959725574,27.742718508996397,1,2.348216987434006,0.4581935896639382,0.1449526217586132,5.124945089599146,3.287050000000003,,,"[0.189918483257685, -0.27783198948529986]",0.3365407028343813,1,0.3365407028343813,1,0.3926055584280234,not moving,138,[],[],0.0,[],
4022,2,,62.74773258306592,27.74960075026807,2,2.376037754155005,0.4529167323879051,0.095452427695664,5.246080756672119,3.2849374999999994,0.9944016894395844,,"[0.29632298581017835, 0.006882241271672029]",0.2964028966868925,1,0.2964028966868925,2,1.3340820720584707,not moving,139,[],[],0.0,[],
4421,2,,63.043211849959675,27.77342497868816,3,2.245054846147562,0.5177465779521918,3.1177829944835,4.33620412331314,3.303950000000005,0.0572337598617341,-0.9371679295778504,"[0.29547926689375714, 0.023824228420092908]",0.2964381740327735,1,0.2964381740327735,3,2.801146761946723,moving,136,[139],[139],1.0,[139],[74.94392596943305]
4023,2,,63.167523564696985,27.44829691516764,4,2.336840856002545,0.4663252209989381,3.065538067924896,5.011182648445828,3.2870500000000007,1.2860551847131874,1.2288214248514533,"[0.12431171473730984, -0.3251280635205198]",0.3480828351262576,1,0.3480828351262576,4,4.785021537239339,moving,131,[134],[134],1.0,[134],[71.58755983021709]
4011,2,,63.49422406181069,27.444133554084047,5,2.318908266009293,0.4698450176898204,-0.1042594380378243,4.935474845324796,3.189875,1.192857154058046,-0.0931980306551414,"[0.3267004971137055, -0.004163361083595163]",0.3267270242723346,1,0.3267270242723346,5,7.2448515699774445,moving,134,[],[],0.0,[],
3816,2,,64.14110537634484,27.264564516129457,6,2.323822940906985,0.4697650853101041,-0.1052249440152503,4.946776620005655,3.2743749999999983,0.2580313415331692,-0.9348258125248768,"[0.6468813145341485, -0.17956903795458956]",0.6713422930855503,1,0.6713422930855503,6,10.28780772313593,moving,134,[],[],0.0,[],
4506,2,,64.59988794604185,27.005251305483664,7,2.319214310658294,0.4609139204452527,2.9762812224168917,5.031773196213911,3.236349999999998,0.2436791843900267,-0.0143521571431424,"[0.45878256969700715, -0.25931321064579294]",0.5269960032801184,1,0.5269960032801184,7,13.940700345681233,moving,132,[],[],0.0,[],
4431,2,,65.14857650273159,26.934728415300174,8,2.3192819573474,0.4585567955713772,-0.1359036070363534,5.0577855998350145,3.2215625,0.3866244254531089,0.1429452410630821,"[0.5486885566897399, -0.07052289018348645]",0.5532021423332542,1,0.5532021423332542,8,18.22415354643018,moving,132,[],[],0.0,[],
5877,2,,65.90069269102969,26.859633997784968,9,2.3267793028948773,0.4447863267178309,-0.1620395244981003,5.231229386174383,3.1793125,0.028314709583299,-0.3583097158698098,"[0.7521161882981033, -0.07509441751520995]",0.7558557615325935,1,0.7558557615325935,9,23.133172931679283,moving,131,[],[],0.0,[],
4161,2,,66.43974354732119,26.708697882197907,10,2.341811242921917,0.4580585738812406,-0.1998339895612385,5.1124711476944675,3.1919875000000006,0.1734975657285359,0.1451828561452369,"[0.539050856291496, -0.15093611558706144]",0.5597834730117582,1,0.5597834730117582,10,28.668337808407955,moving,131,[],[],0.0,[],
5231,2,,66.88372002200333,26.590942244225086,11,2.3646736879052708,0.4521120313748571,2.9681341111562096,5.230282593264284,3.200437500000005,0.0137518137428047,-0.1597457519857312,"[0.4439764746821453, -0.11775563797282018]",0.4593272257830701,1,0.4593272257830701,11,34.730793993377446,moving,136,[],[],0.0,[],
3682,2,,67.38266149870512,26.04137381567524,12,2.361345437022732,0.4590285095651592,-0.1316616564804458,5.144223915982147,3.2701499999999997,0.5743852430248881,0.5606334292820834,"[0.4989414767017877, -0.549568428549847]",0.7422722242089548,1,0.7422722242089548,12,41.37556764312055,moving,132,[],[],0.0,[],
4663,2,,67.80973672758978,25.556625326371073,13,2.3167705372093255,0.4762302024222833,-0.1004617939276154,4.86481228075282,3.23635,0.0149191089623686,-0.5594661340625195,"[0.4270752288846609, -0.4847484893041667]",0.6460451601935868,1,0.6460451601935868,13,48.556448797938415,moving,132,[],[],0.0,[],
12486,2,,68.170214532126,25.548910090556433,14,2.4413384840380723,0.4646934371216554,2.9979464351756095,5.25365389096067,3.2659249999999975,0.8271649313264915,0.8122458223641229,"[0.3604778045362167, -0.0077152358146399536]",0.360560358923338,1,0.360560358923338,14,56.26498802129945,moving,135,[],[],0.0,[],
11947,2,,68.71231829980673,25.670240644603936,15,2.417028050576834,0.4399473892564963,-0.2328402055813099,5.493902474706284,3.255362499999995,0.2415850894151847,-0.5855798419113067,"[0.5421037676807288, 0.12133055404750337]",0.5555156147932439,1,0.5555156147932439,15,64.7745602646779,moving,138,[],[],0.0,[],
13588,2,,69.43309931138602,25.50581396600046,16,2.439990228495709,0.4516805521568388,2.9357517828501702,5.402026314492419,3.2722625,0.4444704523315211,0.2028853629163363,"[0.720781011579291, -0.16442667860347626]",0.7392979097020611,1,0.7392979097020611,16,73.9425633070265,moving,139,[],[],0.0,[],
11683,2,,70.1108333333338,25.327668067226966,17,2.3839789198283774,0.4547780118939425,2.9066816059986698,5.242071642602498,3.2680374999999984,0.0327556858371232,-0.4117147664943979,"[0.677734021947785, -0.17814589877349363]",0.7007562812813999,1,0.7007562812813999,17,83.74580590703377,moving,132,[],[],0.0,[],
12608,2,,70.99787711313525,24.835550498483247,18,2.2861653298030427,0.4827533349331978,2.9988300895469786,4.735680034441184,3.2490250000000045,0.2494680307546633,0.21671234491754,"[0.887043779801445, -0.49211756874371915]",1.0144093694119074,1,1.0144093694119074,18,94.14961740418823,moving,128,[],[],0.0,[],
12018,2,,71.83238150098627,24.707124753126703,19,2.29427324033436,0.4669445968399053,-0.0837013208116608,4.9133735690724025,3.2088875000000003,0.3538119314356885,0.1043439006810252,"[0.8345043878510268, -0.12842574535654094]",0.8443285766886017,1,0.8443285766886017,19,104.8495493855629,moving,135,[],[],0.0,[],
10362,2,,72.3495991222446,24.77764236780169,20,2.3877184980546726,0.4659432623081945,0.0088308984119476,5.124483367838325,3.289162499999997,0.2882015056583371,-0.0656104257773513,"[0.5172176212583253, 0.07051761467498352]",0.5220026836325363,1,0.5220026836325363,20,115.93338864900028,moving,134,[],[],0.0,[],
12317,2,,72.70187073707685,24.591230473048395,21,2.3806203681159768,0.448846104395475,-0.122149940546502,5.303867728388324,3.2004375000000005,0.622215915075423,0.3340144094170858,"[0.35227161483224734, -0.18641189475329512]",0.3985532400094532,1,0.3985532400094532,21,127.69453106313296,not moving,135,[],[],0.0,[],
