SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS
89552,51,,64.22475851452282,26.426758593114865,25,1.531873470053302,0.4423996193737872,-0.1466903897404224,3.4626464467163314,2.0639126031956274,3.0881159662946858,0.4856210883959235,"[-1.5668440074587124, -0.6501061188938948]",1.696360253464034,1,1.696360253464034,25,17.743088740319063,moving
95805,51,,63.64394782766097,26.58907772566026,26,1.574444077748132,0.4145583020866162,0.1037584881049631,3.7978833612145912,1.9646250982312523,0.6658142421543257,-2.42230172414036,"[-0.5808106868618452, 0.1623191325453952]",0.603065962199176,1,0.603065962199176,26,17.901104341074646,moving
105037,51,,63.58020721720884,26.23866948713467,27,1.5567002513144228,0.4579671463153458,-0.0922423672968978,3.3991526768658513,2.114612605730626,1.663377012292509,0.9975627701381832,"[-0.06374061045213608, -0.350408238525592]",0.3561583903931214,1,0.3561583903931214,27,18.164072263936436,moving
169584,51,,65.2311092663243,26.235842009761647,28,1.615184150520795,0.4591749655900461,-0.0867544305976082,3.517578856776874,2.1948876097443755,1.7490200751949987,0.0856430629024898,"[1.6509020491154587, -0.0028274773730210256]",1.6509044704046067,1,1.6509044704046067,28,18.65753716824157,not moving
168466,51,,65.24196072503118,26.323616276751356,29,1.5621484105404733,0.4570947976489671,3.0241422818421175,3.417558936516597,2.0829251041462484,1.4495039961443164,-0.2995160790506823,"[0.01085145870688109, 0.08777426698970814]",0.0884425016699986,1,0.0884425016699986,29,19.82900021932093,moving
168768,51,,64.02426471397287,26.356114872100516,30,1.5899621206123598,0.4382495001199827,-0.095991211304041,3.6279838771682895,2.0808126040406245,1.6671190812540997,0.2176150851097833,"[-1.2176960110583082, 0.03249859534916055]",1.2181296047822596,1,1.2181296047822596,30,20.56139840618733,moving
167536,51,,63.27772657328974,25.984959978111455,31,1.5951710266180987,0.4167269001992181,0.1857593049538614,3.827857107029856,2.034337601716876,0.4880617254733719,-1.1790573557807278,"[-0.7465381406831284, -0.3711548939890612]",0.8337116712788982,1,0.8337116712788982,31,20.36688783863785,moving
166036,51,,62.56726607496147,26.083875444800203,32,1.5596848274336486,0.4461478306380241,0.2202400918458544,3.495892438170516,2.1230626061531246,0.5997174378553551,0.1116557123819831,"[-0.710460498328267, 0.09891546668874796]",0.7173133131589725,1,0.7173133131589725,32,19.912035284638332,moving
167278,51,,63.41248852622019,26.18486761511798,33,1.634833295938432,0.4352019288674589,0.1599223316856272,3.756493681433847,2.156862607843124,2.8843325813065626,2.2846151434512074,"[0.8452224512587136, 0.10099217031777741]",0.8512346389670028,1,0.8512346389670028,33,19.779829857002746,moving
166506,51,,64.07462067350812,26.466861576571397,34,1.5597114442929034,0.4466626755709184,0.4203379488337104,3.4919224945296823,2.0934876046743773,0.2837002288138652,-2.6006323524926973,"[0.6621321472879345, 0.2819939614534164]",0.7196801892287447,1,0.7196801892287447,34,20.42771219762381,not moving
167423,51,,64.2808970521606,26.6183754066616,35,1.6159124690679436,0.4193758825774706,0.3649213913646714,3.853136377649086,2.040675102033752,0.2308968161450758,-0.0528034126687893,"[0.2062763786524755, 0.15151383009020236]",0.2559421518597164,1,0.2559421518597164,35,21.64697938876351,not moving
172061,51,,64.27999479036697,26.56643556531962,36,1.5986958092388524,0.4211997433327601,0.1595568656501251,3.795576408924437,2.066025103301252,2.221685008926489,1.9907881927814128,"[-0.0009022617936267352, -0.05193984134198004]",0.0519476774743038,1,0.0519476774743038,36,22.559243470651595,not moving
171000,51,,64.29834635631853,26.319738100916418,37,1.5602514573544786,0.43371944127849,-0.0753671520615013,3.597374959156247,2.0047626002381245,0.0916217285891624,-2.1300632803373265,"[0.018351565951562065, -0.2466974644032014]",0.2473790995938083,1,0.2473790995938083,37,23.93191115002905,moving
169495,51,,64.76575444545209,26.39419815899759,38,1.5561253071277,0.4458165103366879,-0.1717311164903841,3.4905062308089234,2.055462602773125,1.6545208643839344,1.562899135794772,"[0.46740808913355636, 0.07446005808117206]",0.4733018297417981,1,0.4733018297417981,38,25.85506333644433,not moving
173741,51,,64.6850681826787,26.456391797236343,39,1.5621042672974588,0.450433385188832,-0.0406461930802871,3.468002858275234,2.0892626044631277,2.326929988305918,0.6724091239219834,"[-0.08068626277338353, 0.062193638238753124]",0.1018740479106842,1,0.1018740479106842,39,28.46928590591848,moving
182867,51,,64.1411405199487,26.788815502889143,40,1.551673890104218,0.460569538489199,0.349953063235136,3.369032817919648,2.131512606575626,0.1081051225295447,-2.218824865776373,"[-0.5439276627299989, 0.33242370565280055]",0.6374659381981591,1,0.6374659381981591,40,30.73852554812736,moving
174983,51,,63.718651919760106,26.606688573662368,41,1.600949367956235,0.4497942977344078,-0.0616164475261897,3.559292272090019,2.154750107737505,0.9555910697347856,0.8474859472052407,"[-0.42248860018860057, -0.18212692922677576]",0.460072641697915,1,0.460072641697915,41,32.678742615851874,moving
236809,51,,65.52083326545169,26.461842183211154,42,1.5594217511188415,0.4440512890801049,-0.1368065921912163,3.5118054816355433,2.0639126031956243,2.6543819782654214,1.698790908530636,"[1.8021813456915794, -0.14484639045121384]",1.8079928317295555,1,1.8079928317295555,42,35.44802780685868,moving
235798,51,,65.15090208718655,26.521064841153,43,1.583172017778712,0.4452020694539613,-0.120150086284152,3.556075154188898,2.1505251075262524,3.063049069422472,0.4086670911570507,"[-0.36993117826513355, 0.059222657941848666]",0.3746416953121038,1,0.3746416953121038,43,38.98038466861052,moving
242871,51,,64.51825344263136,26.613738190293965,44,1.6108867135222993,0.4424319772615442,-0.064079651509866,3.640981656644637,2.1167251058362537,0.0132937598598489,-3.0497553095626233,"[-0.6326486445551893, 0.09267334914096281]",0.639400232325983,1,0.639400232325983,44,42.24180731245846,moving
240846,51,,65.18636075664625,26.59140608806685,45,1.5762220986394515,0.4490185624780309,0.4124134524688361,3.510371798307495,2.129400106470003,3.029555889390503,3.016262129530654,"[0.6681073140148897, -0.022332102227114348]",0.6684804453610237,1,0.6684804453610237,45,44.42499764571225,moving
245280,51,,66.55219513114295,26.62179044778987,46,1.5534871824650331,0.4578783886168133,-0.0364576282893312,3.392794290112493,2.1019376050968708,0.0556558177696445,-2.973900071620858,"[1.3658343744966999, 0.030384359723019116]",1.3661722980182878,1,1.3661722980182878,46,46.17821912224699,moving
242752,51,,67.71973728745229,26.92038360517694,47,1.6008314916895567,0.4111019260822101,-0.137931039584307,3.8940014388777895,1.9308250965412528,0.2281361041338037,0.1724802863641592,"[1.167542156309338, 0.2985931573870708]",1.205119313760193,1,1.205119313760193,47,48.58226547671922,moving
251841,51,,66.84933415854455,26.72502012667082,48,1.6000117899084965,0.4296285124500207,-0.1425300536532533,3.72417505715389,2.0808126040406303,3.112006731441598,2.883870627307794,"[-0.8704031289077392, -0.19536347850612046]",0.8920585718137536,1,0.8920585718137536,48,49.762561504339594,moving
251583,51,,65.8551816074709,26.683491263715997,49,1.570044478564156,0.4518481412800121,-0.1590048115739555,3.4747171342045937,2.171650108582505,0.1790436627176464,-2.9329630687239514,"[-0.994152551073654, -0.04152886295482361]",0.9950195682822396,1,0.9950195682822396,49,49.35929879291802,moving
261458,51,,65.50813341276911,26.86746002127959,50,1.5719019933493656,0.4410320977235414,-0.1625921668236549,3.564144200530964,2.078700103935005,0.5291821504662838,0.3501384877486374,"[-0.3470481947017845, 0.1839687575635942]",0.392793779489009,1,0.392793779489009,50,51.00574607123154,moving
282586,51,,64.59610945803978,27.302889571461048,51,1.5912964701416563,0.4480705531714343,0.3810117501323471,3.5514417514797434,2.154750107737506,0.042002419216198,-0.4871797312500858,"[-0.9120239547293352, 0.4354295501814569]",1.010636723640776,1,1.010636723640776,51,54.42664897322254,moving
253564,51,,64.09838009178785,26.906937454283277,52,1.6258298888649607,0.4312869150545428,0.2416835397346222,3.769717633699482,2.1441876072093793,1.1174322284516294,1.0754298092354313,"[-0.49772936625193154, -0.3959521171777709]",0.6360130510666496,1,0.6360130510666496,52,59.8709644477469,moving
256802,51,,63.12427178518956,26.86067535421639,53,1.6023719369229117,0.4487267256518247,0.0544227608163567,3.570930469085145,2.108275105413755,0.6245452692518213,-0.4928869591998081,"[-0.9741083065982821, -0.0462621000668868]",0.97520622172255,1,0.97520622172255,53,69.2625150800949,moving
258884,51,,63.248884419503256,27.481464383405054,54,1.60975098982203,0.4462379775757528,0.4500833183806234,3.6073823177651008,2.133625106681251,1.816352354483536,1.1918070852317149,"[0.12461263431369218, 0.6207890291886677]",0.6331724310103896,1,0.6331724310103896,54,74.40618603470777,moving
263582,51,,62.31298542879285,27.324600715699088,55,1.5854929573221896,0.4614054431075878,0.2647402847079118,3.4362250836137047,2.161087608054379,1.9349601895547344,0.1186078350711983,"[-0.935898990710406, -0.15686366770597004]",0.948953703327473,1,0.948953703327473,55,77.6494809255972,moving
313748,51,,61.76116516191496,27.1195331983133,56,1.5772276409910753,0.441973919575601,0.3527816741865954,3.5685988949429075,2.078700103935006,0.1897402862256765,-1.745219903329058,"[-0.5518202668778898, -0.205067517385789]",0.588692019330954,1,0.588692019330954,56,82.33510366618262,moving
314508,51,,61.263247229472405,27.142637708518933,57,1.5950222461818024,0.4727979328298385,0.4458255003520941,3.373581260465993,2.209675110483755,0.4021731905327314,0.2124329043070548,"[-0.49791793244255445, 0.0231045102056342]",0.4984536947798766,1,0.4984536947798766,57,88.77197295871049,moving
318642,51,,60.017152626336895,26.403163520844966,58,1.6001844406110768,0.4495336531854167,0.5652691678083441,3.5596543868787003,2.2202376110118784,0.5819461299704881,0.1797729394377567,"[-1.2460946031355107, -0.7394741876739666]",1.4489906259874556,1,1.4489906259874556,58,100.79060457399804,moving
320640,51,,59.47156081160086,26.39418699220484,59,1.569717014467216,0.435632507762198,0.2610264224947091,3.6033055075037903,2.1484126074206253,0.5191258010083333,-0.0628203289621548,"[-0.545591814736035, -0.008976528640125991]",0.5456656543831461,1,0.5456656543831461,59,106.6080197178015,moving
28085,52,,102.59738913644952,51.595766932036696,0,1.5027911961539508,0.4271063196084029,1.1988047085996316,3.518541232384014,1.9244875962243753,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving
28014,52,,102.04497322837588,51.10208886740771,1,1.451742757445086,0.4147308616560043,0.5589111431940548,3.5004454494858015,1.8611125930556267,,,"[-0.552415908073641, -0.49367806462898045]",0.7408652826179948,1,0.7408652826179948,1,0.5471597049342151,moving
30463,52,,101.2617097586684,51.12964360861816,2,1.4561728694534055,0.4372434872248863,0.5430788099585766,3.330347762743133,1.9097000954850043,0.7644722809349374,,"[-0.7832634697074923, 0.027554741210444433]",0.7837479995134878,1,0.7837479995134878,2,0.975175805652166,moving
28529,52,,100.77972783502972,50.86163267466911,3,1.4912605206661371,0.4220152254856042,0.6862521590602642,3.533665210657209,1.8970250948512533,0.5426488984714011,-0.2218233824635362,"[-0.48198192363865644, -0.26801093394904996]",0.5514856620354347,1,0.5514856620354347,3,1.3752304728160094,moving
31604,52,,101.04381928481912,50.574178980732704,4,1.4593915659223955,0.4349460095989145,0.8263916143338316,3.355339590925719,1.911812595590628,1.806377988665086,1.2637290901936848,"[0.26409144978939025, -0.2874536939364063]",0.3903510215300418,1,0.3903510215300418,4,1.8430745400819544,moving
36159,52,,100.22653779096817,49.848413408382235,5,1.4418479883277122,0.4244760118336392,0.6834239287768329,3.3967714267274114,1.8759000937950032,1.5877030038005315,-0.2186749848645544,"[-0.817281493850956, -0.7257655723504683]",1.0930163339129262,1,1.0930163339129262,5,2.2098704602212553,moving
37450,52,,99.86583038932844,49.62672322110388,6,1.4746212197111943,0.4299537090605561,0.6980601850609768,3.429720894682418,1.9413875970693812,0.1750744683505684,-1.412628535449963,"[-0.36070740163972914, -0.2216901872783552]",0.4233867838433282,1,0.4233867838433282,6,2.6942565793653612,not moving
29940,52,,99.58341319753428,49.57820205767668,7,1.5175888206653825,0.4462659285656202,1.064587442576459,3.400637878726679,1.9794125989706404,0.3809389375262868,0.2058644691757184,"[-0.2824171917941527, -0.04852116342720336]",0.2865550095901738,1,0.2865550095901738,7,3.1292093251137554,moving
27540,52,,99.24514449610714,49.20271380597456,8,1.4800445358458485,0.4382040823578731,0.5761926672906306,3.3775233856382094,1.9709625985481307,0.6673513711520128,0.286412433625726,"[-0.3382687014271397, -0.37548825170211586]",0.5053881098042522,1,0.5053881098042522,8,3.477635306356361,moving
26094,52,,99.54335507383792,49.378942378585634,9,1.462022044996374,0.4338607826345522,0.4596736593086574,3.369795343378289,1.9202625960131297,2.837836782982169,2.1704854118301564,"[0.2982105777307851, 0.17622857261107328]",0.3463900380713408,1,0.3463900380713408,9,3.747628731090262,moving
24689,52,,98.6339067211665,48.50913241840175,10,1.404215946345202,0.4843780712953541,0.8349859794638552,2.8990080880209126,1.9857500992875017,2.9122099251326183,0.0743731421504492,"[-0.9094483526714328, -0.8698099601838862]",1.258437790680126,1,1.258437790680126,10,4.135935899467203,moving
35391,52,,98.50308974704028,49.29547357433078,11,1.524450219774944,0.4264640521487992,0.1199849412957536,3.57462771385721,1.9604000980200051,2.1690682894094726,-0.7431416357231457,"[-0.13081697412620485, 0.7863411559290299]",0.7971483514549466,1,0.7971483514549466,11,4.308914421711532,moving
38103,52,,97.4069439890817,49.17773189193304,12,1.5217572064020284,0.4436639799353031,-0.062228680398756,3.4299769087045044,2.0301126015056323,1.512948468898986,-0.6561198205104866,"[-1.0961457579585954, -0.1177416823977353]",1.1024511900598923,1,1.1024511900598923,12,4.407158215487818,moving
35661,52,,97.85532680800657,49.09606230400315,13,1.4907959114448388,0.4473109498508222,3.0224394398554253,3.332795479167272,2.0406751020337506,2.854421203027942,1.3414727341289558,"[0.44838281892486975, -0.08166958792989476]",0.4557598862335861,1,0.4557598862335861,13,4.360526775498574,moving
103501,52,,99.0020458540278,49.118368807858765,14,1.449367439913005,0.4832636185149305,3.0995068681310984,2.9991238412833816,2.004762600238122,0.1996174705263097,-2.654803732501632,"[1.1467190460212464, 0.022306503855617166]",1.1469359836634905,1,1.1469359836634905,14,4.551077804806743,moving
105915,52,,98.82332571957866,48.63629292841395,15,1.5543592386129077,0.4065606390537711,0.1003355786668702,3.8231916454837385,1.9202625960131268,1.945268457018433,1.7456509864921237,"[-0.1787201344491507, -0.4820758794448139]",0.5141381526399429,1,0.5141381526399429,15,5.0521625420900325,moving
116146,52,,99.13470054600032,48.514820053450215,16,1.520677228216274,0.4121609838009405,3.0485046909682705,3.689522511792888,1.894912594745628,1.5538600989964004,-0.3914083580220329,"[0.31137482642165537, -0.12147287496373593]",0.3342303724694562,1,0.3342303724694562,16,5.607236591311876,not moving
110022,52,,99.18645486061467,48.5842393098445,17,1.48949573427172,0.428116066386827,0.1093313845669012,3.4791867234570835,1.9223750961187485,1.3021188815004896,-0.2517412174959108,"[0.051754314614370855, 0.06941925639428348]",0.0865883493291017,1,0.0865883493291017,17,6.169062925470718,moving
104357,52,,99.24400899284866,48.16229001079452,18,1.5115052168829126,0.4303817424603189,0.1623638093892359,3.5120105426458066,2.000537600026878,2.3653928647851545,1.063273983284665,"[0.05755413223397454, -0.42194929904997736]",0.4258564184158471,1,0.4258564184158471,18,6.82397727667884,not moving
118000,52,,99.26813306205572,48.35088476531725,19,1.497897132079939,0.4771767093080292,3.129983896312261,3.1390826560921057,1.8928000946399983,2.878804702507768,0.5134118377226136,"[0.024124069207047683, 0.18859475452272534]",0.1901314075806347,1,0.1901314075806347,19,7.69895476921462,moving
105133,52,,97.79734701422716,48.07738509706821,20,1.4848091670833703,0.4133650534398457,0.1788702322166548,3.592004584633919,1.8801250940062553,1.881875061770385,-0.9969296407373832,"[-1.4707860478285397, -0.2734996682490376]",1.4959992202603012,1,1.4959992202603012,20,8.649355142640754,not moving
99269,52,,97.81424165666944,47.98586429488659,21,1.494076569355278,0.4428670965628439,0.3532693331970604,3.3736454592156973,1.8928000946400063,1.569485496478636,-0.312389565291749,"[0.016894642442281338, -0.09152080218161274]",0.0930671057636285,1,0.0930671057636285,21,8.866365086661116,not moving
110846,52,,98.05840736487052,47.964360513361015,22,1.5175097194287035,0.4360530513264194,0.1752629905169525,3.4801034296460647,1.9920875996043808,1.3004085916616623,-0.2690769048169736,"[0.24416570820106642, -0.02150378152558119]",0.2451108028652108,1,0.2451108028652108,22,8.768655577445218,not moving
105641,52,,98.1986402230393,47.94125801422945,23,1.5015408631282507,0.4405217247041499,0.4193780940283833,3.40855122215975,1.9371625968581272,0.0754334434916838,-1.2249751481699784,"[0.14023285816878683, -0.02310249913156781]",0.1421231155594021,1,0.1421231155594021,23,8.77667679818032,moving
102935,52,,97.58183647759088,47.84716997700599,24,1.5018875048786426,0.4434771147266374,0.2873468603084461,3.3866178321386826,1.998425099921257,2.8269410361493588,2.751507592657675,"[-0.6168037454484363, -0.09408803722345738]",0.6239386341202011,1,0.6239386341202011,24,8.959702493096158,moving
99672,52,,96.7419986998189,47.71228652073037,25,1.524237345363782,0.5063163296854893,0.0621787860278864,3.0104447674255317,2.082925104146254,0.0078722429668661,-2.8190687931824927,"[-0.8398377777719759, -0.1348834562756167]",0.8506003995706956,1,0.8506003995706956,25,8.885866820288552,moving
107259,52,,97.1126024278298,48.002549348218935,26,1.4187332022111738,0.445763664778474,-0.1709163365393227,3.182702661322172,1.9012500950625053,2.6364165019231236,2.6285442589562575,"[0.37060372801092, 0.29026282748856147]",0.470743701218876,1,0.470743701218876,26,8.447225890750438,not moving
118849,52,,97.16356724392516,48.06540586556895,27,1.5328699572014926,0.4312587258557813,2.927369042427971,3.554409140730302,2.0533501026675083,0.2250746302462516,-2.411341871676872,"[0.050964816095344645, 0.06285651735001352]",0.080921902183555,1,0.080921902183555,27,8.336219993414101,moving
185530,52,,97.47805917453212,48.256692695775016,28,1.5262959638579028,0.4232272521734581,0.3157090670608227,3.606327229685002,1.9857500992875048,0.3430405032861418,0.1179658730398901,"[0.31449193060696246, 0.1912868302060673]",0.3680975765027248,1,0.3680975765027248,28,8.022764397445243,moving
182113,52,,98.10399237837512,48.722739818283515,29,1.4234311150406995,0.5401339291863547,0.0130068902472026,2.6353299397149947,1.9920875996043808,0.0935558639086943,-0.2494846393774475,"[0.6259332038430045, 0.466047122508499]",0.780379584607145,1,0.780379584607145,29,8.013141710715562,moving
182415,52,,97.60316248883233,48.7970815055364,30,1.5235931347993463,0.4357287413662242,0.6273821031502231,3.496655120849113,2.0216626010831305,2.354218891734827,2.2606630278261326,"[-0.500829889542814, 0.0743416872528897]",0.506317355739534,1,0.506317355739534,30,8.325145567698243,not moving
182482,52,,97.41074959333731,48.97707218153206,31,1.482994961415054,0.4206299820201187,0.1605245277352519,3.525652057166297,1.920262596013129,0.6046926579873046,-1.749526233747522,"[-0.1924128954949822, 0.17999067599565421]",0.2634755506648302,1,0.2634755506648302,31,8.302009868733577,moving
180215,52,,98.24522294222956,48.787985594694064,32,1.5416141248024713,0.4357663079193276,0.252881355071744,3.5377083927467536,2.028000101400002,2.6123700409131447,2.00767738292584,"[0.8344733488922316, -0.18908658683799473]",0.8556281361277566,1,0.8556281361277566,32,8.57963613741171,not moving
183892,52,,98.39820366892504,48.78766529567991,33,1.5334487017635134,0.4325620573714521,-0.1741909592764033,3.5450374706506023,2.038562601928119,0.2207373207186212,-2.3916327201945236,"[0.1529807266954748, -0.00032029901415597806]",0.15298106200355,1,0.15298106200355,33,9.261964184459334,moving
178094,52,,97.40898330351602,49.2569199216392,34,1.4899559619105385,0.4409169581982469,-0.3297434217625832,3.379221266514812,1.9139250956962524,2.700753701781017,2.480016381062396,"[-0.989220365409011, 0.46925462595929446]",1.094877543529017,1,1.094877543529017,34,9.976469725637964,not moving
183967,52,,97.23988070813152,49.25679983542742,35,1.5767316854844688,0.4323929239239004,2.8301156525257327,3.646525181716359,2.068137603406883,0.4436428081780641,-2.257110893602953,"[-0.16910259538451555, -0.00012008621177983514]",0.169102638023413,1,0.169102638023413,35,10.253753873134968,moving
189246,52,,96.88669951480972,49.646267299309685,36,1.470138471497999,0.477503116103958,2.419521437526675,3.078803932198701,2.0829251041462573,0.8349300900447137,0.3912872818666496,"[-0.3531811933217739, 0.38946746388226217]",0.5257583672554088,1,0.5257583672554088,36,10.342463446076268,moving
185433,52,,96.56007849325891,49.750049014448656,37,1.5569288185494423,0.4316324132635857,-0.8695275329663187,3.6070711343883017,1.9899750994987524,0.5265652199981335,-0.3083648700465802,"[-0.32662102155082096, 0.10378171513897172]",0.3427126144688703,1,0.3427126144688703,37,10.336623223407637,moving
183831,52,,96.3486635543362,50.067092348985895,38,1.5505925727092884,0.44956762469508,2.1461708094820517,3.4490752615048303,2.0406751020337444,0.6750238877018963,0.1484586677037627,"[-0.2114149389227009, 0.31704333453723876]",0.3810679104492805,1,0.3810679104492805,38,9.820854843275464,moving
188464,52,,97.99959949216272,49.442913333098446,39,1.5073393521558969,0.4758253196575843,2.785959512128066,3.1678418316213515,2.118837605941878,2.520378613285979,1.8453547255840823,"[1.6509359378265032, -0.6241790158874494]",1.76498977750051,1,1.76498977750051,39,8.692119291318743,moving
196175,52,,97.75375287383316,49.76827867798387,40,1.4968460166958986,0.4536859073751516,2.4461842590314826,3.2993002259119346,2.0470126023506325,2.5793374946932217,0.0589588814072428,"[-0.24584661832956556, 0.32536534488542657]",0.4078028535904275,1,0.4078028535904275,40,8.731626856301597,moving
192889,52,,98.6544695403691,49.16433761743598,41,1.4928035751408435,0.4655286465343622,2.77994211887989,3.206684671832874,2.074475103723754,2.808532741062158,0.2291952463689361,"[0.9007166665359563, -0.6039410605478892]",1.0844516208625234,1,1.0844516208625234,41,8.677530844985041,moving
243007,52,,98.4118999484036,49.403112233034314,42,1.5140288916221047,0.4534565276478733,2.568393774893626,3.338862270823472,2.074475103723751,2.9547382743941015,0.1462055333319436,"[-0.24256959196551975, 0.2387746155983308]",0.3403723314261154,1,0.3403723314261154,42,9.660477190347615,moving
243522,52,,97.34310818310225,50.37580208076941,43,1.4908701506037445,0.4608626663809947,2.661146163079335,3.234955355162666,2.057575102878759,0.0391559087342478,-2.9155823656598536,"[-1.0687917653013415, 0.9726898477350971]",1.4451440680648016,1,1.4451440680648016,43,10.17752690992901,moving
254734,52,,98.50588521657104,49.66077663347864,44,1.5097798520060923,0.4441370016898465,-0.4324478461277546,3.399356158711619,2.0660251033012536,2.954558885324183,2.915402976589935,"[1.1627770334687995, -0.7150254472907704]",1.3650318017672218,1,1.3650318017672218,44,9.291133849477315,moving
252157,52,,99.24354628670316,50.126768878084384,45,1.521882028064789,0.451278963230813,2.7231986143815377,3.3723752979072517,2.0575751028787557,1.1147387014049357,-1.8398201839192472,"[0.7376610701321056, 0.4659922446057436]",0.8725208458375894,1,0.8725208458375894,45,9.03934707261382,moving
259851,52,,98.73680610928132,50.2572361450832,46,1.5077082326380111,0.4372909716119366,2.814901343406241,3.4478375510025185,1.9920875996043863,2.3261874658231174,1.2114487644181815,"[-0.5067401774218183, 0.1304672669988136]",0.5232660080414508,1,0.5232660080414508,46,11.53595260189762,not moving
256160,52,,99.01628304843072,50.40688805262347,47,1.5140260850763674,0.4385953992702042,-0.1329338810342336,3.451988068264313,2.0153251007662507,2.3979812071983035,0.0717937413751861,"[0.2794769391493759, 0.14965190754027446]",0.3170221647562624,1,0.3170221647562624,47,13.737994552719664,moving
267073,52,,98.45211363327124,50.52798501639844,48,1.5540800863511677,0.409265629695619,3.0499190618955314,3.7972406515225217,1.9287125964356284,2.4385340125049604,0.0405528053066568,"[-0.564169415159455, 0.12109696377496704]",0.5770195868745507,1,0.5770195868745507,48,18.323467216613956,moving
25047,53,,31.87114190267194,45.79999462439295,0,1.0657708600092093,0.4278051923156228,1.537666366382462,2.491252745765912,1.349887567494373,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving
24210,53,,31.953631559827915,45.44991003228347,1,1.0531778498824045,0.4156027799824022,0.521471938892228,2.5340972212144464,1.31397506569875,,,"[0.08248965715597478, -0.3500845921094822]",0.35967174641633,1,0.35967174641633,1,0.3372405618811462,moving
27627,53,,31.760959913519816,46.15256404689441,2,1.0894080320607311,0.4519521573628118,2.1694323067437264,2.410449898983868,1.4555125727756266,3.105371973139795,,"[-0.1926716463080993, 0.7026540146109426]",0.7285911250762995,1,0.7285911250762995,2,0.7451167769675598,moving
25732,53,,31.104415671226988,46.49767846740581,3,1.0352812303866326,0.4141157668857875,1.7650767257640931,2.499980230581661,1.2907375645368802,0.8192101047545274,-2.2861618683852676,"[-0.6565442422928278, 0.3451144205114005]",0.7417238740480067,1,0.7417238740480067,3,1.1279607240052327,moving
27625,53,,32.154541787468126,45.56027709528878,4,1.0394165893660243,0.4188563146749779,2.780190121569769,2.481558837599442,1.2886250644312534,2.896808596185899,2.0775984914313717,"[1.0501261162411382, -0.93740137211703]",1.4076527243814745,1,1.4076527243814745,4,1.5082804511757806,not moving
33807,53,,32.03839680096053,45.54640247199422,5,1.0683915978208558,0.4193981312522191,2.8833339993801705,2.547440053275637,1.3203125660156252,2.293953786606066,-0.6028548095798327,"[-0.11614498650759941, -0.013874623294562127]",0.1169707786689327,1,0.1169707786689327,5,1.9304269953998772,not moving
35020,53,,32.25856973484372,45.366098333938,6,1.0472900661912676,0.4055098283656075,3.022454052202735,2.58265026623974,1.3076375653818786,2.336524725210424,0.0425709386043577,"[0.22017293388319104, -0.18030413805622203]",0.2845798710642219,1,0.2845798710642219,6,2.241915167726256,moving
25575,53,,32.79115527837484,44.7290748974163,7,1.0857829794742468,0.3987846890762811,2.840146231970187,2.722729857029576,1.326650066332506,0.1882831198946514,-2.1482416053157727,"[0.5325855435311198, -0.6370234365217016]",0.8303289829075321,1,0.8303289829075321,7,2.5176626789366816,moving
25149,53,,33.020940541839074,45.22239474758592,8,1.0208636182623152,0.4177706272862021,2.6080129159141405,2.443598356576065,1.290737564536875,2.009341256346591,1.8210581364519396,"[0.22978526346423678, 0.49331985016962676]",0.5442111188470075,1,0.5442111188470075,8,2.818319027098028,moving
24085,53,,31.888611908325803,45.527093730769224,9,1.0221731956146074,0.4207165742784496,2.642807616092182,2.429600491417973,1.2358125617906277,1.743842345349463,-0.2654989109971282,"[-1.1323286335132714, 0.30469898318330024]",1.172608035375406,1,1.172608035375406,9,3.158698158704047,not moving
23305,53,,31.85830346312376,45.803421145084485,10,1.0905750484981056,0.4034096855299512,-0.4611657079314229,2.703393318545238,1.320312566015626,1.198685905467821,-0.545156439881642,"[-0.030308445202042122, 0.2763274143152614]",0.2779846070427701,1,0.2779846070427701,10,3.5793708260635073,moving
31631,53,,31.84761780086943,45.454791827995855,11,1.04948819879765,0.4212891630897741,2.5153370821557104,2.491135046296005,1.3541125677056287,3.0017053514960037,1.8030194460281828,"[-0.010685662254331874, -0.3486293170886299]",0.3487930390811979,1,0.3487930390811979,11,4.016326554791602,not moving
35623,53,,32.096699970383966,45.530236447667576,12,1.0319532458570504,0.4335690244134611,2.3262054005487305,2.380136005456323,1.3541125677056247,1.89554373556592,-1.1061616159300836,"[0.2490821695145371, 0.07544461967172111]",0.2602572147078333,1,0.2602572147078333,12,4.4247240968142245,moving
33064,53,,32.45204329496113,44.9537756336479,13,1.0497732109016056,0.4416681174061343,2.65679953074587,2.3768371986341283,1.4005875700293744,1.3124955110529322,-0.583048224512988,"[0.3553433245771629, -0.5764608140196756]",0.6771823597981403,1,0.6771823597981403,13,4.846785144984742,moving
