SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg),DISP_RELATIVE_ANGLE (deg),REVERSAL,CONTACT_REVERSAL
108276,62,,33.7432209840953,38.54540689649966,16,1.4496289526746962,0.4096778690734531,2.5312924372011127,3.5384604883667397,1.8040750902037543,1.1757417415184812,-0.6509501667192297,"[0.06423907725180555, 0.03809715991118168]",0.0746863618036224,1,0.0746863618036224,16,12.283002112257169,moving,1647,[1572],[1572],1.0,[1572],[11.319500907383667],29.348908305336412,0,0.0
109282,62,,33.752861204182736,38.544755017673815,19,1.464711899026531,0.4623536533955348,2.3360502117847126,3.1679470644811754,1.954062597703127,0.454837976917349,-2.479376489708859,"[-0.22585965266691943, 0.10241278677521137]",0.2479938741136288,1,0.2479938741136288,19,15.338788798941144,moving,1646,[1721],[1721],1.0,[1721],[32.087306715254115],142.15619296887434,1,1.0
98115,62,,33.228871323731255,39.01181480899643,20,1.4812684912007392,0.4499519259191789,-0.7672472391188578,3.292059453184354,1.9139250956962544,0.3023097673351225,-0.1525282095822265,"[-0.5239898804514809, 0.4670597913226118]",0.7019332186795827,1,0.7019332186795827,20,16.55476084243622,moving,1688,[1731],[1731],1.0,[1731],[37.453698746929604],15.226637949806625,0,0.0
94072,62,,32.782814829233004,39.234071029161846,21,1.4727639999440838,0.4508499968787484,-0.7788193930788129,3.266638594078041,1.8949125947456296,0.2657549662332447,-0.0365548011018778,"[-0.4460564944982508, 0.2222562201654199]",0.4983615391322725,1,0.4983615391322725,21,17.687937787789075,moving,1695,[],[],0.0,[],,148.13667533528044,1,0.0
104167,62,,33.07499707312005,38.760081674706434,22,1.5229485531736822,0.4051762586097898,2.5352465063534195,3.7587309740188335,1.8759000937950043,2.5854727275585185,2.3197177613252737,"[0.29218224388704783, -0.4739893544554121]",0.5568090981475865,1,0.5568090981475865,22,18.878482369364622,moving,1670,[],[],0.0,[],,30.62497074034897,0,0.0
98530,62,,33.79948126065486,38.379331495055034,23,1.4894922637738277,0.3927309645980382,2.5248836728870123,3.792652981407588,1.761825088091254,0.534506572746015,-2.0509661548125036,"[0.7244841875348058, -0.38075017965140034]",0.8184424459255161,1,0.8184424459255161,23,20.32084073465875,moving,1649,[1596],[1596],1.0,[1596],[19.3993128879732],5.143096327337036,0,0.0
95006,62,,34.9227109080715,37.65359584604382,24,1.531531164590973,0.3876936991669595,2.5621965116017136,3.9503638255710265,1.8104125905206272,0.0897639646592593,-0.4447426080867557,"[1.1232296474166432, -0.725735649011213]",1.3372872066543684,1,1.3372872066543684,24,22.027775103300264,moving,1631,[1593],[1593],1.0,[1593],[19.66127668281787],20.09765887392962,0,0.0
94124,62,,36.15749314297493,37.37375238952413,25,1.5587804547253243,0.4006678755743894,-0.138101674304028,3.8904552866652664,1.8146375907318777,0.3507703192927278,0.2610063546334685,"[1.2347822349034274, -0.2798434565196928]",1.2660961763586494,1,1.2660961763586494,25,23.889688236721085,moving,1628,[],[],0.0,[],,25.95976288931646,0,0.0
112203,62,,36.77535207242413,37.51855963817401,27,1.5336768327862846,0.4449644692040724,-0.4055814642742941,3.4467399959588683,2.015325100766245,0.5342740669858222,0.1886089588229265,"[0.10579091917382755, 0.08160933048427665]",0.1336106335653536,1,0.1336106335653536,27,27.111441554728312,moving,1616,[],[],0.0,[],,34.20385649426422,0,0.0
178239,62,,38.373236253447494,36.90475582457871,28,1.5452982860085556,0.4084508131565135,2.8739371745103193,3.7833154843455175,1.867450093372506,1.0238257523976655,0.4895516854118432,"[1.5978841810233675, -0.6138038135953039]",1.7117210571669836,1,1.7117210571669836,28,28.875126628607298,moving,1609,[],[],0.0,[],,2.839080379506154,0,0.0
174143,62,,39.65187743471258,36.48499128933619,29,1.5603837772856088,0.3921116678324164,2.975681223392013,3.979437250391888,1.8294250914712535,0.0495513003511525,-0.974274452046513,"[1.2786411812650869, -0.4197645352425141]",1.345780641662801,1,1.345780641662801,29,30.082734340794563,moving,1590,[1568],[1568],1.0,[1568],[0.32646814499144483],60.516704221162065,0,0.0
173615,62,,39.70687916031416,36.20995509628283,32,1.4907159235248149,0.383431134916566,-0.1794413393287385,3.887832227941511,1.8061875903093787,0.9034790262055312,-1.4607369748129522,"[-0.07852538557214217, 0.05683877679667404]",0.0969375197072615,1,0.0969375197072615,32,31.693408653026587,moving,1587,[],[],0.0,[],,105.11968207345171,0,0.0
176182,62,,37.923197126663325,36.32876651548226,33,1.5321198188018734,0.4107533837478428,3.1001456429449794,3.7300236088680054,1.8611125930556256,0.5600268044490058,-0.3434522217565254,"[-1.7836820336508339, 0.1188114191994245]",1.7876346803810212,1,1.7876346803810212,33,31.97963624056609,moving,1601,[],[],0.0,[],,27.76897185467605,0,0.0
171022,62,,36.919891001915815,35.88294433938937,34,1.528467074159804,0.4000062249265257,0.2231457419873739,3.8211082201047177,1.8737875936893809,0.4846599887577333,-0.0753668156912724,"[-1.0033061247475104, -0.4458221760928893]",1.0978982615215611,1,1.0978982615215611,34,33.1350511544821,moving,1568,[],[],0.0,[],,169.58006892970675,0,0.0
179771,62,,37.59335720894574,36.343697391771805,36,1.4918581906779569,0.4358500094802139,0.0014034673440794,3.4228706165616867,1.8421000921050017,1.1281362626368516,-1.4926595153273368,"[0.29488612722869334, -0.056465209776050074]",0.3002434811065687,1,0.3002434811065687,36,35.84177611696796,moving,1592,[1584],[1584],1.0,[1584],[28.88378712348725],157.0954489005544,0,0.0
176728,62,,37.34107975976024,35.95099725473607,38,1.496755010004723,0.4474669726211345,-0.0359583718921868,3.344950804384863,1.8357625917881368,1.4074557836959,-0.1211888292416214,"[-0.19458502043814718, -0.0031721940226461243]",0.1946108758364533,1,0.1946108758364533,38,36.58499853143052,moving,1573,[1528],[1528],1.0,[1528],[8.295936274617059],132.26850704099593,0,0.0
178474,62,,37.77605945094384,36.02418681284376,39,1.5087701945090792,0.4009609349167278,-0.1186548226305312,3.762885765473444,1.829425091471253,2.9911952971779425,1.5837395134820424,"[0.43497969118359947, 0.07318955810768557]",0.441094143191879,1,0.441094143191879,39,36.39454173621577,moving,1589,[1579],[1579],1.0,[1579],[153.14212796769104],24.745689475926632,0,0.0
182177,62,,39.33773106200674,35.60004858921565,41,1.5204908756022963,0.4335563661606667,2.872625694909572,3.5070200653883026,1.8822375941118752,0.3312667120110788,-0.0366421702957525,"[0.274094819718222, -0.16151027583475752]",0.3181407540642728,1,0.3181407540642728,41,36.05652558865929,moving,1550,[1576],[1576],1.0,[1576],[159.13594306965652],23.969930003957177,0,0.0
238968,62,,39.74730861484442,35.66327410652827,42,1.529862938885626,0.4069938013624481,3.0444301925550272,3.758934248542049,1.90336259516813,0.685636037328511,0.3543693253174321,"[0.40957755283768194, 0.06322551731261683]",0.4144288091191925,1,0.4144288091191925,42,35.65264513807549,moving,1565,[1601],[1601],1.0,[1601],[0.2787125038862248],158.4580072148811,0,0.0
238640,62,,38.78446473772881,35.88143749124002,43,1.5285199025375635,0.4388063668397382,3.044410613218166,3.483358533619027,1.9435000971750056,2.765613952048605,2.079977914720094,"[-0.9628438771156098, 0.218163384711751]",0.987250522475378,1,0.987250522475378,43,35.24153067227862,moving,1589,[],[],0.0,[],,179.64323417314787,0,0.0
247106,62,,39.574612701076354,35.707569361157034,44,1.5609827990746947,0.4125712784186467,-0.0670899516245678,3.7835469426224217,1.954062597703133,3.1353659152526236,0.3697519632040187,"[0.7901479633475432, -0.17386813008298674]",0.8090512534078573,1,0.8090512534078573,44,35.58148863243578,moving,1574,[1516],[1516],1.0,[1516],[23.11236668180378],178.56581677582423,0,0.0
243991,62,,38.933731349394705,35.831861976484475,45,1.5603067340663586,0.4106795986741089,-0.0918081783294293,3.799328574158187,1.928712596435629,3.116561434251058,-0.0188044810015655,"[-0.6408813516816494, 0.12429261532744107]",0.6528227639706149,1,0.6528227639706149,45,35.50518050252046,moving,1579,[],[],0.0,[],,174.9179807886875,0,0.0
249766,62,,39.61762069578052,35.76126516659079,46,1.4995219642509692,0.4307862108684042,3.0735015526048244,3.480895921037362,1.911812595590627,3.0528946857027845,-0.0636667485482735,"[0.6838893463858184, -0.07059680989368644]",0.6875234888112458,1,0.6875234888112458,46,35.17881887113895,moving,1585,[1524],[],1.0,[1524],[6.251292236934619],7.2937284272267915,0,0.0
245692,62,,40.781650306039715,35.488514425449566,47,1.5959291368623325,0.4066033930974614,-0.0830172147805557,3.9250266081271823,1.9244875962243824,0.1272995758014151,-2.9255951099013693,"[1.1640296102591918, -0.27275074114122333]",1.1955575688160118,1,1.1955575688160118,47,34.468367203756614,moving,1580,[1528],[],1.0,[1528],[3.7485040463532595],4.000766967441209,0,0.0
257790,62,,41.190007606224256,35.422472700668095,48,1.5588588782565564,0.3920607894667133,-0.0635477467423062,3.9760642230429073,1.8737875936893809,0.0698265561868778,-0.0574730196145372,"[0.40835730018454086, -0.06604172478147063]",0.4136631407632528,1,0.4136631407632528,48,31.769013603321905,moving,1574,[],[],0.0,[],,169.2114479149158,1,0.0
256495,62,,40.17723107689434,35.394149435578264,49,1.51415085974839,0.4278511597948294,3.1267604839032552,3.5389663556702327,1.9435000971750085,2.9532968981821743,2.8834703419952965,"[-1.0127765293299191, -0.028323265089831295]",1.013172495534154,1,1.013172495534154,49,28.203423862136535,moving,1571,[1516],[],1.0,[1516],[144.81478667205226],36.441580888200335,0,0.0
287661,62,,39.48239768127546,35.877784987854135,51,1.5651854605183786,0.4286993838266622,2.720479421051492,3.651009354264051,2.044900102245008,0.1374812751232484,-0.4489343114157215,"[-0.23509079377972597, 0.19638745776433808]",0.3063261576932686,1,0.3063261576932686,51,23.344505012387113,moving,1573,[1631],[1631],1.0,[1631],[13.922898849188133],20.40348982978453,0,0.0
264070,62,,38.90717957160375,36.025863102342356,53,1.5276849725802382,0.4179346894311487,2.638910709183339,3.655319865071673,1.8294250914712575,2.152168069299202,1.903135247639475,"[0.018457625602259498, -0.13643742718380025]",0.1376802653956186,1,0.1376802653956186,53,21.974142053073617,moving,1582,[1654],[1654],1.0,[1654],[25.69303663274919],13.543783170933235,0,0.0
268184,62,,37.94335700918842,36.53790432253669,55,1.615700866902034,0.3849639022099064,2.7384322178580716,4.197019142904086,1.859000092950001,0.1104575546000175,-2.111209170485158,"[-0.2552185560217808, 0.1096981408575246]",0.277795236542026,1,0.277795236542026,55,23.164598212633432,moving,1615,[1588],[1588],1.0,[1588],[10.932884146183113],165.59749895574657,0,0.0
314573,62,,38.44865553415578,36.41587014697919,56,1.577656453723696,0.3961841321521032,2.7364570546562756,3.982129332524608,1.8632250931612488,2.9726175528702012,2.8621599982701835,"[0.5052985249673654, -0.12203417555750207]",0.5198258740561058,1,0.5198258740561058,56,26.9382605138935,moving,1605,[1636],[1636],1.0,[1636],[13.644818100558792],177.98149786661162,0,0.0
315527,62,,37.95188798583311,36.554532395343735,57,1.564026945820501,0.4070436905711195,2.7227829742797613,3.842405574757904,1.9012500950625015,3.106363145403636,0.133745592533435,"[-0.4967675483226728, 0.13866224836454677]",0.5157569351817097,1,0.5157569351817097,57,29.963718981173344,moving,1612,[1584],[],1.0,[1584],[149.50294881487957],175.578723177087,0,0.0
320521,62,,38.60965860256255,36.31489932773674,58,1.5465919086037996,0.3917857531241583,0.1743662000057819,3.947545045400563,1.871675093583755,3.064426815887847,-0.041936329515789,"[0.6577706167294366, -0.2396330676069951]",0.7000615625238698,1,0.7000615625238698,58,39.83699408096403,moving,1604,[],[],0.0,[],,,0,0.0
322493,62,,39.76514352648263,36.4820409610193,59,1.6000416811502365,0.410565640981354,0.1646170788618396,3.8971641107759014,2.013212600660629,0.4930209547803546,-2.5714058611074924,"[1.1554849239200848, 0.16714163328256149]",1.1675109142885844,1,1.1675109142885844,59,49.038730083115595,moving,1606,[],[],0.0,[],,,0,0.0
55866,63,,125.45184954152074,97.72384231237452,0,1.0608508535079162,0.4461294179854716,0.4167284593281127,2.3778993510409197,1.400587570029377,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving,4319,[],[],0.0,[],,,0,0.0
54674,63,,126.01278616918717,97.77876030610332,1,1.0519126014315971,0.4608661738776418,0.4667829255542179,2.282468666730303,1.4555125727756242,,,"[0.5609366276664076, 0.054917993728793135]",0.56361856453896,1,0.56361856453896,1,0.2368592069977154,moving,4324,[],[],0.0,[],,,0,0.0
56022,63,,126.71493943539556,97.66791129217256,2,1.078448180885002,0.4470899476487575,0.2676636082038039,2.412150366065156,1.4639625731981265,0.2541709226373382,,"[0.7021532662083985, -0.11084901393076052]",0.7108492900302735,1,0.7108492900302735,2,0.5698756886783681,moving,4337,[4313],[],1.0,[4313],[2.3373058591238305],123.36752374885789,1,1.0
54665,63,,126.25702016316234,97.1653482340712,3,1.0862299971829088,0.4726972064306039,3.0327469960496254,2.297940377911619,1.5526875776343805,2.153169479449853,1.8989985568125145,"[-0.4579192722332124, -0.5025630581013587]",0.6798968210330039,1,0.6798968210330039,3,0.8209540317436115,moving,4306,[4319],[],1.0,[4319],[9.520021865774133],49.76996934358413,0,0.0
68717,63,,125.23557731060048,97.20295892077684,5,1.0806034988396622,0.4500985735032709,-0.1002766633060927,2.400815204609417,1.4808625740431296,0.3056644810635878,-0.6433747141561594,"[-0.26792826009628357, -0.051103121295994924]",0.2727582841352668,1,0.2727582841352668,5,1.248265287842683,moving,4309,[4324],[],1.0,[4324],[0.5816630575053967],1.1819377431994564,0,0.0
65106,63,,124.71359917109068,97.23297080932544,6,1.0372410902496652,0.4953279639076735,3.04924251681223,2.0940491266974006,1.4808625740431278,0.2459038246784417,-0.0597606563851461,"[-0.521978139509784, 0.03001188854858583]",0.5228402161084669,1,0.5228402161084669,6,1.5570541011478196,moving,4335,[4345],[],1.0,[4345],[4.909062138655499],21.054821994961713,0,0.0
58908,63,,124.32686092926352,97.40795970656517,7,1.0362764175981398,0.5001011608754258,3.139012136807227,2.0721335974988353,1.4090375704518674,0.3674759672333846,0.1215721425549429,"[-0.38673824182717453, 0.17498889723971445]",0.4244850784759642,1,0.4244850784759642,7,1.962431698557584,moving,4332,[4331],[4331],1.0,[4331],[163.24300958568685],4.389750193084781,0,0.0
62886,63,,123.38798215681788,97.92273189840004,11,1.086686801655721,0.417937383090481,-0.1763604727289739,2.600118691513316,1.3963625698181334,0.0602662549528408,-0.9882075178874522,"[-0.0013435399465038245, 0.018063271488941268]",0.0181131685927959,1,0.0181131685927959,11,3.0230299916212835,moving,4331,[],[],0.0,[],,167.10312369893347,0,0.0
64792,63,,123.7220294088269,97.6258157238425,12,1.0853206539536344,0.4232008961323789,0.0441689715133288,2.564551880377261,1.404812570240626,2.3716570041098217,2.3113907491569807,"[0.33404725200902874, -0.2969161745575235]",0.4469303987072901,1,0.4469303987072901,12,3.3147266696493634,moving,4329,[4334],[4334],1.0,[4334],[171.0042305894267],152.29060210996906,0,0.0
65341,63,,123.2384506406072,97.74569299395672,13,1.0693390421948488,0.4328420705417601,0.0738052725482875,2.470506253831627,1.3562250678112533,2.6579724266636355,0.2863154225538138,"[-0.4835787682196866, 0.11987727011421612]",0.4982158015989719,1,0.4982158015989719,13,3.71065275340764,moving,4346,[4348],[4348],1.0,[4348],[163.52469748088834],0.8861147987047354,0,0.0
144857,63,,122.4637889919825,97.95049538873464,16,1.0596483526437304,0.4353687375224471,2.9478268680065236,2.4339100659222144,1.3963625698181326,0.2557459091710335,-0.7079880846881571,"[-0.24116397020173963, 0.1526448424857847]",0.2854128736777225,1,0.2854128736777225,16,4.586092986564853,moving,4343,[4355],[4355],1.0,[4355],[3.2198411325733924],11.515255385045363,0,0.0
135879,63,,121.9826540992635,97.9781834530608,17,1.0905441081558664,0.4133427320802725,2.856989073609673,2.6383531716340407,1.3752375687618832,0.506812068411737,0.2510661592407034,"[-0.48113489271899823, 0.027688064326156336]",0.481930922330007,1,0.481930922330007,17,4.716234996649655,moving,4351,[4364],[],1.0,[4364],[7.806400829235755],21.36693075535795,0,0.0
140729,63,,121.34650782984714,97.7705863771359,22,1.0963059303436449,0.4528014658888525,0.0424062462972128,2.421162502624828,1.4681875734093857,2.9972146908819943,2.5186418220019844,"[-0.018316991464487842, -0.25049288065503106]",0.2511616918145873,1,0.2511616918145873,22,4.630621100613735,moving,4360,[],[],0.0,[],,128.4878257417328,0,0.0
131561,63,,121.93970759393186,97.37886607082382,24,1.0504804838417194,0.424113414504025,-0.209197956454383,2.4768857761082437,1.3942500697125038,2.935530355315337,1.8305928724147928,"[-0.14694491750518068, 0.05079087453057696]",0.1554751482269278,1,0.1554751482269278,24,4.27188828949126,moving,4335,[4362],[4362],1.0,[4362],[4.398705354995549],175.4764865270683,0,0.0
131665,63,,121.46631896488972,97.64035581650695,25,1.0699893545495394,0.4184138644962304,-0.2062630903558478,2.557251193953156,1.3351000667549957,0.1718771233173417,-2.763653231997995,"[-0.47338862904214807, 0.26148974568315]",0.5408083590365842,1,0.5408083590365842,25,4.097132393551468,moving,4356,[4309],[4309],1.0,[4309],[2.775803448783133],172.40531813061972,0,0.0
136923,63,,121.95358540835296,97.45017633721956,26,1.0609749427719135,0.3970825320547935,-0.4013219550976794,2.6719254994211368,1.265387563269382,3.0090404493275797,2.837163326010238,"[0.4872664434632412, -0.19017947928739432]",0.5230648346690308,1,0.5230648346690308,26,3.7722459296575863,moving,4348,[4305],[4305],1.0,[4305],[0.35367315924647613],2.353885974750522,0,0.0
149767,63,,122.49142645771778,97.21436578438384,27,1.087382197682189,0.4541420545512571,2.903137743382791,2.394365786618558,1.3604500680225062,0.0410830604759289,-2.9679573888516506,"[0.5378410493648289, -0.23581055283572994]",0.5872645155384011,1,0.5872645155384011,27,3.5360848530524964,moving,4336,[],[],0.0,[],,10.359586305837396,0,0.0
203948,63,,123.81341126377367,96.90149785632588,29,1.062081009924236,0.4287115255766325,2.758325363469837,2.477379185212477,1.3879125693956291,0.0920754299190625,-0.0688233203967527,"[0.2903873423612282, -0.046929364136801155]",0.2941550166526174,1,0.2941550166526174,29,3.592070610943633,moving,4340,[4369],[],1.0,[4369],[1.8183029644518278],155.42731183131312,1,1.0
