Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
468,13.306400921610697,18.331952242456246,0.7258583671625259
469,6.234636567516824,18.331952242456246,0.34009670574406115
470,7.007344494558289,18.331952242456246,0.38224758617521876
471,17.053473647384948,18.331952242456246,0.9302595502016211
472,13.231724428113692,18.331952242456246,0.7217847970097488
473,48.00868030331941,18.331952242456246,2.6188525732754617
474,29.47051926390474,18.331952242456246,1.607603973331979
475,13.222781066713809,18.331952242456246,0.7212969405457128
477,32.59333789558683,18.331952242456246,1.7779523677844655
478,5.417647096655187,18.331952242456246,0.2955302864093263
479,6.516197247571627,18.331952242456246,0.35545571804841997
480,6.8619610317904565,18.331952242456246,0.3743169816850364
481,12.370158445255367,18.331952242456246,0.6747867483860477
482,8.192496557114227,18.331952242456246,0.4468971143259174
483,7.679493891267933,18.331952242456246,0.4189130426317857
484,40.283779903966604,18.331952242456246,2.1974626254300724
485,42.742112981685814,18.331952242456246,2.331563622705517
486,57.34383568723921,18.331952242456246,3.128081228273802
487,5.776651475900878,18.331952242456246,0.31511381873024563
488,5.1720755801514615,18.331952242456246,0.28213446728129105
489,12.739212607904175,18.331952242456246,0.6949184920087531
490,4.023938091660943,18.331952242456246,0.21950406800327704
491,3.659590260050493,18.331952242456246,0.19962905268621595
492,3.184498741257913,18.331952242456246,0.1737130175302721
493,16.172930044380543,18.331952242456246,0.8822262806753624
494,4.02201761254028,18.331952242456246,0.2193993067047932
495,50.1486534655833,18.331952242456246,2.7355871760041213
496,23.807991453603606,18.331952242456246,1.2987155507892398
497,17.34225972852443,18.331952242456246,0.9460127049840485
498,18.709623098398666,18.331952242456246,1.0206017804840088
499,29.2668862056667,18.331952242456246,1.5964958788123764
500,44.3549246440404,18.331952242456246,2.4195417955167775
501,27.841965887713,18.331952242456246,1.5187670968960878
502,11.260573366617901,18.331952242456246,0.6142593662522616
503,19.399951814892262,18.331952242456246,1.0582589109065297
504,8.825215192185809,18.331952242456246,0.48141163993144587
505,26.402219343208852,18.331952242456246,1.4402295507874012
507,6.1466713561263875,18.331952242456246,0.33529824182559687
508,3.531236712954287,18.331952242456246,0.19262742266893154
509,3.874413225097326,18.331952242456246,0.21134755174215994
510,6.0178018864621645,18.331952242456246,0.32826846845722835
511,12.552273131464865,18.331952242456246,0.6847210250959622
512,58.56925887206734,18.331952242456246,3.194927528581637
513,2.767287487777253,18.331952242456246,0.15095432560468375
514,6.993150729643158,18.331952242456246,0.38147332248920185
515,5.155656894669403,18.331952242456246,0.28123883514866777
516,9.932275698306553,18.331952242456246,0.5418013077354469
517,41.34564333824309,18.331952242456246,2.2553868126760572
