LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Mean intensity ch3,Median intensity ch3,Min intensity ch3,Max intensity ch3,Sum intensity ch3,Std intensity ch3,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2,Contrast ch3,Signal/Noise ratio ch3,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Mean ch3,Median ch3,Min ch3,Max ch3,Sum ch3,Std ch3,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2,Ctrst ch3,SNR ch3,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixel),(pixel),(pixel),(sec),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,,(pixel),(pixel),(pixel),(pixel),(radians),,(pixel^2),(pixel),,,
ID173619,173619,9,654.0,112.57080938920515,25.252450937124454,0.0,190.0,38,0.9378368760001071,1,,1074.2339449541284,1079.0,0.0,1175.0,702549.0,73.07898354011203,6070.469418960245,5898.0,5226.0,7755.0,3970087.0,494.2551852944728,172.10091743119267,174.0,109.0,241.0,112554.0,25.85320023524332,0.20098035700838607,4.919875108561557,-0.059232238752548065,-1.5465955573479317,0.18597531106420645,2.087750117636952,-0.004999080449275251,0.006475122601282705,1.948094027561819,0.4688130175415746,2.128539423651065,4.155375287524009,2.7631501381575028,8.439621911673866,0.4874929790652819,0.903939184519693,5.077158825270221
ID14129,14129,9,645.0,110.16019188386842,25.74539633172986,0.0,65.0,13,0.9317224380825543,1,,1127.1501547987616,1136.0,0.0,1136.0,728139.0,99.63697233351726,6138.795665634675,6010.0,5396.0,7615.0,3965662.0,481.4186384733731,172.05727554179566,173.0,117.0,247.0,111149.0,26.32165026296454,0.23977059222214164,4.375682821766104,-0.04813647909272242,-1.2897035962417789,0.1824781983966263,2.0174731581234884,0.009595676301292827,0.005951568167827628,1.9748939706638693,0.4507431647953995,3.1288776508081337,4.381417456569329,2.727237636361876,8.316509425221739,0.4955080079232778,0.964152352501868,5.035928939140892
ID176176,176176,9,678.0,112.76040414449191,24.89121932625729,0.0,175.0,35,0.9555937889055571,1,,1035.142857142857,1049.0,0.0,1117.0,702862.0,120.09796359502059,6010.316642120766,5808.0,5203.0,7594.0,4081005.0,522.8951836087377,171.10751104565537,172.0,108.0,241.0,116182.0,23.937145807315652,0.21325242347418652,3.0299638686777723,-0.05781185860763977,-1.410561430929206,0.18514999346824212,2.2334543851195106,-0.015997578281540564,0.021916331701766486,1.9716570353507834,0.47949684476834753,1.8041645573729623,4.111929112491495,2.8687751434387567,8.462326321365731,0.503415793531475,0.9231815091774311,4.996219542787762
ID250422,250422,9,645.0,114.47307310547568,25.420223548932093,0.0,230.0,46,0.9299164227421617,1,,1088.4430577223088,1097.0,0.0,1097.0,697692.0,96.58311003035506,6243.686427457098,6083.0,5444.0,8021.0,4002203.0,537.8858846968596,170.7223088923557,172.0,109.0,235.0,109433.0,25.265050309878394,0.07994351345933626,1.6684635163850092,-0.027296249854732727,-0.6514833580556264,0.17918128493982594,2.0535825853324363,-0.012084291142212647,0.013794772011705907,1.9680614091816666,0.4605721481309425,1.8704317331793123,4.273079510274987,2.716675135833762,8.267142103462408,0.49950146513461147,0.9075511644318998,5.015757702964917
ID172346,172346,9,661.0,112.54219537019218,24.98790515544259,0.0,160.0,32,0.9488853069256407,1,,1024.5637181409295,1048.0,0.0,1136.0,683384.0,155.5574497835154,5918.226386806597,5733.0,5119.0,7701.0,3947457.0,500.6048875878714,171.17241379310346,172.0,111.0,242.0,114172.0,23.741639034505063,0.42520924668320254,3.9300875245441955,-0.08416529618270953,-2.1729135292226562,0.18480261121468142,2.2491331857898023,-0.022707607382478998,0.06093164867385382,2.074111361285421,0.4631221325940528,1.9217045057590851,4.478540789376335,2.8286376414318783,8.428229765888945,0.5003967117624315,0.9260027662517287,5.011268914120009
ID327230,327230,9,646.0,116.85615612005313,25.28852756823928,0.0,290.0,58,0.9302779063020693,1,,1129.5548686244204,1149.0,0.0,1207.0,730822.0,148.68325987835593,6292.442040185471,6182.0,5556.0,7917.0,4071210.0,471.13892631508344,167.01854714064916,171.0,106.0,244.0,108061.0,28.75114151548089,0.13778262107699016,1.8399685480088852,-0.03144479056331614,-0.8672105584628985,0.16738600847904206,1.6658821482325443,-0.009191053789452031,0.005222982626966552,2.039114232613408,0.44040065889163477,2.866904679638008,4.630134382054033,2.718787635939381,8.38752545979101,0.48564335124972946,0.9394160583941616,5.086818104674112
ID92097,92097,9,660.0,111.65854429995228,24.727910640979154,0.0,85.0,17,0.9410578478495905,1,,1057.9559270516718,1071.0,0.0,1079.0,696135.0,117.46280036736346,6195.858662613981,6026.0,5341.0,7980.0,4076875.0,539.8488793779574,170.8115501519757,173.0,100.0,240.0,112394.0,29.25749412170065,0.15125886093097246,2.366710082551284,-0.036936268910535704,-0.8803538937649283,0.18098407291064456,1.789395826425746,-0.017895389984711654,0.007895756978302816,1.969439267323196,0.4719364582997395,-0.4722785442051264,4.1731026130478615,2.7821626391081278,8.404718714797726,0.49493254432264805,0.8989761092150137,5.038855754057379
ID172102,172102,9,660.0,112.906952329129,25.6047114728186,0.0,205.0,41,0.9410578478495909,1,,1093.2772727272727,1105.0,0.0,1105.0,721563.0,113.27969239359295,6027.133333333333,5888.0,5222.0,7685.0,3977908.0,503.27721474465056,170.69545454545454,173.0,108.0,246.0,112659.0,27.26122122440374,0.24030233932845205,3.7397165857016987,-0.057587839317148413,-1.4636034642677929,0.18147270709608582,1.923509206278622,0.005849856127991865,0.0027587423286407,1.9256281747044732,0.4664671655339683,1.8821486455438599,4.128110866067482,2.782162639108131,8.213206506178444,0.5182829156861242,0.9274647887323979,4.924039015137313
ID94277,94277,9,682.0,112.87837286601182,24.31028695136953,0.0,115.0,23,0.9570001087082561,1,,997.9837518463811,1016.0,0.0,1016.0,675635.0,134.16051071390206,6036.791728212703,5864.0,5152.0,8178.0,4086908.0,552.2823751880107,171.9261447562777,172.0,109.0,238.0,116394.0,24.91067792357627,0.3176765319548218,3.5867828555146475,-0.06537261612727982,-1.5290876066451355,0.18903096504893652,2.1944523773032394,-0.012911665000460015,0.012351959594177373,1.979465782106978,0.4706328765905741,-1.0413186666691974,4.20596579747447,2.8772251438612466,8.392469534832454,0.5133388863728771,0.9373709566414321,4.947694204743098
ID173143,173143,9,618.0,113.19842815899595,26.517390536693025,0.0,200.0,40,0.9135016246385463,0,,1129.781350482315,1139.0,0.0,1139.0,702724.0,101.79758153584464,6088.426045016077,5916.0,5262.0,7943.0,3787001.0,545.4650988568998,116.2315112540193,115.0,97.0,140.0,72296.0,7.4326457492071105,0.19397775781956797,3.6061404325768533,-0.050984867446154464,-1.1993231587817552,-0.036469303250428714,-1.18378370350534,-0.0021173772615899456,0.008292112359203359,1.831270078281625,0.46668607506574145,1.8063675505209298,3.9239869713782576,2.6216126310806307,7.977273907648791,0.5176895236623466,0.9131714495952866,4.926860251161114
ID254043,254043,9,655.0,114.86586951270289,25.49626312780134,0.0,235.0,47,0.9353240071271286,1,,1114.0584615384616,1121.0,0.0,1130.0,724138.0,87.7443212659657,6262.76,6084.0,5340.0,8070.0,4070794.0,556.6641959539077,173.85692307692307,176.0,117.0,239.0,113007.0,24.474561298713613,0.08069494691589967,1.8961041018783809,-0.02659093826665864,-0.6146682104817307,0.19345743958261313,2.3029556182782143,0.0023249168810591035,-0.007206113774056609,1.9768657148774815,0.45995613132190694,2.1135079029041073,4.297944043480841,2.748362637418134,8.517286042525859,0.47608164125066754,0.9194346289752623,5.137646450506043
ID93914,93914,9,686.0,112.93147560747545,24.425785774418802,0.0,110.0,22,0.9646982226415053,1,,985.7377521613832,1009.0,0.0,1009.0,684102.0,151.53733732801115,6019.030259365994,5819.0,5012.0,7898.0,4177207.0,578.2113290782113,165.5850144092219,169.0,104.0,245.0,114916.0,30.049513833030986,0.37127125318574555,3.5224082170891267,-0.07275855338268003,-1.633658005965949,0.1648798511996877,1.5599117496294328,-0.03215927238651217,0.034564955143914014,1.9823536024375523,0.4909831553661018,1.9847187774241895,4.037518559999089,2.923700146184999,8.45735365210156,0.5136575910462937,0.9332434254888733,4.946159040108905
ID174044,174044,9,687.0,112.69730466523046,24.77965841185641,0.0,165.0,33,0.9601567971333017,1,,1041.7084548104956,1054.0,0.0,1054.0,714612.0,113.23823920797383,5955.584548104956,5782.0,5140.0,7614.0,4085531.0,513.6704879720511,169.5991253644315,170.0,114.0,251.0,116345.0,23.88362171227824,0.4805922081156824,5.972062481087827,-0.08402465555900286,-2.1271236309619503,0.18190695956539343,2.1858454155053924,-0.024571862066073046,0.05964352054330697,2.0627869203516034,0.4799851060921326,1.8129556479779878,4.2976061010435895,2.8962376448118827,8.498497246054372,0.5039178960871279,0.9313858695652196,4.993729811993923
ID174428,174428,9,675.0,112.62564384129317,25.058061523889858,0.0,170.0,34,0.9534804200327153,1,,1038.815634218289,1056.0,0.0,1056.0,704317.0,133.51019387099365,5983.2020648967555,5801.0,5202.0,7771.0,4056611.0,528.531718466893,171.69911504424778,174.0,105.0,234.0,116412.0,24.38643287816929,0.40440514202386185,4.4810346731855795,-0.07222056094085345,-1.762417205229982,0.18681150201801372,2.2165199241427063,-0.010605192963478546,-0.007815184907060936,1.9312984647211626,0.48649894481569045,1.845323311474939,3.9697896270932977,2.8561001428049853,8.223357010212615,0.5307438916531779,0.9362880886426618,4.865891600372023
ID97758,97758,9,652.0,111.0690704207602,25.426569565705428,0.0,80.0,16,0.9335249594774763,1,,1096.3651771956856,1103.0,0.0,1131.0,711541.0,86.43343307657018,6224.215716486903,6074.0,5379.0,7934.0,4039516.0,497.64165084309957,167.68567026194145,170.0,108.0,239.0,108828.0,29.177243498467817,0.27422806944394756,5.459692761900068,-0.05050634642636733,-1.3306131049534837,0.16608853225415757,1.6371550415963518,-0.0117936767405468,0.0014355081221416996,1.9013008569705816,0.4820637956222716,2.847055583193926,3.944085563439356,2.7378001368900042,8.18035446799265,0.5141233862863511,0.9198012775017739,4.943917924972371
ID177123,177123,9,677.0,112.68031790216878,25.33741182565001,0.0,180.0,36,0.9598065666649174,1,,1061.0526315789473,1080.0,0.0,1080.0,725760.0,141.89288283082632,5984.866959064328,5779.0,5155.0,7603.0,4093649.0,532.9343160300825,170.33479532163742,172.0,108.0,238.0,116509.0,25.32258443343604,0.2581502976646257,3.0686433477819794,-0.06534731637144017,-1.5703205366167636,0.1848443227222583,2.098795696927052,-0.0189422461909627,0.00539761015303268,1.9872405697689945,0.5014667504280512,-1.0956422187749322,3.962856097782533,2.89412514470626,8.515614158286565,0.5015280408243326,0.9231805929919155,5.005613602239886
ID15715,15715,9,624.0,113.03092183515179,25.818009346924548,0.0,10.0,2,0.9149726427003168,1,,1087.0945512820513,1096.0,0.0,1115.0,678347.0,97.82187616591847,6094.152243589743,5968.0,5297.0,7635.0,3802751.0,491.92214233571445,169.52083333333334,173.0,110.0,242.0,105781.0,28.477913188879587,0.16626245058169886,3.168540122068528,-0.04531900046792318,-1.1761669383714815,0.1750546980509507,1.7736200921326672,0.002375131513962014,0.003688584263038386,1.8900166102277867,0.4454575269668105,2.9316702758859545,4.24286603281171,2.6300626315031272,8.08196961697172,0.5059895270326581,0.9256505576208178,4.98349662016984
ID260966,260966,9,666.0,114.23640973341813,28.395146292208274,0.0,260.0,52,0.9449796819769914,0,,1258.4947368421053,1272.0,0.0,1312.0,836899.0,130.06281054211027,6051.682706766917,5856.0,5215.0,7732.0,4024369.0,540.1103580493346,113.47819548872181,113.0,96.0,134.0,75463.0,6.059187715773421,0.18742605008861674,3.054580993796326,-0.05078899540412632,-1.1990312366988363,-0.02337348049665129,-0.89644341947411,-0.010671081709544531,0.026097083541436028,2.0665592460423086,0.45529912355357266,2.1640149153423485,4.538904511638374,2.8054001402700055,8.704788167169754,0.4652520169170505,0.9083447332421337,5.197096725542632
ID253029,253029,9,673.0,113.02730144193251,25.632333850591117,0.0,210.0,42,0.952421977057026,1,,1078.831610044313,1095.0,0.0,1160.0,730369.0,132.23844791071576,6074.050221565732,5910.0,5226.0,8167.0,4112132.0,509.1245100216963,167.06794682422452,168.0,103.0,233.0,113105.0,28.541438639192677,0.19074837333131525,2.6137663438403655,-0.04885653991809526,-1.2256347032590116,0.16685491124349267,1.6740537836923537,-0.017297312670877828,0.05865001542849193,2.047408604688714,0.4611731754208602,1.8397093618959817,4.439565685537277,2.849762642488127,8.411180414446575,0.5061796208853963,0.9394150417827328,4.982560765591743
ID92774,92774,9,634.0,112.70361873681111,24.020074689146085,0.0,90.0,18,0.9244772080818466,1,,1010.3133858267717,1023.0,0.0,1151.0,641549.0,114.32432583089313,6190.0,6017.0,5332.0,7888.0,3930650.0,527.4611591842091,173.27086614173228,175.0,110.0,235.0,110027.0,26.856007294412013,0.15038366876962198,2.310497067837779,-0.047577646465388895,-1.1724748477101277,0.18807340227867103,2.0426699668957733,-0.017599486186815238,0.018285967804351873,1.9338123993034368,0.4498894731115634,2.131736375522737,4.298416644267404,2.6849876342493815,8.440222967240693,0.47363557460716493,0.9039829302987201,5.150895921834507
ID200292,200292,9,649.0,113.21520142553095,26.050979578478646,0.0,145.0,29,0.9367607576009396,1,,1095.5628834355828,1104.0,0.0,1154.0,714307.0,96.4112449045972,6197.243865030675,6037.0,5382.0,7895.0,4040603.0,551.9962546699729,171.1457055214724,171.0,116.0,256.0,111587.0,25.375010929767225,0.15823610607094957,3.1049034737955066,-0.04473116124681288,-1.051421885293768,0.1835549377700211,2.0920276197790937,0.010124015361309817,0.05524271587890869,2.018624582496694,0.4483399076024177,1.3556120046543692,4.5024423395447215,2.756812637840629,8.308686192642961,0.5018251254687678,0.9281650071123789,5.0041317004583314
ID92520,92520,9,656.0,113.26884148421814,23.74920272139317,0.0,105.0,21,0.940700506713544,1,,982.0076103500761,988.0,0.0,1003.0,645179.0,76.91863932845412,6047.805175038052,5932.0,5086.0,7681.0,3973408.0,517.816070942991,172.31811263318113,172.0,114.0,236.0,113213.0,24.659155601297496,0.3681283436067641,6.870457738139375,-0.06538903881106861,-1.6342795494510585,0.18751365781086926,2.2068713482089293,0.008101860911934445,0.016016990768500154,1.976684350455508,0.45635623312617496,1.718942742212673,4.3314503165972695,2.780050139002504,8.415882021429974,0.49324559487260566,0.933333333333337,5.047465095395663
ID250474,250474,9,680.0,115.45453463240767,25.287675235369292,0.0,265.0,53,0.9580534938468576,1,,1087.3640350877192,1100.0,0.0,1211.0,743757.0,118.45866114427069,6091.068713450292,5910.0,5270.0,7723.0,4166291.0,524.7411545824708,156.94883040935673,155.0,100.0,227.0,107353.0,30.749048219729016,0.22169595675620707,3.3314459867917496,-0.05875344195701207,-1.4491331149024202,0.12594947041871174,1.1419151807782566,-0.013732292402495965,0.008171190656499945,1.9461979358632195,0.487635410609138,1.8785166780501905,3.991092306918592,2.883562644178129,8.478603150843222,0.504069753311352,0.9154929577464774,4.9929775440133914
ID327278,327278,9,632.0,117.33768246183153,25.304228928422777,0.0,295.0,59,0.9146051099910923,1,,1160.0743134087238,1162.0,0.0,1162.0,718086.0,46.71833561697881,6161.898222940226,6085.0,5370.0,7648.0,3814215.0,369.2053799743647,167.82875605815832,172.0,109.0,240.0,103886.0,27.647686635265156,0.24395263105135928,9.73935301041729,-0.04615711388719411,-1.6152445931167096,0.16609934142417837,1.72929837451108,-0.04441613892179831,-0.005416238106731327,2.0576163712406355,0.4332087187344908,0.10818322910091815,4.749711356806111,2.627950131397507,8.292566282010728,0.48022977193133404,0.9339339339339336,5.115409334674901
ID250735,250735,9,684.0,115.17161578252558,25.377226929642315,0.0,245.0,49,0.9577024942036974,1,,1086.431718061674,1096.0,0.0,1156.0,739860.0,102.53083521046682,6062.621145374449,5897.0,5257.0,7837.0,4128645.0,553.7478751194217,167.28046989721,168.0,106.0,243.0,113918.0,27.419707121017936,0.1619995075222894,2.9545115157452053,-0.05659561250000834,-1.313600259439149,0.17151056626132954,1.7863110904832624,-0.0018980011558999005,0.008072924144470668,2.0047242072874454,0.4727065809948149,1.902123602785277,4.2409483766197775,2.8814501440724944,8.502162473375446,0.500912851111864,0.9216216216216203,5.0086864492271
ID256236,256236,9,671.0,115.32772942042226,25.478099342456623,0.0,250.0,50,0.9488853069256403,1,,1101.0494011976048,1116.0,0.0,1156.0,735501.0,128.7797730222803,6119.0374251497005,5894.0,5291.0,8049.0,4087517.0,573.4274919746007,169.01047904191617,171.0,112.0,243.0,112899.0,26.972386530533107,0.12777467929803454,1.9373656949855402,-0.04548737945556259,-1.0170535901538564,0.17661841758790628,1.8811550852097239,-0.03524640774216368,0.06497147798369979,2.0393383117006496,0.46219884331824446,-1.0704858478386874,4.412253170215042,2.8286376414318766,8.567930326918313,0.4842117544553732,0.9171232876712326,5.0943322735937855
ID13553,13553,9,618.0,108.96418712126255,25.479982906501895,0.0,55.0,11,0.906481690119416,1,,1089.0147299509001,1098.0,0.0,1098.0,665388.0,99.0006695409583,6276.21767594108,6120.0,5530.0,7973.0,3834769.0,498.0795249709083,172.60556464811785,177.0,109.0,238.0,105462.0,27.4974794994013,0.1337568122822898,2.5955034973906215,-0.03176999613162492,-0.8269284418169899,0.18198576793842983,1.9329342430577627,-0.012138963600713641,0.007520164793368836,1.9040514691226629,0.44233262210027213,2.798390616715074,4.304569398661794,2.5814751290737536,8.05182089309794,0.5003680809290817,0.9321128909229587,5.011412283329856
ID170874,170874,9,659.0,112.99881452981556,25.826419220726176,0.0,150.0,30,0.9385536027963521,1,,1089.3917682926829,1091.0,0.0,1159.0,714641.0,42.699595356231825,6039.841463414634,5906.0,5266.0,7736.0,3962136.0,488.5460927603893,170.922256097561,173.0,109.0,266.0,112125.0,26.022686375544787,0.20992861724642845,8.853239681678437,-0.057848021612394274,-1.5181599733050735,0.18103582548544173,2.01362196364741,-0.007211915374171477,0.014970211487203714,1.9344401483371607,0.47062240435843733,1.482567357657052,4.110386863061123,2.767375138368762,8.277246409658746,0.5075819043009324,0.941091954022988,4.975673409460891
ID108408,108408,9,641.0,110.8037348243911,25.706431731150694,0.0,70.0,14,0.9266567251533405,1,,1118.2578125,1127.0,0.0,1167.0,715685.0,99.31953507953756,6209.259375,6104.0,5291.0,7904.0,3973926.0,514.22030094974,171.34375,175.0,107.0,235.0,109660.0,26.416027968760222,0.24336943467358205,4.407609443952743,-0.05329974925358543,-1.3596691785823654,0.18029046679956773,1.9815936930742486,-0.016150659964387925,0.008632567500273036,1.9813495903983454,0.44915093546545865,2.900764967914454,4.411322417363012,2.697662634883129,8.164061840719336,0.5086100402762936,0.9206921413121842,4.9706417974912664
ID176126,176126,9,632.0,113.25776864750183,26.214317508096173,0.0,140.0,28,0.9182738174987152,1,,1106.968152866242,1116.0,0.0,1116.0,695176.0,99.2819785502109,6223.022292993631,6073.0,5397.0,8004.0,3908058.0,538.5935486677353,172.828025477707,174.0,117.0,244.0,108536.0,25.315660336953506,0.16768591769676514,3.202323836873091,-0.046914524018247826,-1.1374849740104158,0.1847059911237021,2.12875314006678,-0.003539218672885416,-0.0016308322092011302,1.9049168050086522,0.4507094300725327,1.2688130184750017,4.226485353772371,2.649075132453751,8.04801104390257,0.5139572687079674,0.9428571428571388,4.944716829251735
ID258175,258175,9,665.0,115.06854862835424,25.605049659734693,0.0,240.0,48,0.9442678327746685,1,,1114.193984962406,1124.0,0.0,1213.0,740939.0,106.5206720698957,6178.870676691729,6033.0,5378.0,8061.0,4108949.0,518.7468113970743,173.21052631578948,174.0,106.0,240.0,115185.0,26.731781497720114,0.0948751287313011,1.8127783055639237,-0.0364235928972208,-0.9004928863782814,0.19135627648933043,2.0815048583413716,-0.008775692345715251,9.431099000729186E-4,2.067023255209188,0.452045403086385,2.145239794973691,4.572600984539121,2.801175140058765,8.646629870976088,0.4708216116801017,0.914482758620685,5.1662656893255745
ID208642,208642,10,528.0,23.640292493077585,85.11156521629734,0.0,190.0,38,0.8450563931550332,1,,3633.3169811320754,3689.0,0.0,3689.0,1925658.0,450.2182851106254,5700.46037735849,5549.0,4923.0,7342.0,3021244.0,532.1496116714978,166.59811320754716,168.0,109.0,235.0,88297.0,23.96766087251371,0.34465828105937085,4.137013535039486,-0.08486175597218786,-1.9866963155511046,0.17243780304442902,2.0446411223662304,-0.0024154870905062644,-0.01915618464721248,1.4523059424543574,0.5152312643722522,0.8985501526334442,2.81874576113664,2.243475112173752,6.624512390173774,0.6424262625086211,0.9490616621983913,4.4227591399730635
