LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Mean intensity ch3,Median intensity ch3,Min intensity ch3,Max intensity ch3,Sum intensity ch3,Std intensity ch3,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2,Contrast ch3,Signal/Noise ratio ch3,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Mean ch3,Median ch3,Min ch3,Max ch3,Sum ch3,Std ch3,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2,Ctrst ch3,SNR ch3,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixel),(pixel),(pixel),(sec),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,,(pixel),(pixel),(pixel),(pixel),(radians),,(pixel^2),(pixel),,,
ID29997,29997,0,359.0,118.44355217182414,42.177456950431576,0.0,25.0,5,0.6948413500624758,1,,1874.7042253521126,1880.0,0.0,1880.0,665520.0,99.78003977764327,6545.169014084507,6246.0,5383.0,8852.0,2323535.0,825.6093758007128,117.75774647887324,117.0,103.0,140.0,41804.0,7.425175947083678,0.16306722780283253,5.26842680434161,-0.07131315405414614,-1.2175213788530894,0.01588505472954501,0.4959716774812873,0.01141396589826649,0.006366955836518374,1.1074745147032508,0.4595940626108786,0.6003205711487375,2.409679769168186,1.5167750758387535,5.196126422293996,0.7059462403994241,0.967654986522908,4.219093181475096
ID26942,26942,0,747.0,117.89691536183068,42.305459970825815,0.0,5.0,1,1.007321383318539,1,,1806.7410358565737,1836.0,0.0,1836.0,1360476.0,230.07318014218242,6484.964143426295,6236.0,5222.0,9415.0,4883178.0,863.7500023338615,117.9535192563081,118.0,90.0,151.0,88819.0,7.508096088908307,0.2509149043562909,3.1503485122066284,-0.08123657827125652,-1.3276923078438199,0.025266919055850087,0.7743305978452628,-0.0365966321116388,-0.031365390962917,2.2640243251148067,0.4580786939152346,0.8973564212931876,4.942435339578911,3.1877626593881345,9.61563740044096,0.43325111306768865,0.8923713778829077,5.3856123282409145
ID24623,24623,0,730.0,117.28849557082084,41.65974511787076,0.0,0.0,0,0.9870919861895799,1,,1796.8250688705234,1822.0,0.0,1822.0,1304495.0,212.50547022166987,6583.453168044077,6327.0,5420.0,9433.0,4779587.0,795.497182992228,118.46694214876032,119.0,98.0,144.0,86007.0,7.217670520333897,0.22481593555240925,3.1040016514071134,-0.06737791231670344,-1.195795607160413,0.027037945434322055,0.8642060831260814,0.012895434077913756,8.980660234214164E-4,2.2785331514588627,0.4416173202018207,0.6563231832142831,5.159519446423806,3.061012653050632,9.37376581805977,0.43777079980879874,0.9022415940224144,5.357738799582974
ID23887,23887,0,361.0,118.60020467087446,41.56564304006831,0.0,40.0,8,0.6972565167121548,1,,1825.192200557103,1830.0,0.0,1882.0,655244.0,96.67675996149539,6372.649025069638,6134.0,5379.0,8816.0,2287781.0,724.4573268122505,118.23119777158774,118.0,101.0,141.0,42445.0,7.678929049980332,0.21416100237426391,6.660098069676373,-0.08121315118788883,-1.555065830676488,0.01703603068505654,0.5158144505379774,0.002011926347901193,0.0015087880124492854,1.1049333480518473,0.4525557209895698,0.6911474252310987,2.4415410010413128,1.5273375763668775,5.259323555688968,0.6938812008885216,0.9513157894736831,4.255615394774463
ID98049,98049,1,601.0,2.2214627111382352,27.62195297270661,0.0,90.0,18,0.9001542924202565,1,,1210.0115702479338,1224.0,0.0,1329.0,732057.0,131.092410400389,6489.206611570248,6256.0,5444.0,8936.0,3925970.0,704.3655582801546,115.65123966942149,115.0,98.0,140.0,69969.0,6.728093169619901,0.26744432454179096,3.8953498162678954,-0.07938748632047869,-1.588907674874253,0.020260437565417063,0.682693967503012,-0.006272910187672998,-0.021121647732977193,1.9372438347337166,0.4322618970541909,1.374695436911148,4.481643762579546,2.5455626272781293,8.145827549594522,0.48208456515299675,0.9226646248085755,5.105559226408631
ID95488,95488,1,629.0,1.9728129636666478,27.317297818970665,0.0,120.0,24,0.9193715749946911,1,,1221.1341853035144,1229.0,0.0,1229.0,764430.0,98.00460991961276,6374.164536741214,6093.0,5304.0,8641.0,3990227.0,739.2578700861732,115.26996805111821,115.0,98.0,142.0,72159.0,6.6750131564647335,0.34196796610889346,6.350240259228428,-0.09057219190501356,-1.717449425513436,0.019293219692915947,0.6537318083723098,0.012885753300796795,0.042710681657361055,1.9677833287345345,0.4443644037763779,1.2975284573961403,4.4283099906553325,2.6554126327706293,8.138465791391726,0.5037984144540397,0.9415730337078648,4.994321937340159
ID17541,17541,1,602.0,2.185782254755118,26.673841186470185,0.0,35.0,7,0.90052772296626,1,,1168.0481727574752,1174.0,0.0,1174.0,703165.0,82.76848213897956,6445.044850498339,6202.0,5466.0,8667.0,3879917.0,736.3298605533323,115.32558139534883,115.0,98.0,139.0,69426.0,6.931106910576622,0.17973432352628935,4.300040692641248,-0.07140901029710328,-1.346207715672443,0.018321710738814435,0.5987342052510316,-0.020191750143466657,-0.015588029807789576,1.9220415486254412,0.46881228901845556,1.5304414919655942,4.099810507633209,2.547675127383754,7.976407902221501,0.5031983414621045,0.9617224880382776,4.997298959034923
ID92932,92932,1,609.0,2.163480446243873,27.903746612626353,0.0,85.0,17,0.9072231885584289,1,,1218.9087947882736,1235.0,0.0,1235.0,748410.0,140.16314714688858,6344.117263843648,6064.0,5291.0,8564.0,3895288.0,725.4475038508289,115.50325732899023,115.0,95.0,140.0,70919.0,7.021464816213297,0.2240978007300601,3.1841157188520106,-0.07894744847981013,-1.499163138818948,0.019861961232242056,0.6407332176474596,-0.006716408964510214,0.024798066458744394,1.9725502920992806,0.4437100101379797,1.3640473236056538,4.445584384012162,2.5857001292850046,8.09985370832875,0.4952604761745675,0.9300911854103348,5.037187263435374
ID241289,241289,1,648.0,1.8470458506411254,29.108800445451696,0.0,240.0,48,0.9346048036319827,1,,1300.499231950845,1327.0,0.0,1327.0,846625.0,185.78269667550526,6338.291858678956,6092.0,5319.0,8983.0,4126228.0,785.2712422585156,114.46697388632873,114.0,99.0,146.0,74518.0,6.999564814885181,0.3807611089151677,3.860725020667148,-0.0826988823502285,-1.4553593930173945,0.014852345396871039,0.47866463141771415,-0.009762973451307966,-0.0012108886847864485,1.9429529973217368,0.4707840014660497,1.090111081530298,4.127058250219346,2.744137637206876,8.152461627780117,0.5188457071075155,0.9523460410557179,4.92136774045244
ID92685,92685,1,617.0,2.4243452987038747,27.8331378711532,0.0,130.0,26,0.9101831415729477,1,,1229.237479806139,1239.0,0.0,1316.0,760898.0,111.24243976688555,6443.579967689822,6234.0,5367.0,8594.0,3988576.0,687.6214771073448,115.52019386106623,115.0,97.0,135.0,71507.0,6.983394262936366,0.21664361619455946,3.935299574089597,-0.07765197804782367,-1.5778491774736876,0.01886629275649604,0.612619360381571,0.013281498236201034,0.014636833181685974,1.9457399338066121,0.46419211472659627,1.2979966237559244,4.191669509406962,2.6026001301300044,8.040575163691662,0.5058748387808947,0.9595015576323985,4.984061499148361
ID103185,103185,1,608.0,1.8858087701422133,26.534193307598752,0.0,95.0,19,0.905368303795311,1,,1186.0262295081968,1192.0,0.0,1192.0,723476.0,83.49358234511772,6343.334426229509,6140.0,5232.0,8529.0,3869434.0,708.4075758759028,115.30819672131148,115.0,88.0,140.0,70338.0,7.034755264834309,0.43901449068948767,8.667321023210446,-0.08570207967906196,-1.6786804628137613,0.01931080368518838,0.621061923925024,0.012586700787959797,0.04526890409804215,1.8932894073552782,0.4541876999069975,1.3205324989464766,4.168517570473531,2.5751376287568783,7.953537200225258,0.5115518688261075,0.9362519201228882,4.95632862550618
ID17297,17297,1,624.0,3.008759811990408,30.568446238291116,0.0,50.0,10,0.9135016246385461,1,,1330.9497568881686,1340.0,0.0,1340.0,821196.0,107.81412457811349,6317.184764991896,6099.0,5238.0,8706.0,3897703.0,684.9476126246775,115.57536466774717,115.0,97.0,178.0,71310.0,7.447298117977771,0.27668763637129024,5.350829303108028,-0.08412002186329766,-1.69417016935749,0.020060583334958495,0.6103994314034048,-0.010677376483383669,0.007912396255147947,1.8894256240969347,0.47500544889406204,1.3926953653147827,3.977692526466835,2.62161263108063,7.984877660907843,0.5167040335092282,0.9226765799256506,4.931556420570033
ID257042,257042,1,637.0,1.8257133998421056,28.945311104436154,0.0,225.0,45,0.9270194798061683,1,,1296.9671361502346,1307.0,0.0,1338.0,828762.0,115.29414684876625,6370.688575899843,6170.0,5239.0,8584.0,4070870.0,693.7818229890705,115.17527386541471,115.0,95.0,141.0,73597.0,6.8128094047909995,0.3944115249959534,6.363709418726319,-0.08641345357307699,-1.7371012025915853,0.018589826008060178,0.6170764906298769,0.007392726815734508,0.014523259033670254,1.9072046788984982,0.457516800505168,1.2786678364341233,4.1686003154259135,2.699775134988755,8.182001428463593,0.5067787024422478,0.9148174659985683,4.979614861466805
ID252818,252818,1,646.0,2.264469518309458,30.16612394255884,0.0,235.0,47,0.9306392494527329,1,,1354.0265625,1365.0,0.0,1365.0,866577.0,120.37149427054047,6334.321875,6096.0,5299.0,8436.0,4053966.0,713.4779456041082,115.090625,115.0,99.0,137.0,73658.0,6.5375697376867405,0.24038447683148623,4.359971240716683,-0.06873887420849287,-1.3106312273236433,0.017948964537612657,0.6208218649992592,0.005127908329780121,0.020268925912950965,1.93198567337448,0.4684994191822454,1.2456768694777294,4.123773892285107,2.720900136045005,8.21054528195097,0.5071990893924466,0.9299638989169668,4.9775507814096205
ID172950,172950,1,635.0,1.8240101745136934,29.822730948146468,0.0,185.0,37,0.9230213375594667,1,,1330.7574803149607,1339.0,0.0,1461.0,845031.0,106.1472301420389,6288.4488188976375,6017.0,5311.0,8476.0,3993165.0,716.2292659025832,114.9732283464567,115.0,98.0,135.0,73008.0,6.772153141603319,0.30234798042845973,5.821035889007746,-0.0814502872270921,-1.5570817621559816,0.018758614555820143,0.6252150404114105,0.008662481636369897,0.0017311766046931118,1.9083106453505092,0.471166548238925,-1.5677062391771714,4.050182790954037,2.6765376338268814,8.055629418042043,0.5183036411255962,0.9716257668711658,4.923940565228141
ID21526,21526,1,578.0,2.207795870490716,25.430035989286253,0.0,25.0,5,0.8812810373276936,1,,1133.1038062283737,1141.0,0.0,1141.0,654934.0,94.67160948422173,6516.826989619377,6297.0,5512.0,8761.0,3766726.0,670.3719662509137,115.3719723183391,115.0,98.0,138.0,66685.0,6.973461199042625,0.20967427065943287,4.1491260718084115,-0.06988593918668838,-1.4608443279250176,0.019602716319495835,0.6361612258285266,-0.024349606135373954,0.014993495218089466,1.8930210467921027,0.45008201975576256,1.5546092794932502,4.205946835688643,2.43993762199688,7.929274253056789,0.4876651369690571,0.9390243902439024,5.076262564588234
ID179099,179099,1,624.0,1.716728042918199,28.96712072417802,0.0,200.0,40,0.9168080961853063,1,,1294.3531300160514,1305.0,0.0,1305.0,806382.0,116.55792421272528,6211.646869983949,5985.0,5238.0,8412.0,3869856.0,679.274753108967,115.63723916532905,115.0,97.0,140.0,72042.0,7.0022982046531,0.5310134452742924,7.703134526273082,-0.08920935303954017,-1.791360972898204,0.02213703445730386,0.7153151528587669,-0.002432823360776555,0.05203813418180893,1.9511756888636749,0.454573880655355,1.4227082656977097,4.292318084907745,2.6406251320312544,8.086988606518482,0.5073912270546742,0.943396226415094,4.976608248826934
ID244762,244762,1,640.0,1.5224857039469488,29.064953163423425,0.0,215.0,43,0.9273820925639461,1,,1302.80625,1311.0,0.0,1311.0,833796.0,103.40006912848172,6241.796875,5989.0,5304.0,8227.0,3994750.0,660.7379115683058,114.9140625,114.0,97.0,149.0,73545.0,6.708119182713108,0.4778927598553143,8.148478599900335,-0.08286671345750372,-1.7070964513222542,0.018108288373627133,0.6093766835154064,-0.013932712232260733,-0.004123241397783825,1.9164456699976107,0.48873855920729004,1.5186136326312614,3.9212082490605846,2.70188763509438,8.117987368777753,0.5152053988508983,0.9418262150220914,4.938723692813654
ID98718,98718,1,614.0,2.4785901742627563,29.132365149015804,0.0,70.0,14,0.9046252849555056,1,,1276.559934318555,1285.0,0.0,1285.0,777425.0,103.88440930844168,6344.448275862069,6096.0,5414.0,8637.0,3863769.0,692.8465485492876,115.4646962233169,115.0,98.0,152.0,70318.0,6.878108264919176,0.2476305926226086,4.87796985673677,-0.07689428859416217,-1.5255605309147784,0.018539425760932163,0.6111230144347642,-0.02509865158733006,0.010539550332168903,1.8890143150821934,0.46552749007235156,1.3023492901191616,4.057793267565371,2.5709126285456305,7.943114102740541,0.512053783141669,0.9441427463149727,4.953898937191344
ID168610,168610,1,595.0,2.634576684467763,28.32392988536727,0.0,145.0,29,0.8903901272980342,1,,1250.7830508474576,1259.0,0.0,1398.0,737962.0,103.60407061203298,6474.964406779661,6293.0,5341.0,8279.0,3820229.0,621.0527950848902,114.69152542372882,114.0,96.0,142.0,67668.0,6.464984387918106,0.17691368356659934,3.629543258605789,-0.05390919131529596,-1.1881433843155575,0.01550600324231576,0.5417653429804078,-0.005192658651937781,-0.01173580488851651,1.962657873946243,0.4149745551351287,1.2743799338116868,4.729586066565311,2.49063762453188,8.056785591147529,0.48216623663450553,0.9298107255520502,5.105126806826762
ID16929,16929,1,608.0,2.5405992144325342,30.037148792561087,0.0,65.0,13,0.9046252849555055,1,,1320.6124794745485,1327.0,0.0,1418.0,804253.0,93.06743226966816,6408.7060755336615,6164.0,5522.0,8383.0,3902902.0,662.7798023679078,115.27914614121511,115.0,98.0,139.0,70205.0,6.848518995200409,0.22753853455899845,5.260505550431588,-0.06970267299687645,-1.4489678327367195,0.017790134855043934,0.5884439270986948,0.004925284074245334,0.006909613128890348,1.9180269455925938,0.43484894999714824,-1.487911379625363,4.41078895465925,2.5709126285456296,7.979315369480766,0.5074180607548803,0.9354342813220597,4.976476658537121
ID173728,173728,1,592.0,2.5622752186381055,27.520047062368764,0.0,150.0,30,0.8930294432251954,1,,1211.1807432432433,1213.0,0.0,1304.0,717019.0,50.037475980432035,6454.204391891892,6264.0,5444.0,8456.0,3820889.0,604.9364501709946,115.98141891891892,116.0,98.0,140.0,68661.0,6.919258247868087,0.15104832509363234,6.352810707772549,-0.04941428033605805,-1.109236484282945,0.02123769670572302,0.6971712191321795,-0.0019568961499935806,0.01775109926482443,1.963492202218676,0.4241970261932332,1.3837128119173492,4.628726938138064,2.5054251252712545,8.006445839233145,0.4911472900085151,0.9316575019638647,5.058235624819733
ID93474,93474,1,592.0,1.6047943573378407,26.94025866050107,0.0,105.0,21,0.8903901272980342,1,,1213.8064516129032,1218.0,0.0,1218.0,714932.0,70.9249619697797,6424.611205432937,6240.0,5583.0,8482.0,3784096.0,578.0560696594606,114.60101867572156,114.0,96.0,136.0,67500.0,6.8672097964971455,0.3810066753789203,9.443155309552578,-0.07376216253028434,-1.7701823380386195,0.015278167117907119,0.5022551138366519,0.0026819343717358426,0.00326055745539899,1.9346909797156686,0.42450117738777116,1.3141371957087196,4.557563283148157,2.4906376245318804,7.96760243072997,0.49302063599286644,0.9372019077901432,5.048616510280524
ID15141,15141,1,578.0,2.774121964211511,24.870048282063163,0.0,5.0,1,0.8808994477720998,1,,1090.4332755632581,1096.0,0.0,1206.0,629180.0,79.04622066819825,6584.183708838821,6384.0,5665.0,9007.0,3799074.0,704.355574422641,114.74003466204506,115.0,97.0,134.0,66205.0,6.598743198848711,0.12585831561002986,3.084225733935345,-0.05237451727436473,-1.0332925110291258,0.01749533821967693,0.597962101555081,-0.02030768843827388,-0.01211346198661649,1.8578455448486886,0.4567726738802722,-1.5359714223800245,4.067330755726559,2.437825121891253,7.809431492180639,0.5023120230536041,0.9306451612903228,5.0017058274487844
ID177450,177450,1,633.0,1.5180939532962625,27.784783763402636,0.0,205.0,41,0.9204680232972645,1,,1248.958795562599,1261.0,0.0,1261.0,788093.0,122.47120120622941,6383.497622820919,6165.0,5262.0,8621.0,4027987.0,716.0450036251649,115.17749603803486,115.0,95.0,147.0,72677.0,7.057149975997004,0.3433421850892157,5.2129630016477995,-0.06872780918090006,-1.3158435128586883,0.01905798426057101,0.6104447307294311,0.001276841668406952,0.03237063944506925,1.9471572162192723,0.4522115810699362,1.2843431687657547,4.305854378192356,2.661750133087505,8.174191359611227,0.5005961989064609,0.9354120267260575,5.010270321502902
ID12331,12331,1,597.0,2.1335150909318594,24.274966493813736,0.0,15.0,3,0.897161252405126,1,,1073.5183946488294,1077.0,0.0,1187.0,641964.0,62.42118377348414,6593.874581939799,6367.0,5506.0,8748.0,3943137.0,706.3951632213527,115.42140468227424,115.0,97.0,137.0,69022.0,6.891818520004343,0.20833584079883483,5.93039768914313,-0.07155316239399355,-1.4387811941777873,0.018966995932733932,0.6234777389648026,-0.012577824230598125,0.012525845361733666,1.9418019810526692,0.4460694831266862,1.5665418781897238,4.35313791798034,2.5286626264331282,8.093892159824367,0.48504934934547433,0.9344262295081965,5.0899318653027334
ID20653,20653,1,589.0,2.1115941938592564,26.352989851088736,0.0,30.0,6,0.8877429645525309,1,,1147.059829059829,1155.0,0.0,1226.0,671030.0,95.34424746120317,6582.261538461538,6314.0,5578.0,8993.0,3850623.0,754.250629406405,115.74188034188035,116.0,96.0,139.0,67709.0,7.2213088323918715,0.1271085396996102,2.713504587270863,-0.053475930768256075,-0.98608905656748,0.02040062502389435,0.6408809579353512,-0.00633061618510458,-0.0018355154293255265,1.8539083295603973,0.46178784781438115,1.5395834763143867,4.014632126711114,2.475850123792504,7.844692922260339,0.5055711916901148,0.9383506805444354,4.985557993242983
ID246446,246446,1,632.0,1.6385953167632468,29.334737471293995,0.0,250.0,50,0.9215631670793533,1,,1329.4123222748815,1338.0,0.0,1355.0,841518.0,106.20611814517098,6396.1516587677725,6151.0,5335.0,8848.0,4048764.0,717.305045009539,115.15481832543443,115.0,100.0,138.0,72893.0,6.887066833090932,0.25433034046220826,5.076056007148006,-0.07635352838105074,-1.4742400271438147,0.01833590543790682,0.6021284066739904,0.015732877737363524,0.010614133871136612,1.9613716484116948,0.44719448170321946,1.2937478254639214,4.385947789296199,2.668087633404381,8.155848854242462,0.5040476756721985,0.9390334572490706,4.993086890762511
ID173110,173110,1,607.0,2.7805496857418173,28.493039363641838,0.0,160.0,32,0.904253546585605,1,,1269.7479406919276,1274.0,0.0,1274.0,770737.0,73.07786022450966,6477.158154859967,6308.0,5493.0,8351.0,3931635.0,643.9403335430903,114.78583196046128,114.0,79.0,134.0,69675.0,6.371885203581731,0.23051442385507148,6.5098815592437855,-0.06886250293635912,-1.487777055504324,0.01737473279755344,0.6153008655594392,-8.56893071982196E-4,0.047435177493459164,1.9552083459669856,0.4384461461328292,1.4873664954031933,4.459403653589526,2.568800128440005,8.002145622632955,0.504112280810976,0.9470404984423678,4.992766932868626
ID18997,18997,1,417.0,3.56991827106614,30.96346643065229,0.0,45.0,9,0.744818418309061,0,,1381.734793187348,1389.0,0.0,1389.0,567893.0,97.05140820854606,6435.851581508516,6251.0,5339.0,8564.0,2645135.0,669.1721094491057,111.04622871046229,110.0,95.0,126.0,45640.0,6.1247442265164675,0.16416603971620158,4.015329997268593,-0.04672575919870198,-0.9428371642615277,-0.003075275888379845,-0.11185813366749353,0.011600439562421842,-4.749255868195076E-4,1.3623029564620333,0.4365386028086012,1.1725860706425766,3.120692987280509,1.7428125871406288,5.924818002131165,0.6238935895960434,0.9593023255813954,4.4879671595763035
ID14008,14008,1,590.0,2.2336430738591018,25.739598053399916,0.0,20.0,4,0.8922761495920045,1,,1145.1793570219966,1147.0,0.0,1252.0,676801.0,47.53127406059296,6478.732656514382,6258.0,5578.0,9095.0,3828931.0,661.3436986381248,115.11844331641286,115.0,100.0,140.0,68035.0,7.018342670731847,0.20107028288333995,8.066841393887353,-0.06842884607332927,-1.4391829966062004,0.018943163765378173,0.609877889801616,0.012632656417072544,0.024524912933821107,1.9330599578732564,0.43487068769128084,1.4078119186993299,4.445137399662024,2.501200125060005,7.969163301745949,0.4949175484965151,0.9374505146476643,5.038932091249969
ID93249,93249,1,622.0,2.2523579580353803,29.21021520568705,0.0,80.0,16,0.9186398824195746,1,,1272.479233226837,1291.0,0.0,1316.0,796572.0,153.8103987643596,6305.523961661342,6047.0,5368.0,8623.0,3947258.0,714.6188423382915,115.42651757188499,115.0,100.0,136.0,72257.0,6.571833206441776,0.24399787887202395,3.245349037633185,-0.08026488294968669,-1.540066665771056,0.01920211073198837,0.6618166847056921,-0.004204898629354573,0.06932778511788593,1.9812970958013227,0.45201742319774907,1.4520949454869283,4.383231694444094,2.65118763255938,8.1512539948941,0.5014197973766621,0.9227941176470588,5.0061538637518375
ID16453,16453,1,590.0,2.2497956005201387,26.619975284788822,0.0,0.0,0,0.8915222194619512,1,,1169.0186125211505,1171.0,0.0,1171.0,690890.0,48.168503586189615,6480.786802030457,6267.0,5438.0,8603.0,3830145.0,676.8773154954287,115.19120135363791,114.0,98.0,143.0,68078.0,7.002831660561867,0.1512200892943514,6.375869176843936,-0.06458090449349063,-1.3220432489135923,0.020114938222844225,0.6487019636636631,-0.0013480124164121617,0.01693938151673623,1.9004195395870187,0.44388404622287364,1.532367906152396,4.2813422914344175,2.496975124848754,7.87686464779955,0.5057283667149267,0.9299763965381591,4.984783203705376
ID172868,172868,1,604.0,2.920569076909608,29.655789556085885,0.0,140.0,28,0.8975359282420509,1,,1307.745,1321.0,0.0,1322.0,784647.0,131.5479560828801,6452.33,6274.0,5641.0,8226.0,3871398.0,576.2576732185339,115.42,115.0,99.0,138.0,69252.0,6.850192836933264,0.17769707654335135,2.999961250693018,-0.05355873326020291,-1.2672621797510348,0.01743440721505436,0.5774428837019184,0.010509103869291539,0.03745079351793379,1.967231707066163,0.4247778255521373,1.2943206336406783,4.631201509893093,2.5307751265387557,8.0620957277858,0.48929132990081364,0.9258114374034006,5.06781989228062
ID14923,14923,1,599.0,2.176599527953369,26.896087538570143,0.0,40.0,8,0.8994069661873001,1,,1173.2678868552412,1183.0,0.0,1249.0,705134.0,107.58622797719129,6523.354409317803,6297.0,5507.0,8900.0,3920536.0,740.6630784988265,116.01830282861897,116.0,97.0,140.0,69727.0,7.062199689058772,0.16674308267207796,3.1170451274659823,-0.061603185953624684,-1.15637028316298,0.022575213219796695,0.7253591767473906,0.001636546559608499,0.01550977309527082,1.9328571115967998,0.43600765056179464,1.4797916802831568,4.433080724859573,2.5413376270668793,7.968371970870561,0.5029595194474172,0.9540047581284693,4.998485260634349
ID92242,92242,1,623.0,2.2298408797160607,27.934628841757938,0.0,125.0,25,0.9153400278356602,1,,1235.150159744409,1251.0,0.0,1294.0,773204.0,140.66381985419724,6314.113418530352,6075.0,5406.0,8409.0,3952635.0,714.7802268639326,114.56549520766774,114.0,92.0,142.0,71718.0,7.0907054313641416,0.2527362821213029,3.5430337096453712,-0.08148641721128261,-1.5673626184103184,0.015477450333210886,0.4925196062350188,0.005667683816159749,0.004916297934039983,1.9637628493859771,0.44346750234818477,1.33355175697757,4.428200125122461,2.632175131608755,8.106515317570704,0.503333956625979,0.9439393939393939,4.9966256931406345
ID256214,256214,1,633.0,1.2990524359436053,28.67260709979383,0.0,245.0,49,0.9237495596353138,1,,1276.8946540880504,1293.0,0.0,1394.0,812105.0,144.28769348444843,6363.5990566037735,6143.0,5319.0,9009.0,4047249.0,713.235860933775,114.9874213836478,114.0,94.0,148.0,73132.0,6.989970246641103,0.6207959375700607,6.7791664937668195,-0.08799491688585799,-1.7217098334862757,0.019088423747909207,0.6162588974496749,0.0026049324263664017,0.04717523205277184,1.947549888143167,0.46183633573266936,1.2892257453809077,4.216969816923396,2.6807626340381305,8.231470577212669,0.49717967384772394,0.9188993482983351,5.027455665339281
ID91352,91352,1,617.0,1.8210683693517624,26.972166525974963,0.0,100.0,20,0.9083343012694594,1,,1196.190243902439,1206.0,0.0,1265.0,735657.0,108.44115128624205,6329.424390243902,6100.0,5369.0,8907.0,3892596.0,705.3062381917233,115.4520325203252,115.0,98.0,140.0,71003.0,6.986997574992227,0.368208758563418,5.937148075168251,-0.08635536741441724,-1.696400985048229,0.018899507564464114,0.6129995029872801,0.0011214026717374264,-0.01759756239326772,1.9467522688375416,0.43107217264183784,1.3508954544299347,4.516070376120119,2.5920376296018794,8.042470042518751,0.5035843933274644,0.9330798479087449,4.995383106905161
ID240090,240090,1,652.0,2.1231336936313436,29.65065102288436,0.0,230.0,46,0.935683401571564,1,,1342.7929447852762,1349.0,0.0,1349.0,875501.0,91.36516298339751,6268.82208588957,5959.0,5332.0,8636.0,4087272.0,745.4522347878328,115.1441717791411,115.0,98.0,142.0,75074.0,6.699433436939014,0.2596293879812243,6.058560907342721,-0.07328097790153686,-1.329962199750331,0.01916747030218876,0.646477069461223,0.0031689281147320035,0.007644779597174371,1.9719911821009155,0.4594579499008514,1.3414604495459679,4.291994909493808,2.750475137523756,8.27857340141065,0.5043204512068615,0.9373650107991367,4.991736384194241
ID243161,243161,1,633.0,2.0629206244896876,29.265590575389844,0.0,220.0,44,0.927744563593055,1,,1292.7327044025158,1305.0,0.0,1319.0,822178.0,126.25952874151619,6435.430817610063,6196.0,5507.0,8811.0,4092934.0,736.0711450935504,115.40723270440252,116.0,99.0,142.0,73399.0,7.240908144370588,0.2396862966918408,3.9591866134089497,-0.0716152646499728,-1.348855535183763,0.018899336226178377,0.591269200394389,0.0026367516731107673,0.029231321687684022,1.9765257667523142,0.4556700590620472,1.3373036211133453,4.337624839386642,2.7040001352000047,8.093131863972951,0.5187801374793303,0.9481481481481477,4.921678741234671
ID241118,241118,1,646.0,1.6338682579009731,28.104841787892447,0.0,210.0,42,0.9313615151799622,1,,1261.429012345679,1277.0,0.0,1295.0,817406.0,141.15327991425667,6225.668209876543,5996.0,5280.0,8527.0,4034233.0,695.0771094238488,115.24074074074075,115.0,98.0,140.0,74676.0,6.905908189392319,0.4288568157346638,5.364452977200354,-0.11157864967090683,-2.249806128167786,0.020290507775903462,0.6637190849760675,0.0019350997913933857,0.002733244719755874,1.931097663897883,0.468177223213115,1.1868799595563309,4.124715103918766,2.7251251362562536,8.222756730531025,0.5064789846573616,0.9253945480631275,4.981088030587564
