SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS
27870,63,,67.39456662422971,11.273210799915038,40,2.080077069355636,0.5324403954120399,2.3182565146037253,3.906685306523232,3.318737500000004,0.6002958697159211,0.5156914355703347,"[0.02060564034360368, 0.043978399575561156]",0.0485663674078849,1,0.0485663674078849,40,0.7415005356712383,not moving
28447,63,,67.38386498831488,11.336686318249406,41,2.0682404484839476,0.5264156662786501,2.3417054259609915,3.928911278619045,3.314512500000006,0.6051884073428562,0.004892537626935,"[-0.010701635914827534, 0.06347551833436782]",0.0643713168971257,1,0.0643713168971257,41,0.7503823770054331,not moving
38682,63,,67.36056763285029,11.387048414198793,42,2.104063705858452,0.5149414772607098,2.3585678200767957,4.086024915008323,3.352537500000002,0.2662560762319049,-0.3389323311109512,"[-0.02329735546459233, 0.0503620959493869]",0.0554897060729179,1,0.0554897060729179,42,0.7759477948777249,not moving
38883,63,,67.31636176284049,11.451712640033753,43,2.1057687811512875,0.5211924061113626,2.3890010228825114,4.040290603737903,3.331412500000003,0.1663689675019941,-0.0998871087299107,"[-0.04420587000980447, 0.06466422583495834]",0.078330205196707,1,0.078330205196707,43,0.790120414272386,not moving
38989,63,,67.32842094284685,11.434535878181316,44,2.0660775878486253,0.5325237954835409,2.384137810095653,3.8797845380272458,3.3757749999999995,3.1291320921058703,2.962763124603876,"[0.012059180006360748, -0.017176761852434552]",0.0209872573282232,1,0.0209872573282232,44,0.2463415678733773,not moving
38628,63,,67.35385978836088,11.40513386243408,45,2.100256172162567,0.5119351435442008,2.3976274659852512,4.102582521727637,3.3271875000000017,0.1011472175241878,-3.027984874581682,"[0.025438845514031527, -0.029402015747235666]",0.0388794726184326,1,0.0388794726184326,45,0.2440299588271644,not moving
39094,63,,67.34466435185136,11.429125631313122,46,2.0861394856147166,0.5378638218177677,2.4110713505141503,3.8785644265204295,3.346200000000004,2.7943411571280556,2.693193939603868,"[-0.00919543650951482, 0.023991768879040976]",0.0256935989410949,1,0.0256935989410949,46,0.2432182290213998,not moving
40793,63,,67.34913696159465,11.36395979206438,47,2.077615105095648,0.5184299386228697,2.4348085799519614,4.007513745472564,3.318737500000001,2.8441141166159944,0.0497729594879388,"[0.004472609743288558, -0.06516583924874197]",0.0653191460668971,1,0.0653191460668971,47,0.2418956180871288,not moving
39541,63,,67.35524434485635,11.302592829705462,48,2.091920113491838,0.5304145226269905,-0.6854004946158844,3.943934459281318,3.299724999999998,0.0306688908566032,-2.8134452257593914,"[0.006107383261692689, -0.061366962358917476]",0.0616701240428945,1,0.0616701240428945,48,0.2467000784753133,not moving
41091,63,,67.37331526360522,11.253995535714216,49,2.04917735776083,0.5180046307943111,2.45212772605173,3.955905480263006,3.312400000000007,0.2568107487676496,0.2261418579110463,"[0.018070918748875897, -0.04859729399124646]",0.0518483855843179,1,0.0518483855843179,49,0.2576693760113389,not moving
40556,63,,67.38113143631458,11.236429539295363,50,2.130862183923476,0.525197875597105,-0.6803511804123397,4.057255908548504,3.377887500000003,0.0626486512987867,-0.1941620974688628,"[0.007816172709354419, -0.017565996418850816]",0.0192264605689538,1,0.0192264605689538,50,0.2705975642149413,not moving
41184,63,,67.38925500213014,11.24151340996185,51,2.134590526641846,0.520623483824363,2.4620812932699514,4.100065772987623,3.308175000000003,1.7113282886819032,1.6486796373831163,"[0.00812356581556628, 0.005083870666485524]",0.0095832177536247,1,0.0095832177536247,51,0.2804719828898741,not moving
39853,63,,67.37725643480064,11.253372154860548,52,2.0891817749601125,0.5091677566045367,2.476711660164308,4.103130545602773,3.3102875000000047,1.802868147469504,0.0915398587876008,"[-0.01199856732949911, 0.011858744898697537]",0.0168699569807663,1,0.0168699569807663,52,0.2905282000796654,not moving
42778,63,,67.39388032305328,11.256228760226431,53,2.0780169109446036,0.5244612106468812,2.4919586295795777,3.962193711869625,3.3567625000000016,2.191879819587897,0.3890116721183927,"[0.016623888252638608, 0.002856605365883169]",0.0168675384941789,1,0.0168675384941789,53,0.3015206332035122,not moving
42753,63,,67.36649681528587,11.287712314224972,54,2.1045035359924675,0.50396416519932,2.522860359018665,4.175899163703688,3.3166250000000024,2.1164821623851764,-0.0753976572027204,"[-0.02738350776741072, 0.03148355399854097]",0.0417261389302543,1,0.0417261389302543,54,0.3116641040392612,not moving
41318,63,,67.33987626903452,11.32031091370544,55,2.146307234114332,0.503550843000161,2.536322368261449,4.2623446350056975,3.329300000000001,0.0310702142346506,-2.0854119481505258,"[-0.02662054625135113, 0.03259859948046717]",0.0420870784304189,1,0.0420870784304189,55,0.3244842234074208,not moving
51032,63,,67.2834535972761,11.404054916986064,56,2.075454070860693,0.5410035039807221,-0.5836725510802324,3.836304304111585,3.3081749999999963,0.0918993442578353,0.0608291300231846,"[-0.05642267175842619, 0.08374400328062492]",0.1009780965052541,1,0.1009780965052541,56,0.3381406683418858,not moving
51075,63,,67.26558943089417,11.42130758807584,57,2.1005609193331773,0.539869067808923,2.5684536217255864,3.8908710363021455,3.3778874999999995,0.2099179094743131,0.1180185652164777,"[-0.01786416638192634, 0.017252671089776683]",0.0248351182854675,1,0.0248351182854675,57,0.3593691872669384,not moving
51034,63,,67.26984882240573,11.394839274347342,58,2.114872368584332,0.5076549615681656,2.578633844849862,4.165964146300098,3.3187375000000054,2.4983393219520513,2.2884214124777382,"[0.004259391511567401, -0.02646831372849867]",0.0268088427142807,1,0.0268088427142807,58,0.3712106706443626,not moving
51007,63,,67.2427099483192,11.41617786391021,59,2.121733079112301,0.5125144553009122,2.5877967789215823,4.139850217232545,3.270150000000005,2.396667742142132,-0.1016715798099192,"[-0.027138874086531928, 0.021338589562867938]",0.0345232369747851,1,0.0345232369747851,59,0.3789223729799135,not moving
6120,64,,18.569374828814265,39.25192618460752,0,1.6811769872969389,0.5033561627538677,1.1820843823163407,3.3399352420743176,2.570912500000003,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving
5551,64,,18.69107863177975,37.85413804851448,1,1.6942928152322765,0.5057338787114696,1.3563681216902694,3.3501667310662833,2.5835875,,,"[0.12170380296548444, -1.397788136093041]",1.4030764373542588,1,1.4030764373542588,1,0.4308651928796256,moving
5963,64,,18.706486432562087,37.37357342378338,2,1.731866886343864,0.501915581774465,1.3912466511189554,3.450514288122013,2.646962500000002,0.0547989298669594,,"[0.015407800782337944, -0.48056462473110173]",0.480811562743548,1,0.480811562743548,2,1.1915208657249006,moving
5785,64,,18.521070261437576,37.69955746187287,3,1.7561116234927827,0.4853403918581598,1.2263002066782187,3.618309238119221,2.5857000000000023,2.6564894401106875,2.601690510243728,"[-0.18541617112451192, 0.3259840380894943]",0.375026331880319,1,0.375026331880319,3,2.00789651010604,moving
5526,64,,17.766955672325533,38.07995486391815,4,1.6990385447502665,0.4899355179014292,0.9685201008344504,3.4678819613402645,2.6131624999999987,0.5864575523116246,-2.070031887799063,"[-0.7541145891120422, 0.3803974020452756]",0.8446247669790529,1,0.8446247669790529,4,2.917912071592908,moving
6854,64,,18.176380355698765,38.36824238749553,5,1.694868920524568,0.5021411903394568,0.8261986269814517,3.375283591809716,2.6131624999999987,2.060916690255928,1.4744591379443035,"[0.40942468337323135, 0.28828752357738097]",0.5007377233698792,1,0.5007377233698792,5,3.7929398082000914,moving
5903,64,,18.913116693248483,38.41244284954849,6,1.6902308599208142,0.5190717339647548,1.0251115120744232,3.256256793277019,2.6490750000000025,0.5535681671219741,-1.507348523133954,"[0.7367363375497185, 0.04420046205296302]",0.7380610489057583,1,0.7380610489057583,6,4.7270860140685675,moving
5828,64,,18.495088879978542,38.71603114140587,7,1.6860163433409436,0.5225165417794095,0.8237401244538405,3.226723382956033,2.6342875000000023,2.453549388050627,1.8999812209286528,"[-0.4180278132699371, 0.30358829185738045]",0.5166363359464058,1,0.5166363359464058,7,5.8032950429349786,moving
7567,64,,17.80004599567116,38.36573998917778,8,1.7340140826451398,0.4982496443491661,0.7845012662959708,3.4802113806025474,2.6026000000000016,1.0949506227393349,-1.358598765311292,"[-0.6950428843073873, -0.35029115222808827]",0.7783241627725647,1,0.7783241627725647,8,7.0080644398658825,moving
8101,64,,17.464762486427656,38.30633143322443,9,1.7049296144344537,0.5003717867865196,0.6508876385846318,3.407325631574529,2.5941500000000026,0.2914616375327307,-0.8034889852066042,"[-0.3352835092435029, -0.059408555953353925]",0.3405061058059031,1,0.3405061058059031,9,8.26241923780586,moving
6805,64,,17.91611424731154,38.23616263440795,10,1.6992529018568672,0.5028003047461217,0.8732300863930167,3.379578106490744,2.6195000000000004,2.811994752733123,2.520533115200392,"[0.4513517608838846, -0.07016879881648208]",0.4567735460601142,1,0.4567735460601142,10,9.63768504326498,moving
5517,64,,17.6004030544489,37.92383997343966,11,1.738557885405955,0.497798681657342,0.9682517625742536,3.492491943967592,2.6511875000000016,2.207360843587462,-0.6046339091456607,"[-0.31571119286263993, -0.31232266096828454]",0.4440934607186431,1,0.4440934607186431,11,11.194767392039244,not moving
7422,64,,17.560936100131844,38.04088603425576,12,1.6959779599412543,0.5313901386224064,1.093369760202584,3.191587191169871,2.672312500000001,2.0255800716532457,-0.1817807719342163,"[-0.03946695431705649, 0.1170460608161008]",0.1235209327831966,1,0.1235209327831966,12,12.854880940896953,moving
6375,64,,17.109700531208492,38.53140438247006,13,1.6919589868891982,0.5287938836021662,1.0153731966976964,3.1996568783350945,2.6511875000000007,0.4184909589986019,-1.6070891126546438,"[-0.4512355689233516, 0.4905183482142945]",0.6664996538607209,1,0.6664996538607209,13,14.434102505251678,not moving
17349,64,,16.846110444977665,38.61416533440004,14,1.7308700216544075,0.507076792362282,0.8460347006638015,3.413427803688134,2.6427375000000035,0.5228574024748468,0.1043664434762448,"[-0.2635900862308276, 0.08276095192998412]",0.2762772316415746,1,0.2762772316415746,14,16.057901857193006,moving
17899,64,,17.558376835236217,38.7763526373021,15,1.7078693192520444,0.4895330454203305,0.9539035492746776,3.488772280501732,2.589924999999999,2.6134751809580923,2.090617778483246,"[0.7122663902585522, 0.16218730290205485]",0.7304985502481104,1,0.7304985502481104,15,17.822948444314537,moving
17112,64,,18.827528571428893,38.46000476190538,16,1.7035900019918937,0.5095312772303311,1.1142573554884636,3.34344539407302,2.587812500000006,0.4681699314577263,-2.1453052495003657,"[1.2691517361926756, -0.3163478753967155]",1.3079839860445153,1,1.3079839860445153,16,19.777189184795024,moving
17712,64,,19.356038228822943,38.60758663366345,17,1.708641140761726,0.4935668315461223,1.1467044349571764,3.461823265978639,2.5603499999999992,0.5165866958358334,0.048416764378107,"[0.5285096573940535, 0.1475818717580708]",0.5487284089879031,1,0.5487284089879031,17,21.86820632486707,moving
17458,64,,18.601943089431085,39.06484146341497,18,1.7005639540347066,0.5469040745635064,1.0716459935095295,3.1094373458306306,2.5983749999999963,2.3242028701202866,1.8076161742844532,"[-0.7540951393918611, 0.45725482975151976]",0.8818965124012691,1,0.8818965124012691,18,24.028175594793264,not moving
18154,64,,18.56918162044537,39.10640701468075,19,1.6847195964393948,0.5452236538567135,1.0906193349707725,3.089960577686427,2.5899249999999996,0.3582149321056045,-1.965987938014682,"[-0.03276146898571497, 0.041565551265776435]",0.0529245585917336,1,0.0529245585917336,19,26.30974430868972,moving
17701,64,,18.10505627881701,39.77293938161005,20,1.6871769865471742,0.4940532115921814,0.8295457057480925,3.4149701832924473,2.5962625000000012,0.0592394184743295,-0.298975513631275,"[-0.4641253416283604, 0.666532366929296]",0.8122054720980473,1,0.8122054720980473,20,28.693277992666104,moving
17505,64,,18.33142657621718,40.103037376962114,21,1.7666283169532142,0.4964390135967099,0.7639120779008195,3.558600892693665,2.6469625000000017,1.2093670534175829,1.1501276349432534,"[0.22637029740016956, 0.3300979953520695]",0.4002601629946404,1,0.4002601629946404,21,31.08595089808924,moving
18557,64,,18.751424599945715,40.54304922701374,22,1.7170391724346654,0.5004347278552408,0.7818396729011153,3.4310951595896197,2.596262499999998,0.1610211605447368,-1.048345892872846,"[0.41999802372853523, 0.4400118500516257]",0.6082834603387878,1,0.6082834603387878,22,33.39727823757978,moving
19057,64,,19.07372649223233,40.80170823112584,23,1.7017201927296848,0.5075745708592109,0.786763363881021,3.352650606292295,2.5835874999999993,0.1323799653048801,-0.0286411952398566,"[0.3223018922866139, 0.2586590041121042]",0.4132589868106894,1,0.4132589868106894,23,35.52963620081945,not moving
18668,64,,19.280882627232103,40.89094924060866,24,1.7513122728801689,0.4993673796154384,0.8121143538956885,3.507061823359087,2.6427374999999973,0.2695201442534737,0.1371401789485936,"[0.20715613499977792, 0.08924100948281932]",0.2255606837229371,1,0.2255606837229371,24,37.70948476482082,moving
18929,64,,19.83615144100028,41.24720092441492,25,1.7190353410530776,0.4903854293807027,0.9240128204514112,3.505478013945093,2.589925000000004,0.1636707520539868,-0.1058493921994869,"[0.5552688137681727, 0.3562516838062564]",0.6597262445577761,1,0.6597262445577761,25,39.718587756296934,moving
20579,64,,20.142645733969324,41.49275172231069,26,1.7349622548784618,0.4940404420787286,0.9188395792446492,3.5117818443737527,2.6575250000000032,0.1050112915354505,-0.0586594605185362,"[0.3064942929690453, 0.24555079789577405]",0.3927262990555206,1,0.3927262990555206,26,41.75304184478745,not moving
19022,64,,20.13365280043488,41.53277324632922,27,1.7058021425405516,0.4928498582502804,0.9258740479015124,3.4610989817396,2.5899250000000023,1.1163799941469374,1.0113687026114868,"[-0.008992933534443637, 0.04002152401852754]",0.0410194495126458,1,0.0410194495126458,27,43.97574059934466,not moving
31129,64,,20.12439152357566,41.621675524665704,28,1.7048471565194545,0.4893755025298257,0.7695634180549067,3.4837198586898,2.583587500000004,0.1172319175430127,-0.9991480766039248,"[-0.009261276859220402, 0.08890227833648368]",0.0893833672585719,1,0.0893833672585719,28,46.14045729613496,moving
30906,64,,20.43835445625502,42.00931929681097,29,1.7210949282550645,0.4864722613531273,0.6159565923209243,3.5379096918451673,2.583587499999999,0.7845636691738185,0.6673317516308057,"[0.3139629326793596, 0.38764377214526746]",0.4988390694198241,1,0.4988390694198241,29,48.56262759363657,moving
32283,64,,21.010785217856007,42.35234763432194,30,1.725261116004994,0.5140846378429516,0.4340947192125011,3.3559865224606193,2.6342874999999997,0.3501651054816284,-0.43439856369219,"[0.5724307616009874, 0.3430283375109653]",0.6673420540941678,1,0.6673420540941678,30,51.21073303474495,moving
30999,64,,20.431341578805448,42.33338942957642,31,1.7393600518301544,0.5011136591571425,0.3261156107913903,3.4709891060557077,2.6047125000000015,2.6344321074178954,2.284267001936267,"[-0.5794436390505595, -0.018958204745516127]",0.5797536928414756,1,0.5797536928414756,31,53.55125459334504,moving
30136,64,,19.96478785357714,42.21596783139163,32,1.7587902290995556,0.4871716006906915,0.321954016782807,3.6102068072236073,2.539224999999999,0.2138516392392894,-2.420580468178606,"[-0.46655372522830874, -0.11742159818479081]",0.4811031180991063,1,0.4811031180991063,32,55.97654953517142,moving
31829,64,,20.50973599999973,41.910145333332714,33,1.7322514780440037,0.5091653271025481,0.4686613885720412,3.402139513115591,2.6406250000000018,2.383636713936055,2.1697850746967653,"[0.5449481464225912, -0.3058224980589159]",0.6248966975496137,1,0.6248966975496137,33,58.7792251471627,not moving
29016,64,,20.278654458599288,41.704227707007554,34,1.758669291339862,0.5085647256708831,0.5790264691167369,3.4581031726490257,2.6532999999999975,1.902316386799154,-0.4813203271369008,"[-0.23108154140044235, -0.20591762632516009]",0.309516958513411,1,0.309516958513411,34,61.964796524762455,moving
31588,64,,20.477170224410877,41.17054460864668,35,1.711675091116186,0.484788055701872,0.7236850914610993,3.530769933343422,2.5730250000000003,1.1990324108249828,-0.7032839759741711,"[0.1985157658115888, -0.5336830983608749]",0.5694086043886454,1,0.5694086043886454,35,65.30173568150714,moving
28775,64,,21.39067898612288,41.76826182384583,36,1.7344145919392226,0.4854209999942342,0.7061885969752495,3.573011039818681,2.486412500000003,1.7940805933550767,0.595048182530094,"[0.9135087617120057, 0.5977172151991539]",1.0916794983281648,1,1.0916794983281648,36,68.49417853396034,not moving
29833,64,,21.489287802839954,41.9382226399323,37,1.7324219442767346,0.4891658196469819,0.5405992449896273,3.541584212746054,2.5286625000000034,0.4656750753911164,-1.3284055179639602,"[0.09860881671707133, 0.16996081608646563]",0.1964952359196486,1,0.1964952359196486,37,71.50150751275287,moving
30531,64,,22.141240112994193,42.34615960451943,38,1.7461157885027931,0.4652542099370913,0.5125354711347405,3.753035977339983,2.4927499999999965,0.4859596735733779,0.0202845981822614,"[0.6519523101542397, 0.4079369645871296]",0.76906071398298,1,0.76906071398298,38,74.54511273276401,moving
30675,64,,22.61902823920232,42.451730343299545,39,1.7743954601573968,0.4611729473059294,0.3401866803690727,3.847570570917101,2.543450000000005,0.3416508401262101,-0.1443088334471677,"[0.4777881262081287, 0.10557073878011636]",0.4893124507224952,1,0.4893124507224952,39,77.37648608205882,not moving
31970,64,,22.889476964770463,42.34350135501517,40,1.7811672734190902,0.4808885314089457,0.386198934338851,3.703908821032774,2.5983750000000025,0.598127300766949,0.2564764606407388,"[0.2704487255681407, -0.10822898828437388]",0.2913005785550221,1,0.2913005785550221,40,79.97176114803315,moving
29716,64,,23.23531682190111,42.22050874964496,41,1.7099079763574827,0.475882148202266,0.4088762540276542,3.593133263806975,2.4948625000000018,0.0389785182830935,-0.5591487824838554,"[0.3458398571306489, -0.12299260537021439]",0.3670591066243976,1,0.3670591066243976,41,82.89321485908111,not moving
39952,64,,23.475759762310425,42.242109507642816,42,1.7289865357444756,0.4808031344324028,0.4330836179623346,3.5960384030889836,2.4885250000000028,0.4312824609524053,0.3923039426693117,"[0.2404429404093129, 0.021600757997859432]",0.2414112680443033,1,0.2414112680443033,42,85.83303691083213,not moving
40282,64,,23.759606733725057,42.25300572785795,43,1.7103019285215997,0.4785831603348924,0.4320258510554773,3.573677618169435,2.520212499999999,0.051228016917791,-0.3800544440346143,"[0.2838469714146292, 0.010896220215137475]",0.2840560346062624,1,0.2840560346062624,43,89.61338672734635,not moving
41130,64,,23.914961033634164,41.98691618813229,44,1.765820932021057,0.4837879131487917,0.3678257102466027,3.6499897662345457,2.5751375000000007,1.0807111141434014,1.0294830972256104,"[0.15535429990910998, -0.2660895397256695]",0.3081210827769958,1,0.3081210827769958,44,93.08199923916392,moving
39833,64,,23.608404564316828,41.6390269709571,45,1.7917991359453802,0.4754183327338945,0.2445375379301593,3.768889444463856,2.5455624999999955,1.2507790862070227,0.1700679720636213,"[-0.3065564693173357, -0.3478892171751866]",0.4636849968535479,1,0.4636849968535479,45,95.49290066324969,not moving
40611,64,,23.757341977309284,41.60159778498077,46,1.7699556411923485,0.4813108934684349,0.239783741010036,3.677364599910982,2.6068249999999984,2.0469118974963876,0.7961328112893649,"[0.14893741299245633, -0.03742918597632894]",0.1535685415432995,1,0.1535685415432995,46,97.3162186715944,moving
43207,64,,24.418987581699255,42.00469084967316,47,1.7739261964745945,0.5009208322436808,-0.1121871737800027,3.541330450420637,2.6934374999999973,0.7933867047894982,-1.2535251927068891,"[0.661645604389971, 0.40309306469239203]",0.7747637863321148,1,0.7747637863321148,47,99.45707000907092,moving
42395,64,,25.37849526066408,41.51697867298659,48,1.785167752139749,0.4909219979770578,3.006936277841411,3.6363572206906385,2.6744249999999967,1.017438141490839,0.2240514367013411,"[0.959507678964826, -0.4877121766865713]",1.0763448115175829,1,1.0763448115175829,48,101.61180043862812,moving
43517,64,,26.24453733121596,41.30216507810543,49,1.739833774779478,0.4994282669872499,3.048777620939825,3.483650986106268,2.6596375000000005,0.2271272484272397,-0.7903108930635996,"[0.8660420705518774, -0.21481359488115714]",0.8922856877208941,1,0.8922856877208941,49,103.34317565540208,moving
42837,64,,26.76280219055105,40.78691673264627,50,1.7733677696224492,0.4907329267992311,2.860883729996258,3.6137126179592394,2.668087500000004,0.5393457992436688,0.312218550816429,"[0.5182648593350905, -0.5152483454591561]",0.7308073083378538,1,0.7308073083378538,50,105.44280575707174,moving
43515,64,,27.080245571658555,40.03656333870079,51,1.7563829632655932,0.4974487252017804,2.9611603733328047,3.5307819163736935,2.6237249999999976,0.3880918234297095,-0.1512539758139592,"[0.3174433811075055, -0.7503533939454883]",0.8147395387573123,1,0.8147395387573123,51,106.4451169742932,moving
42681,64,,27.907870370370272,39.52010466988714,52,1.7024319817285254,0.5220461915029545,2.569067263362299,3.2610753788420093,2.623725000000001,0.6126733214333521,0.2245814980036425,"[0.8276247987117173, -0.5164586688136481]",0.9755472126121708,1,0.9755472126121708,52,108.45624518845308,moving
45309,64,,28.275557534970112,38.98136117709164,53,1.7650509909483436,0.5023824021820988,-0.6071348792921887,3.513361501680476,2.6680874999999986,0.4140208344966708,-0.1986524869366812,"[0.36768716459983963, -0.538743492795497]",0.6522563928709026,1,0.6522563928709026,53,111.78857062314977,moving
44959,64,,29.358095611284583,38.854378265411555,54,1.7527065041345775,0.5013160915471768,2.4465488220471654,3.4962103425112923,2.69555,0.8551513100790343,0.4411304755823635,"[1.0825380763144743, -0.1269829116800878]",1.0899602499767576,1,1.0899602499767576,54,116.11311433577804,moving
44983,64,,29.725288513149955,39.67210279119562,55,1.7183013699722824,0.513512168605372,-0.8291405573314378,3.346174589472634,2.623725000000005,1.2655066092797418,0.4103552992007074,"[0.36719290186536924, 0.8177245257840653]",0.8963838615510016,1,0.8963838615510016,55,114.6862629598362,moving
51834,64,,28.980598460720756,40.28940817409629,56,1.7700101315680166,0.4981656469260294,2.2688507816354253,3.5530553792498623,2.6533000000000007,1.300712062100553,0.0352054528208112,"[-0.7446900524291991, 0.6173053829006676]",0.9672792822888036,1,0.9672792822888036,56,107.79776558775832,moving
51899,64,,28.781625950053485,40.64566096633948,57,1.7537072179104898,0.4872327811399969,2.2773112186533018,3.599321075661771,2.594150000000001,0.3692977578953983,-0.9314143042051548,"[-0.1989725106672715, 0.35625279224318973]",0.4080516045579367,1,0.4080516045579367,57,104.78893910253784,moving
51872,64,,28.21574533753756,41.430055818231715,58,1.7571516862099998,0.5199795687584929,2.379028182432398,3.3792706325084816,2.6807624999999966,0.11560260899959,-0.2536951488958082,"[-0.5658806125159224, 0.7843948518922375]",0.9672104999928612,1,0.9672104999928612,58,99.29944037029688,moving
51843,64,,27.88479332273384,41.88871091679809,59,1.7469033025591678,0.4940093940582774,-0.9030560532127004,3.536174258162161,2.657524999999998,9.693613100732556e-05,-0.1155056728685827,"[-0.33095201480372083, 0.4586550985663749]",0.5655914917531675,1,0.5655914917531675,59,93.72965544077216,moving
6237,66,,19.635790229884776,40.495074712643145,3,1.610712152866489,0.5087641331228601,1.1503979199861618,3.165931023831671,2.450499999999996,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,not moving
5648,66,,19.565929623336352,40.53002194845703,4,1.6050116736060829,0.5028464730219898,0.913374862180814,3.1918523042636404,2.4864124999999992,,,"[-0.06986060654842419, 0.034947235813888256]",0.0781141065259357,1,0.0781141065259357,1,0.4157001322848871,moving
7068,66,,20.29003822629964,40.55160619961072,5,1.6202824399198938,0.5231118910682225,0.8008970882370376,3.0973917197928538,2.5328874999999957,2.6479519558876383,,"[0.7241086029632875, 0.02158425115369056]",0.7244302235435167,1,0.7244302235435167,2,1.2639772921879158,moving
6102,66,,20.55719722693773,40.90813808715223,6,1.5997368180640517,0.5062089132554155,0.9548598502143943,3.160230442755716,2.4885249999999974,0.8979268149402363,-1.750025140947402,"[0.2671590006380917, 0.35653188754150733]",0.4455209517585609,1,0.4455209517585609,3,2.399491273444215,not moving
5974,66,,20.63766638225287,40.86442406143412,7,1.6042212281588162,0.5111254292038094,0.7619292886267945,3.138605783433128,2.4758499999999986,1.4253640362478526,0.5274372213076163,"[0.08046915531514287, -0.043714025718109895]",0.0915762032496224,1,0.0915762032496224,4,3.8086696873077166,moving
7677,66,,20.0740924021704,40.39850257069333,8,1.6139106777755434,0.4942619423201333,0.6885066197572861,3.265294249036504,2.465287500000004,1.9531282242552372,0.5277641880073847,"[-0.5635739800824737, -0.46592149074079714]",0.7312307888485873,1,0.7312307888485873,5,5.261456306448594,moving
8274,66,,19.893034062237543,40.07058662741875,9,1.642131357697898,0.4984557254497995,0.6087998634022175,3.294437748139138,2.511762500000001,0.3754785754917728,-1.5776496487634644,"[-0.18105833993285714, -0.32791594327457574]",0.3745810837627773,1,0.3745810837627773,6,6.861328826111064,moving
7098,66,,20.00275641025565,40.423525641024234,10,1.606535416966396,0.5120712517360028,0.7495929223309284,3.1373278845863464,2.4990874999999986,2.938511358018685,2.563032782526912,"[0.10972234801810643, 0.35293901360548574]",0.3696010565182677,1,0.3696010565182677,7,8.697282155750905,moving
5842,66,,19.470547740835524,40.28264634839448,11,1.6104746565013484,0.5066852810216166,0.8359485488296529,3.178451628305029,2.477962500000002,2.1309781855388397,-0.8075331724798449,"[-0.5322086694201253, -0.14087929262975507]",0.550538865928465,1,0.550538865928465,8,10.73092864712127,moving
7785,66,,19.138820754717045,40.64033018867935,12,1.5890139513851826,0.5168071663442927,0.956295447599747,3.0746747623979243,2.4631749999999992,1.0818029834590932,-1.0491752020797465,"[-0.33172698611847906, 0.35768384028487077]",0.487832474236989,1,0.487832474236989,9,12.846439741230672,moving
6551,66,,18.871079096045595,40.99983333333424,13,1.5752164690324362,0.531898641168614,0.8723525171659493,2.961497449159842,2.4927499999999982,0.1076295012725288,-0.9741734821865644,"[-0.2677416586714507, 0.3595031446548873]",0.4482500494198438,1,0.4482500494198438,10,15.008095230524102,not moving
17526,66,,18.948899037100176,40.79966794109359,14,1.598960018878064,0.5047654123355011,0.764716203457931,3.167728968353496,2.4864124999999966,2.87225213175737,2.764622630484841,"[0.07781994105458168, -0.200165392240649]",0.2147606283204429,1,0.2147606283204429,11,17.19673752433692,moving
18121,66,,19.34373514431247,41.24371392190164,15,1.6428707547248496,0.4964546753460766,0.9423167622269364,3.309205928173827,2.4885250000000014,2.0439934556650177,-0.8282586760923523,"[0.3948361072122921, 0.444045980808049]",0.5941989436462664,1,0.5941989436462664,12,19.44498838269815,moving
17378,66,,20.265009157509112,41.163727106227,16,1.5917490519712616,0.5128291767934411,1.05052563023914,3.1038582124440848,2.499087500000001,0.9305970521742783,-1.113396403490739,"[0.9212740131966441, -0.07998681567463706]",0.9247398001996122,1,0.9247398001996122,13,21.647428519199455,moving
17995,66,,20.668941947565862,41.38766853932644,17,1.616290938538003,0.5091490907940184,1.1268434380522117,3.174494402056962,2.444162500000004,0.5928219099425001,-0.3377751422317783,"[0.40393279005675353, 0.2239414330994407]",0.4618565408670366,1,0.4618565408670366,14,23.643466128395293,moving
17752,66,,20.340609600680285,41.568567686208944,18,1.5811505723112025,0.5089794172839268,0.8787967994430936,3.1065118128916014,2.486412499999999,2.131792869392242,1.538970959449742,"[-0.3283323468855812, 0.18089914688250275]",0.3748688188609596,1,0.3748688188609596,15,25.736061224410054,not moving
18735,66,,20.290814893617576,41.60054397163237,19,1.5942522702379565,0.5058439377096362,0.8761325340397497,3.1516682347848692,2.482187500000001,0.067263032727618,-2.064529836664624,"[-0.049794707062709165, 0.031976285423425566]",0.05917766200976,1,0.05917766200976,16,27.67901505993354,not moving
17936,66,,20.326435145850944,41.84629495893494,20,1.624152938153915,0.4924483996703566,0.6780525167558688,3.2981180144785074,2.4864125,1.143892691599786,1.076629658872168,"[0.03562025223336818, 0.2457509873025714]",0.248319049066634,1,0.248319049066634,17,29.64941886352199,moving
