SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS
280979,97,,35.13431279150456,38.2688653933426,13,1.602341603896862,0.4940351752144429,0.5071064912503522,3.2433755414305128,2.3998001199900045,0.336617642818999,-0.2362419806193701,"[-0.22221538625366577, -0.004717154670544232]",0.2222654481381479,1,0.2222654481381479,13,28.63644164594761,moving
328667,97,,35.450118027416046,38.4332557057905,14,1.581645684474353,0.4863215242582706,0.6176040963017484,3.2522633804593624,2.374450118722505,2.682870425575788,2.346252782756789,"[0.31580523591148335, 0.1643903124478996]",0.3560296642919318,1,0.3560296642919318,14,32.288384601055334,not moving
316619,97,,35.576100468223714,38.20431804295446,15,1.6056501084357735,0.4808314475921487,0.8428123014935358,3.3393200808232484,2.340650117032504,1.5476762628025984,-1.1351941627731894,"[0.12598244080766818, -0.22893766283603867]",0.261312129180192,1,0.261312129180192,15,36.57254670093747,moving
307976,97,,34.80972460624135,36.737034675617075,16,1.5997426935368988,0.4777942774805991,1.3864589858890046,3.348183033862009,2.3258626162931244,0.9844023613963118,-0.5632739014062866,"[-0.7663758619823611, -1.4672833673373873]",1.655370786831201,1,1.655370786831201,16,41.28313960417616,moving
308967,97,,34.438814266769725,36.21630525323599,17,1.5531762888455916,0.4990188414799064,-1.5245030913196906,3.112460211400919,2.3322001166099953,0.1375913171404112,-0.8468110442559005,"[-0.370910339471628, -0.5207294223810877]",0.6393227754900489,1,0.6393227754900489,17,46.12005113495496,moving
313735,97,,34.57237884050045,35.650082736490624,18,1.615156566750772,0.4805713959302197,1.4335589767185015,3.360908660875224,2.3660001182999997,0.8505791702455198,0.7129878531051085,"[0.13356457373072317, -0.5662225167453627]",0.5817623516740511,1,0.5817623516740511,18,51.13656711302081,not moving
310933,97,,34.549717918006756,35.40211483854142,19,1.5961097221346856,0.4781148577866613,1.474802054671162,3.3383395143241557,2.270937613546875,0.3227858244615222,-0.5277933457839975,"[-0.022660922493692226, -0.24796789794920215]",0.2490011964260635,1,0.2490011964260635,19,56.53861325538598,not moving
307969,97,,34.538790345224044,35.15608106902818,20,1.5899483576402256,0.4778194956175985,1.425726326013363,3.3275083420050944,2.2962876148143723,0.0467476199494792,-0.276038204512043,"[-0.010927572782712502, -0.24603376951323952]",0.2462763236444286,1,0.2462763236444286,20,62.30394009634274,not moving
314107,97,,34.537569463375974,35.132075246869555,21,1.5799923979757966,0.4597239968858512,1.4232910306525035,3.4368282027446706,2.2582626129131187,0.0064281998527443,-0.0403194200967348,"[-0.0012208818480701211, -0.02400582215862812]",0.0240368477550328,1,0.0240368477550328,21,68.43125360530112,not moving
309043,97,,34.53279194313289,35.168001661673465,22,1.5790661316481454,0.4714658983912753,1.4358358876430983,3.349269028865496,2.2498126124906244,2.9585736393306403,2.952145439477896,"[-0.004777520243081312, 0.035926414803910234]",0.036242681748674,1,0.036242681748674,22,74.74932960121043,not moving
313712,97,,34.51261935361786,35.04028073257147,23,1.5941770106037234,0.4625210058308937,1.432651866377051,3.446712669276224,2.2582626129131267,2.8527389169431325,-0.1058347223875078,"[-0.020172589515034645, -0.12772092910199717]",0.1293041727803842,1,0.1293041727803842,23,81.398331412486,not moving
318915,97,,34.53330135218257,35.14717701678107,24,1.6129152179256958,0.4710053439709304,1.3839889326746782,3.424409592315033,2.3047376152368733,3.107125449947228,0.2543865330040953,"[0.020681998564711535, 0.10689628420960418]",0.1088786509948171,1,0.1088786509948171,24,88.20558916828456,moving
321475,97,,34.38884176881012,34.197978127675015,25,1.6267135809779438,0.4707788382344918,1.50549628492149,3.4553668280384526,2.323750116187499,3.101508868211208,-0.0056165817360196,"[-0.14445958337245202, -0.9491988891060572]",0.9601286904932668,1,0.9601286904932668,25,95.42574091067524,not moving
314640,97,,34.33967372038365,34.40318082381481,26,1.6106870260362516,0.4792235327996288,1.416075678364232,3.361034915432056,2.330087616504376,2.7553869900169294,-0.3461218781942787,"[-0.04916804842646627, 0.2052026961397928]",0.2110110032417917,1,0.2110110032417917,26,102.85453407422452,not moving
332790,97,,34.34116811621026,34.12196598307065,27,1.6540358672561657,0.4863793972310892,1.5120996952750871,3.400711207490349,2.382900119145002,2.9117331116844483,0.1563461216675188,"[0.0014943958266115942, -0.2812148407441555]",0.2812188113794084,1,0.2812188113794084,27,110.73862303102403,not moving
338445,97,,34.33859856475002,34.05183954655933,28,1.6567018277099288,0.4840714612644947,-1.480585031597938,3.4224323478650884,2.363887618194376,0.0419393307880713,-2.869793780896377,"[-0.0025695514602404046, -0.07012643651132322]",0.0701734970803327,1,0.0701734970803327,28,118.92432849224213,moving
335998,97,,34.27879132459467,33.069159999389726,29,1.6007151501525192,0.4839189216583865,1.4797612800758473,3.3078168232539458,2.3491001174550092,0.0241610986699106,-0.0177782321181606,"[-0.05980724015535088, -0.982679547169603]",0.9844978407291992,1,0.9844978407291992,29,126.96385960754212,moving
334834,97,,33.821938579226575,32.534258075363574,30,1.6149816940875383,0.5086725940102458,1.1775060960289985,3.174894250455744,2.4483876224193812,0.646075553452016,0.6219144547821053,"[-0.4568527453680957, -0.5349019240261512]",0.7034447378986103,1,0.7034447378986103,30,135.007422760074,moving
340457,97,,33.34307989148354,32.11174622733682,31,1.5956211112667975,0.4756822804801546,1.2211016547222548,3.3543841693160705,2.3469876173493804,0.1409673685842088,-0.5051081848678072,"[-0.47885868774303475, -0.4225118480267511]",0.6386093520689794,1,0.6386093520689794,31,142.71478795688088,moving
339782,97,,33.51107373607096,30.441533682848227,32,1.6094543301591324,0.4921083565720661,1.9451740801148472,3.2705283473954543,2.395575119778759,0.9480744986994132,0.8071071301152044,"[0.1679938445874214, -1.6702125444885958]",1.6786398885962208,1,1.6786398885962208,32,149.7993080616325,moving
341915,97,,33.89518844080414,29.333548565925724,33,1.609425385584858,0.4877714026078268,1.824657992882796,3.299548470820977,2.355437617771883,0.2334676410086224,-0.7146068576907907,"[0.38411470473317877, -1.107985116922503]",1.172678611433683,1,1.172678611433683,33,156.6148255813187,moving
338985,97,,33.996208848714716,28.665222988410825,34,1.6106180325880686,0.4913270744434441,1.663082785604665,3.278097455574808,2.3681126184056316,0.1836939741038129,-0.0497736669048095,"[0.10102040791057476, -0.6683255775148993]",0.6759173029114158,1,0.6759173029114158,34,163.3347991330638,moving
344568,97,,34.30924348116166,28.19730643090479,35,1.6060693546389706,0.4987107285499131,-1.4997748211130175,3.220442759089808,2.4103626205181303,0.4395951329100958,0.2559011588062829,"[0.31303463244694285, -0.46791655750603667]",0.5629712123186165,1,0.5629712123186165,35,170.63410416323532,not moving
343339,97,,34.04816460666294,28.325344958497695,36,1.6412619594726203,0.4850796524420817,1.7324651867789205,3.383489600542637,2.418812620940628,2.6163652725471302,2.1767701396370343,"[-0.2610788744987218, 0.12803852759290635]",0.2907852184305089,1,0.2907852184305089,36,177.79507491841954,moving
342822,97,,33.958777790215514,27.37220691400711,37,1.603366891355422,0.505888854330973,1.804270519095744,3.169405448704419,2.385012619250632,1.933243192258032,-0.6831220802890985,"[-0.08938681644742275, -0.9531380444905864]",0.957320288518918,1,0.957320288518918,37,185.78253579863437,moving
349354,97,,33.98491596624567,26.823996094278975,38,1.6150476914775873,0.4897670716748149,-1.3324016219806418,3.2975832490223276,2.385012619250629,0.1411510903273238,-1.792092101930708,"[0.02613817603015889, -0.5482108197281335]",0.5488335878143534,1,0.5488335878143534,38,193.36034892968692,moving
347801,97,,33.097104142998205,26.408049801704408,39,1.6231595694836416,0.4907184401255586,-0.7637091829128232,3.3077207554465016,2.3786751189337587,1.1803017687868174,1.0391506784594935,"[-0.8878118232474677, -0.41594629257456717]",0.980418865487869,1,0.980418865487869,39,201.25509951590644,moving
352689,97,,32.84698907101993,26.195885008638587,40,1.5611303598828794,0.4661297802071607,2.5155118820746014,3.3491324222817744,2.2772751138637517,0.2653505737447983,-0.914951195042019,"[-0.25011507197827854, -0.2121647930658206]",0.3279808662824128,1,0.3279808662824128,40,208.6500799822399,not moving
359937,97,,32.84470507250418,26.033682104939615,41,1.548771511740688,0.4772721028736253,2.5082016458879925,3.245049317602332,2.2857251142862536,0.8532280270727309,0.5878774533279326,"[-0.002283998515743235, -0.16220290369897228]",0.1622189835302822,1,0.1622189835302822,41,216.10717635243356,not moving
363586,97,,32.93031637251643,26.0061692053937,42,1.5738799071057243,0.4778589436964363,2.461737801921598,3.293607722251912,2.237137611856878,1.2739313647366552,0.4207033376639243,"[0.08561130001224626, -0.02751289954591485]",0.0899236027481686,1,0.0899236027481686,42,223.86167069568975,moving
364660,97,,32.954525503935976,25.590591742750583,43,1.6098909111592372,0.4836911080427252,0.007855389378969,3.3283450623554423,2.3110751155537534,1.2016627407594882,-0.072268623977167,"[0.02420913141954628, -0.41557746264311746]",0.4162820071790042,1,0.4162820071790042,43,231.88707397328747,not moving
384750,97,,33.21598567888458,25.53237140479772,44,1.6272736247711383,0.4787276682838277,0.1051629122336768,3.3991635173389674,2.3702251185112537,1.29350863387876,0.0918458931192718,"[0.26146017494860274, -0.058220337952860746]",0.267863828904724,1,0.267863828904724,44,239.45861135421765,not moving
364662,97,,33.19030082975725,25.449368784382138,45,1.6382357452445675,0.4728446258021293,0.1668380512724288,3.4646386061076178,2.376562618828131,1.6517974538177846,0.3582888199390246,"[-0.025684849127330267, -0.08300262041558781]",0.0868858243360093,1,0.0868858243360093,45,245.33345084738335,not moving
368778,97,,33.23242587490209,25.199461241391372,46,1.6224563995790586,0.4768205810409011,0.3142655226011408,3.4026559760428756,2.3955751197787554,0.4670931073800086,-1.184704346437776,"[0.04212504514484294, -0.249907542990762]",0.253433027587437,1,0.253433027587437,46,251.8490869444946,not moving
372531,97,,33.34582531742145,25.135711542847073,47,1.627160105497068,0.4799983337457444,0.3981055723768261,3.389928654125238,2.387125119356256,0.8916653047680463,0.4245721973880377,"[0.11339944251935918, -0.06374969854429935]",0.1300901903611125,1,0.1300901903611125,47,260.0298117133833,not moving
368270,97,,33.084288601039304,25.034409507059003,48,1.6253813315921286,0.4881186676579629,0.3832955422494657,3.3298897159390637,2.4420501221025095,2.259914490061572,1.3682491852935257,"[-0.26153671638214604, -0.10130203578806984]",0.2804702416848577,1,0.2804702416848577,48,270.00254370147235,not moving
375884,97,,32.885744217309195,24.846698204079093,49,1.6377822519931995,0.4894568899970836,0.5041889131991615,3.346121559353181,2.5054251252712563,0.3878192519315903,-1.8720952381299816,"[-0.19854438373010908, -0.1877113029799098]",0.2732314139647641,1,0.2732314139647641,49,279.7942445347348,moving
373459,97,,32.21163580816999,24.469918573751848,50,1.63135941037248,0.4958855826668144,0.3754139493478916,3.28978995839972,2.4462751223137564,0.2476854751567573,-0.140133776774833,"[-0.6741084091392082, -0.3767796303272455]",0.7722596953756746,1,0.7722596953756746,50,290.2686523214159,moving
368013,97,,31.57531392509921,24.084446257443908,51,1.5970023016661548,0.5053190286449831,0.5316708080992771,3.1603842545738456,2.4230376211518765,0.0349864569177879,-0.2126990182389694,"[-0.636321883070778, -0.3854723163079399]",0.7439720730743522,1,0.7439720730743522,51,302.2288899001138,moving
379540,97,,31.207874491535847,23.80967556660407,52,1.629790653521974,0.4901747203811966,0.535144936237747,3.3249178012577367,2.4589501229475013,0.0974306205113848,0.0624441635935969,"[-0.36743943356336217, -0.2747706908398335]",0.4588144176919071,1,0.4588144176919071,52,315.4451844144244,not moving
375794,97,,31.15163835877907,23.681232412856676,53,1.6116035192781255,0.4842378995747777,0.6665420664584802,3.3281234713212613,2.4209251210462535,0.5160190878031662,0.4185884672917813,"[-0.056236132756776414, -0.1284431537473978]",0.1402146439285692,1,0.1402146439285692,53,329.7745410813737,not moving
386951,97,,31.0202866740454,23.602555046928263,54,1.6035429380054498,0.5009472713667368,0.6171793842814253,3.201021404169936,2.4568376228418765,0.618438772637166,0.1024196848339997,"[-0.13135168473366932, -0.07867736592841013]",0.1531123541449422,1,0.1531123541449422,54,349.10072342624306,moving
389346,97,,29.8011819044498,23.984039730035768,55,1.628906927680474,0.4929730023085291,0.0840011689388675,3.3042517948295593,2.429375121468752,0.8429402960985208,0.2245015234613548,"[-1.2191047695955994, 0.3814846831075016]",1.2773985293150962,1,1.2773985293150962,55,377.1427798629623,moving
393111,97,,29.46372812677415,23.98321837161603,56,1.637354292749087,0.4872885070264272,-0.204346245531512,3.3601332047428896,2.4526126226306286,0.3057032461591895,-0.5372370499393313,"[-0.3374537776756519, -0.000821358419738516]",0.3374547772624088,1,0.3374547772624088,56,402.4402093004411,moving
393268,97,,29.096519245932697,23.80487096549301,57,1.628981569876573,0.4952067388970094,2.7123588583768097,3.289497985235133,2.471625123581253,0.4496952156923602,0.1439919695331707,"[-0.3672088808414564, -0.17834740612302014]",0.4082280728216084,1,0.4082280728216084,57,430.2335507609279,moving
393969,97,,29.51591329658335,23.58123004962462,58,1.5951875269580025,0.517394431821042,-0.5352125270359183,3.083116919800465,2.3998001199900068,2.199572794942117,1.7498775792497567,"[0.4193940506506557, -0.22364091586839052]",0.475296359097792,1,0.475296359097792,58,436.9680838919847,moving
395194,97,,29.1190754610732,23.75763552869791,59,1.6171627695032544,0.4692861998561699,2.439617751988046,3.446005380083398,2.3744501187225024,3.069995988587654,0.8704231936455371,"[-0.3968378355101514, 0.17640547907329207]",0.4342800487467271,1,0.4342800487467271,59,432.085645402397,moving
281309,98,,113.18289132304588,8.40052413251194,0,2.385031811302771,0.4912191665564232,-1.5032630763957262,4.855331334122154,3.561675178083769,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,not moving
279615,98,,113.0243755961225,8.682472472313494,1,2.353985422041188,0.5111901111333297,1.5878464469706672,4.604911892411817,3.5532251776612553,,,"[-0.15851572692336902, 0.28194833980155387]",0.3234534000422573,1,0.3234534000422573,1,1.6029986113368615,moving
289084,98,,112.83184767531652,9.064238168414152,2,2.4355600882529194,0.4847645289520574,-1.3702029811365488,5.024212669846133,3.606037680301872,0.0450843588737804,,"[-0.19252792080597203, 0.3817656961006577]",0.4275652546794353,1,0.4275652546794353,2,4.847481377827302,not moving
287834,98,,112.73695267515706,9.12086603508936,3,2.405324438672684,0.5007189426535553,2.0349823497441184,4.803741647810826,3.6863126843156273,0.5656866336986219,0.5206022748248416,"[-0.09489500015946817, 0.05662786667520869]",0.1105069062975281,1,0.1105069062975281,3,9.588070009509382,moving
283334,98,,112.2706805597004,9.445110632997414,4,2.461658671233453,0.5114928863936833,2.2379920706098213,4.812693855020256,3.77926268896312,0.0696098126482183,-0.4960768210504035,"[-0.46627211545666114, 0.32424459790805393]",0.5679297887283123,1,0.5679297887283123,4,15.708611814765304,moving
293644,98,,111.16563028057236,10.073532270134526,5,2.3896310470119326,0.4959416801873262,1.9205647867123512,4.81837107562592,3.694762684738131,0.0905577635336761,0.0209479508854577,"[-1.1050502791280365, 0.6284216371371123]",1.2712395027779149,1,1.2712395027779149,5,22.94907800023932,moving
288434,98,,110.5032137848583,11.61305521132407,6,2.40179926288316,0.4974447228680713,1.5646374827916938,4.828273680410814,3.6989876849493686,0.6473943715007359,0.5568366079670597,"[-0.662416495714055, 1.539522941189544]",1.6759852327043316,1,1.6759852327043316,6,31.17727194189337,moving
281215,98,,110.61368217987858,12.545018727222356,7,2.3605329185453257,0.5207405938210207,1.3036038815941628,4.533030354373802,3.728562686428125,0.5243116321970351,-0.1230827393037007,"[0.11046839502027694, 0.9319635158982855]",0.9384877523249038,1,0.9384877523249038,7,40.13736286179811,moving
281908,98,,110.50472813603176,13.047727212182584,8,2.379006935674076,0.5079120952720267,1.088115072114984,4.683895024000031,3.7243376862168818,0.3314154616322996,-0.1928961705647355,"[-0.10895404384680774, 0.5027084849602268]",0.5143800195590598,1,0.5143800195590598,8,49.78530465234705,not moving
281049,98,,110.62340042303978,13.253635123968028,9,2.3941717258493616,0.5023019096899706,1.0563891025072074,4.7663998078906085,3.667300183365017,0.7362712665792612,0.4048558049469616,"[0.11867228700801036, 0.2059079117854452]",0.2376576946777744,1,0.2376576946777744,9,59.61402592960393,moving
279752,98,,111.19613740995652,13.837389743341417,10,2.3996458850645235,0.5027708072768469,1.1271698595437865,4.772842516576698,3.69265018463252,0.2530334117200488,-0.4832378548592124,"[0.5727369869167376, 0.5837546193733871]",0.8178001661911248,1,0.8178001661911248,10,69.12415109161381,moving
281354,98,,111.8745081346187,14.796305818095265,11,2.4158169970628327,0.5124397244046176,0.723655599552609,4.71434372085355,3.825737691286872,0.1601732394501032,-0.0928601722699456,"[0.6783707246621731, 0.9589160747538497]",1.1746092450257712,1,1.1746092450257712,11,79.5816189183624,moving
280745,98,,112.48062993065572,15.57015669810437,12,2.433929212720021,0.5062525297365873,0.7675014088457053,4.807737383527624,3.7391251869562665,0.0487477915802393,-0.1114254478698638,"[0.6061217960370158, 0.7738508800091051]",0.9829693871743942,1,0.9829693871743942,12,88.7762845034748,not moving
279220,98,,112.47796019831289,15.577201147005722,13,2.3990787369427435,0.5071614795096588,0.7822292359040013,4.7304040899601745,3.718000185900012,1.0267050062936889,0.9779572147134492,"[-0.0026697323428237496, 0.0070444489013521405]",0.0075333744833295,1,0.0075333744833295,13,97.1827852570316,not moving
326371,98,,112.55084449900691,15.664964200088624,14,2.4488130757737983,0.4971972524083105,0.7480944232643401,4.925234529982425,3.7940501897024994,1.055302932197199,0.0285979259035102,"[0.07288430069402807, 0.08776305308290233]",0.1140810009339409,1,0.1140810009339409,14,105.48968257197872,moving
312709,98,,113.52333892776304,16.584627389993337,15,2.379122513259403,0.5161450628148855,0.8520758867058448,4.609406704937661,3.832075191603755,0.1202679156932751,-0.9350350165039238,"[0.9724944287561215, 0.9196631899047123]",1.3384789116110145,1,1.3384789116110145,15,113.14613686180144,moving
306858,98,,114.7873405442772,18.043291315559575,16,2.4262152286439376,0.4924432743447298,0.9580599576281514,4.926892811912974,3.730675186533752,0.0992894151689465,-0.0209785005243286,"[1.2640016165141503, 1.4586639255662384]",1.9301296677422204,1,1.9301296677422204,16,119.7092460992921,moving
307967,98,,115.62380572788388,19.24853792572212,17,2.383797650335226,0.5043317586552697,0.9591484927290844,4.726645921905236,3.648287682414381,0.1073214399053941,0.0080320247364476,"[0.8364651836067054, 1.2052466101625434]",1.467069662522711,1,1.467069662522711,17,123.85963825897244,moving
311066,98,,116.2622021546802,20.20597168309518,18,2.4039672551216524,0.4929870883906078,1.6636768858208313,4.876329039305225,3.652512682625627,0.0186210633618392,-0.0887003765435548,"[0.6383964267963194, 0.9574337573730602]",1.1507516663050306,1,1.1507516663050306,18,125.68784755655832,moving
309568,98,,116.45737228876064,20.535653135665388,19,2.429338847758797,0.4989482549607228,1.9131146208802563,4.868919419209181,3.5849126792456403,0.0535666613355009,0.0349455979736616,"[0.19517013408044193, 0.32968145257020964]",0.3831204006650926,1,0.3831204006650926,19,125.7690332037078,moving
307214,98,,116.51398898394164,19.7761911764424,20,2.432355074558183,0.4947212003568423,1.7179207444627351,4.916617830009561,3.6651876832593864,2.532668374064748,2.479101712729247,"[0.05661669518099188, -0.759461959222989]",0.761569378113405,1,0.761569378113405,20,124.62781289045716,moving
312335,98,,116.398593408591,20.251992064996298,21,2.3807639903597986,0.5038316984210551,1.5732580484483962,4.725316008938723,3.5870251793512637,2.978068449869041,0.4454000758042928,"[-0.11539557535063238, 0.4758008885538949]",0.4895943467393995,1,0.4895943467393995,21,124.25367858614428,moving
308125,98,,116.49537865428049,20.59613348445808,22,2.400661519159143,0.4993010886119328,-1.3534998626081052,4.808043831494602,3.6778626838931383,0.512090246951596,-2.4659782029174453,"[0.09678524568947466, 0.3441414194617849]",0.3574922381987392,1,0.3574922381987392,22,123.79259233327168,moving
312164,98,,116.3962618552894,21.39140260634725,23,2.4015186593300344,0.5085865497309685,2.1915630849149337,4.721946855653943,3.7391251869562554,0.3981489090167188,-0.1139413379348771,"[-0.0991167989910764, 0.7952691218891701]",0.801421933860441,1,0.801421933860441,23,123.34263044387085,moving
317067,98,,116.3069660395693,21.732000733342595,24,2.460087438193264,0.4879443254809773,2.3514064502752117,5.041737980595024,3.705325185266259,0.1324092360620999,-0.2657396729546189,"[-0.08929581572010648, 0.34059812699534575]",0.3521091120914892,1,0.3521091120914892,24,119.85162131250662,moving
319929,98,,115.3509964178358,22.53006570511502,25,2.4183783223883606,0.493184921058823,-0.6419974871416757,4.903593396968267,3.648287682414384,0.618776939496785,0.4863677034346851,"[-0.9559696217335016, 0.7980649717724262]",1.2453054311482856,1,1.2453054311482856,25,114.91193576743956,moving
313259,98,,114.2535410313932,23.734962418328426,26,2.418391180395158,0.5010170656168788,2.473672107391641,4.82696368319811,3.78137518906876,0.1364137311284202,-0.4823632083683647,"[-1.09745538644259, 1.204896713213401]",1.6297804805385023,1,1.6297804805385023,26,109.9109418809103,moving
332440,98,,113.028480841502,25.294527126163903,27,2.4230492396392824,0.5061649618547555,-0.5250417671638377,4.787074219362064,3.747575187378764,0.0729205971162955,-0.0634931340121247,"[-1.2250601898912095, 1.5595647078354808]",1.9831829332621471,1,1.9831829332621471,27,104.47583057549387,moving
337519,98,,112.33518682822005,26.0217912683954,28,2.417056016928991,0.4982665833205241,2.9018526786756618,4.850929397715904,3.6926501846325026,0.0956439939234897,0.0227233968071941,"[-0.6932940132819567, 0.7272641422314976]",1.0047734677171356,1,1.0047734677171356,28,97.8307420803048,moving
335852,98,,111.28460725413164,26.344041432749304,29,2.4529221109998893,0.495566840868318,0.061850800443929,4.94973010442335,3.747575187378747,0.5116820946931155,0.4160381007696258,"[-1.0505795740884167, 0.3222501643539033]",1.0988915369216004,1,1.0988915369216004,29,90.43532959598632,moving
334753,98,,109.95918648049728,25.549548420309687,30,2.418120836173643,0.4933653023186518,0.4017505899268603,4.901278676893742,3.713775185688756,0.8376228167857573,0.3259407220926418,"[-1.3254207736343488, -0.7944930124396166]",1.545302356821102,1,1.545302356821102,30,82.0787775542689,moving
339734,98,,109.61341751305667,24.713172966312964,31,2.45874927615129,0.5056384910253463,0.6754344615432631,4.8626623957471615,3.718000185900002,0.6387821909256824,-0.1988406258600749,"[-0.34576896744059127, -0.8363754539967232]",0.9050304298161236,1,0.9050304298161236,31,75.22349905664463,moving
338085,98,,108.88522434832832,23.62890751712891,32,2.4577412172956477,0.4948713483183554,1.12890347759563,4.9664245579126955,3.7412376870618624,0.1993944692488415,-0.4393877216768408,"[-0.728193164728367, -1.0842654491840555]",1.306099861975116,1,1.306099861975116,32,69.84593033162504,moving
340616,98,,107.89388110111489,22.068330598658925,33,2.4706786765756275,0.5020188971145239,0.8282129586620696,4.921485407773405,3.749687687484371,0.0254804011758516,-0.1739140680729899,"[-0.991343247213436, -1.5605769184699838]",1.8488271288189575,1,1.8488271288189575,33,66.0397092477362,moving
338173,98,,106.90003731670116,20.723071679126623,34,2.4425568129935646,0.4945835206363337,0.7748889639510583,4.9386134213508734,3.760250188012506,0.070348252237935,0.0448678510620834,"[-0.9938437844137127, -1.3452589195322986]",1.6725570329286166,1,1.6725570329286166,34,64.74225286516341,moving
342957,98,,105.85961394721538,19.41588501327046,35,2.5112274029601434,0.4787114007493537,0.2062801595027764,5.245806552819044,3.713775185688757,0.0359732494224473,-0.0343750028154877,"[-1.0404233694857936, -1.3071866658561646]",1.6706937981462455,1,1.6706937981462455,35,65.39503678672627,not moving
342506,98,,105.7699151209748,19.41537944255479,36,2.512697810024884,0.489726130285898,0.1681099371782216,5.130822422234223,3.78137518906876,0.8929084454629065,0.8569351960404592,"[-0.08969882624059267, -0.0005055707156707001]",0.0897002510068315,1,0.0897002510068315,36,67.71642957208634,moving
340885,98,,106.87942503108582,20.141557054492836,37,2.479229132396614,0.508371787813271,0.429859642303652,4.876803142560016,3.7729251886462554,2.56769461412754,1.6747861686646337,"[1.1095099101110293, 0.726177611938045]",1.3260264570190996,1,1.3260264570190996,37,71.135288929552,moving
348362,98,,105.60116684177406,19.665014712330898,38,2.4149693089995363,0.5059690989384383,0.4323670135882018,4.77295809974626,3.7137751856887498,2.9189041510260005,0.3512095368984607,"[-1.2782581893117566, -0.4765423421619417]",1.3641981536476877,1,1.3641981536476877,38,75.62133648281393,moving
347063,98,,104.78460946468118,19.12616539962029,39,2.3745485557227424,0.4991181049290686,0.2811291082096421,4.757488322448647,3.6313876815693846,0.2264602000313771,-2.6924439509946234,"[-0.8165573770928773, -0.5388493127106031]",0.978327415487008,1,0.978327415487008,39,80.80403551451656,moving
351829,98,,103.86554181232373,18.789626940328745,40,2.360602542548332,0.4897054482922566,0.2404941797026958,4.820453909141567,3.59125017956251,0.2322957564580805,0.0058355564267033,"[-0.9190676523574552, -0.33653845929154613]",0.9787458731418344,1,0.9787458731418344,40,86.97825319732141,not moving
359704,98,,103.87241282318764,18.71741264591998,41,2.467327706140564,0.4733855679041878,0.2592711416303265,5.212088989244272,3.608150180407504,1.3146480347247895,1.0823522782667092,"[0.006871010863918059, -0.07221429440876648]",0.072540437738189,1,0.072540437738189,41,94.71685433779244,not moving
363429,98,,103.9195200387065,18.797680756047704,42,2.4128925597634923,0.4801636147283364,0.2216366246504562,5.025146607846664,3.5933626796681395,2.516019068502176,1.2013710337773862,"[0.047107215518849443, 0.08026811012772583]",0.0930701845781776,1,0.0930701845781776,42,104.28443303442376,moving
364363,98,,104.82201915998898,19.04388724454472,43,2.4949532279728186,0.4746552183707737,0.0706325326386351,5.256348463915765,3.5975876798793816,0.7737600677000014,-1.7422590008021746,"[0.9024991212824887, 0.2462064884970161]",0.9354797159178256,1,0.9354797159178256,43,114.72354729498232,moving
384349,98,,106.09349981948654,19.569511820684415,44,2.537178493488295,0.490433712496165,-0.0380684951589024,5.173336230445485,3.7285626864281336,0.1256761332925086,-0.6480839344074927,"[1.2714806594975556, 0.5256245761396947]",1.3758431097034185,1,1.3758431097034185,44,125.8925765313837,moving
364403,98,,107.05564348740216,19.502853910190304,45,2.5683299931436125,0.4856301003350167,-0.0335499455735408,5.288654865857419,3.7856001892800153,0.4611708439638201,0.3354947106713114,"[0.9621436679156119, -0.0666579104941114]",0.9644499545033678,1,0.9644499545033678,45,136.24237009321462,moving
368425,98,,107.58669255604752,19.542839204237215,46,2.494627100876011,0.4981986644672267,-0.0726715745054341,5.007293834365782,3.7940501897025114,0.1443232001452621,-0.316847643818558,"[0.5310490686453591, 0.03998529404691453]",0.532552285742087,1,0.532552285742087,46,147.15059956427928,not moving
371947,98,,107.5952494829626,19.54298942703879,47,2.486673977814909,0.503107127234616,3.1220651170750684,4.942633175330248,3.787712689385632,0.0575992137572041,-0.0867239863880579,"[0.008556926915090912, 0.0001502228015723972]",0.0085582454463703,1,0.0085582454463703,47,160.24993471048185,moving
367389,98,,109.6500621663502,19.33575181930705,48,2.4980846695863392,0.5001511480622574,-0.1885811218765583,4.994659472970729,3.8215126910756343,0.1180687542018056,0.0604695404446015,"[2.0548126833875955, -0.2072376077317415]",2.065236691003941,1,2.065236691003941,48,176.03555553759918,moving
375330,98,,111.76093323397178,22.077586758835334,49,2.3147989484507447,0.5092015136394272,1.884079898558341,4.545938860051949,3.5532251776612607,1.015210744296815,0.8971419900950094,"[2.110871067621588, 2.7418349395282853]",3.460265235461001,1,3.460265235461001,49,194.59000841269392,moving
372878,98,,111.87856407830212,19.558814323696662,50,2.508196841850801,0.4907925946989962,0.2319321471319143,5.110502621558668,3.791937689596888,2.438824461177795,1.42361371688098,"[0.11763084433033555, -2.518772435138672]",2.521517716684192,1,2.521517716684192,50,207.6977659495115,moving
