Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
476,9.949216797705892,23.112519634180327,0.4304687223712438
478,75.78140193711859,23.112519634180327,3.278803139448631
479,49.47766122049756,23.112519634180327,2.14072987297009
480,23.797400862029686,23.112519634180327,1.02963247792493
481,50.39366259059317,23.112519634180327,2.1803621322215205
482,43.74037220897236,23.112519634180327,1.8924969194741623
484,34.24152641062971,23.112519634180327,1.481514216216871
485,10.083422932434894,23.112519634180327,0.4362753646955419
486,5.45864534032892,23.112519634180327,0.23617699094374434
487,35.89383753640182,23.112519634180327,1.5530040906193383
488,16.669753149263155,23.112519634180327,0.7212434391882925
489,5.233755699843262,23.112519634180327,0.22644678220643832
491,27.696784905392843,23.112519634180327,1.1983455436175379
492,35.68410721541717,23.112519634180327,1.5439297740020153
493,60.12898698929536,23.112519634180327,2.601576459036194
494,10.70536691958193,23.112519634180327,0.4631847625885896
495,8.28486971532323,23.112519634180327,0.3584580931224398
496,25.941099020570356,23.112519634180327,1.1223829955002802
497,27.920569646039755,23.112519634180327,1.2080279471022695
498,17.3873017546769,23.112519634180327,0.7522893232706401
