Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
511,3.9522016899545243,3.9185429497665107,1.0085896060396682
512,4.3309167150797965,3.9185429497665107,1.10523650514992
513,2.4160977737140263,3.9185429497665107,0.616580653749882
514,4.126557732240821,3.9185429497665107,1.0530847269357364
515,4.171846596768091,3.9185429497665107,1.0646423046139315
516,4.899626387580763,3.9185429497665107,1.2503694486423098
517,2.7161768766706316,3.9185429497665107,0.6931599095608936
518,2.705653842744837,3.9185429497665107,0.690474463960145
519,5.289164780914975,3.9185429497665107,1.3497784377303135
520,2.4901885553422445,3.9185429497665107,0.6354883912885589
522,5.609380969336814,3.9185429497665107,1.431496615258754
523,2.4414778136632522,3.9185429497665107,0.6230575611806755
524,2.354446576925082,3.9185429497665107,0.600847459657262
525,4.989027936440615,3.9185429497665107,1.2731844464631656
526,3.620633913515302,3.9185429497665107,0.9239745384776349
527,3.4821599938487404,3.9185429497665107,0.8886364239177799
528,4.253291258308937,3.9185429497665107,1.0854267294843285
529,3.156791792439332,3.9185429497665107,0.8056034686636347
530,1.9125297816237874,3.9185429497665107,0.48807166493804716
531,4.578681352584516,3.9185429497665107,1.1684652717299782
532,5.995320905260801,3.9185429497665107,1.5299872891830972
533,3.9739614762812363,3.9185429497665107,1.0141426359810672
534,3.731082764424058,3.9185429497665107,0.9521607424633122
535,3.345083573412744,3.9185429497665107,0.8536549468245751
536,3.545132024074806,3.9185429497665107,0.9047066906044874
537,4.452252695814556,3.9185429497665107,1.136201070880146
538,6.2408548062767295,3.9185429497665107,1.5926467787340688
539,3.773486446815514,3.9185429497665107,0.9629820306143027
540,4.838858724086316,3.9185429497665107,1.2348617295044944
541,2.8799029637471443,3.9185429497665107,0.734942298876358
542,3.5105254424794405,3.9185429497665107,0.8958751983791878
543,4.605070020418577,3.9185429497665107,1.1751995778668123
544,6.495758588178151,3.9185429497665107,1.6576974328085916
545,2.568638627100713,3.9185429497665107,0.6555086061398835
546,4.990110416905815,3.9185429497665107,1.2734606921185219
547,2.7096417977590144,3.9185429497665107,0.6914921777035697
548,6.314354788494965,3.9185429497665107,1.6114037460968011
549,3.5787468409693983,3.9185429497665107,0.9132850875559857
550,4.740054495310479,3.9185429497665107,1.2096471969492941
551,3.648405833598806,3.9185429497665107,0.9310618462957511
552,2.947163259715486,3.9185429497665107,0.7521069176723187
553,1.9577228586993896,3.9185429497665107,0.4996047979558427
554,5.887811016254919,3.9185429497665107,1.5025510991542785
555,2.4843486319236767,3.9185429497665107,0.6339980609557204
556,2.862333284654096,3.9185429497665107,0.7304585712974385
557,3.499808966911576,3.9185429497665107,0.8931403870717085
558,2.822602124530598,3.9185429497665107,0.7203193025353428
559,2.2076517628881906,3.9185429497665107,0.5633858786771075
560,5.167198620526831,3.9185429497665107,1.318653052108239
561,3.0306278255286108,3.9185429497665107,0.7734068158444436
562,3.2207167026175973,3.9185429497665107,0.8219169073569823
563,3.7250005040206697,3.9185429497665107,0.9506085684840143
564,5.3234347801536614,3.9185429497665107,1.3585240351827361
565,3.1076034083924666,3.9185429497665107,0.7930507457057822
566,2.3462894420517495,3.9185429497665107,0.5987657841523862
567,4.614233081874636,3.9185429497665107,1.177537962713814
568,2.3038589720596767,3.9185429497665107,0.5879376598888507
569,4.1832818308076885,3.9185429497665107,1.0675605408528066
570,5.561346778097266,3.9185429497665107,1.4192384387234145
571,2.6936070160964447,3.9185429497665107,0.6874001511855179
572,3.577425644117844,3.9185429497665107,0.9129479222196626
573,5.23168802683306,3.9185429497665107,1.3351105484615893
574,1.9454397153788276,3.9185429497665107,0.49647017789986153
575,2.87386582793186,3.9185429497665107,0.7334016405519049
577,4.725148990218991,3.9185429497665107,1.205843358307593
579,2.403653479135725,3.9185429497665107,0.6134049083930415
580,7.090679422733587,3.9185429497665107,1.8095193835137346
581,3.908246247760396,3.9185429497665107,0.9973723136027568
582,3.372811995403999,3.9185429497665107,0.8607311540645408
583,3.554707383880721,3.9185429497665107,0.9071502927108482
584,3.2338581413520764,3.9185429497665107,0.8252705617389668
585,3.9412813830678237,3.9185429497665107,1.0058027776121907
586,3.8517834295624724,3.9185429497665107,0.9829631776249853
587,2.661568012802318,3.9185429497665107,0.6792238969744888
588,3.88816180193766,3.9185429497665107,0.9922468253587317
589,5.344414874063465,3.9185429497665107,1.3638780900390324
590,3.868818484415676,3.9185429497665107,0.9873104707570457
591,2.4619196146111237,3.9185429497665107,0.6282742453436216
592,3.850286645490339,3.9185429497665107,0.9825812029748867
593,3.4568295433465597,3.9185429497665107,0.8821721715599767
594,3.7544905527614554,3.9185429497665107,0.9581343374034396
595,5.9291808928111145,3.9185429497665107,1.5131085632644168
596,4.503976122897137,3.9185429497665107,1.1494007289534773
597,6.26731374020921,3.9185429497665107,1.5993990165611565
598,4.507768566374339,3.9185429497665107,1.1503685487594153
599,7.347490084797774,3.9185429497665107,1.8750566674879956
600,3.1493336275988493,3.9185429497665107,0.8037001681419632
601,3.0048610108170895,3.9185429497665107,0.7668312046946267
602,3.3865820334886685,3.9185429497665107,0.8642452250499029
603,2.4346583737589014,3.9185429497665107,0.62131726128049
604,2.323169935261994,3.9185429497665107,0.592865757768566
605,3.0740446268699864,3.9185429497665107,0.784486648807347
606,4.759322455348512,3.9185429497665107,1.21456432055494
607,7.006901311522309,3.9185429497665107,1.7881394695290556
608,3.617871888592758,3.9185429497665107,0.9232696782890517
609,2.1421741282979787,3.9185429497665107,0.5466761895325459
610,2.6097219287242073,3.9185429497665107,0.6659929372165513
611,4.952516015844309,3.9185429497665107,1.2638667176378424
612,5.723361857658513,3.9185429497665107,1.4605841842309126
613,4.101615513353387,3.9185429497665107,1.0467195500811812
614,6.06285328569997,3.9185429497665107,1.547221343091628
615,3.3972244712987627,3.9185429497665107,0.8669611421513674
616,3.5248543767270877,3.9185429497665107,0.8995318979308671
617,3.954105741325266,3.9185429497665107,1.0090755140404608
618,2.7513192132535624,3.9185429497665107,0.7021281247963613
619,3.009207061048378,3.9185429497665107,0.7679403032261478
